Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-04-13 19:50:00+00:00,176.20679626464843,36.61196098327637,213.34803161621093,-74.65029296875,250.8491668701172,360.00700000000006,83.524,,377.95899999999995,466.543,5874.91,491.9980000000001,-432.3320000000001,,0.0,85.972,874.7130000000001,599.699,794.8709999999999,,4837.946000000001,760.3810000000001,544.328,349.87499999999994,15.115,30694.274,12419.751,2961.027,7.199,4792.356,9695.821,17800.445,21291.939,,90468.776,633.6090000000002,13306.627,103.689,72.013,11653.806,1671.7949999999996,412.7410000000001,,33.582,206.539
2024-04-13 19:55:00+00:00,172.79469604492186,-8.16168839931488,211.25933837890625,-39.22884387969971,250.8491668701172,335.965,86.402,,378.018,466.585,5979.713000000001,480.063,-433.2789999999999,,0.0,88.123,891.019,562.381,829.442,,3631.459,777.607,432.052,362.862,10.079,30127.998000000003,13621.709,2898.023,0.0,4838.259,9702.325,17840.645,21294.326,,89420.324,590.396,13303.819,115.194,36.017,11674.035999999998,1671.948,412.809,,33.632999999999996,20.401
2024-04-13 20:00:00+00:00,175.481005859375,-50.52296447753906,204.752294921875,-39.29617462158203,250.8491668701172,384.011,74.878,,362.841,466.569,5955.451999999999,504.034,-863.792,,0.0,83.38300000000001,842.4129999999999,514.91,984.988,,6048.464999999999,777.525,527.0360000000001,362.87,10.082,30238.71,12360.122999999998,2847.805,7.196,4838.655000000001,9708.475,17926.82,21254.454,,89426.253,595.195,13479.596,99.84400000000002,35.982,11634.893999999998,1671.598,412.83600000000007,,33.612,24.841
2024-04-13 20:05:00+00:00,175.77739868164062,-57.58673782348633,204.41138610839843,-97.95546493530271,249.3827667236328,359.897,77.761,,378.028,466.62700000000007,5944.592000000001,491.9810000000001,-431.259,,0.0,82.94000000000001,842.423,544.549,1105.94,,7257.897,777.586,492.509,349.932,10.081,30309.827,13619.814000000002,2809.5879999999997,0.0,4884.049,9709.782,17777.916999999998,21315.379999999997,,88641.386,537.5980000000001,13133.415,115.186,36.057,11692.068,1684.881,422.345,,67.148,20.4
2024-04-13 20:10:00+00:00,175.59828491210936,-67.52284927368164,209.5539794921875,-122.4434539794922,249.3827667236328,360.077,77.756,,362.905,497.704,6462.233000000001,479.953,-431.90199999999993,,0.0,82.947,785.6350000000001,534.192,927.3189999999998,,7258.181,777.5780000000001,604.8030000000001,401.7759999999999,10.077000000000002,30157.559,12358.736,2759.395,7.19,5161.211,9711.186,17843.095999999998,21376.356,,89164.42300000001,575.992,13305.886000000002,111.367,71.953,11653.953,1671.828,412.8469999999999,,33.605000000000004,20.401
2024-04-13 20:15:00+00:00,173.69859313964844,-14.152208709716795,210.2783660888672,-103.94097137451172,249.3827667236328,359.856,83.51400000000001,,378.0870000000001,466.466,6140.303,504.0139999999999,-431.92299999999994,,0.0,86.406,793.7760000000001,550.6070000000001,696.87,,4836.99,777.633,604.774,323.98,10.078,30412.156999999996,13559.4,2721.6009999999997,0.0,5253.3099999999995,9700.04,17948.478,21292.426,,88650.761,489.559,13303.669,107.51399999999998,35.997,11693.569,1671.7900000000002,412.789,,33.612,20.276999999999997
2024-04-13 20:20:00+00:00,175.3325622558594,1.2743932723999023,206.37526245117184,-104.79750518798828,251.97830200195312,383.97100000000006,83.52799999999999,,362.80999999999995,466.559,6440.057000000001,492.0110000000001,-0.0020000000000436,,0.0,85.526,809.9950000000001,575.863,541.4390000000001,,7258.7,777.617,483.823,324.005,10.080000000000002,30584.248000000003,12360.872999999998,2709.041,0.0,5252.491,9699.338000000002,17776.72,21357.047,,88899.474,552.021,13478.574,103.692,72.00999999999999,11673.016,1672.0969999999998,417.601,,67.22999999999999,20.16
2024-04-13 20:25:00+00:00,177.97835693359374,-2.3059295654296874,204.50237731933595,-99.347216796875,251.97830200195312,359.954,74.884,,378.04,466.571,6311.935,480.003,-864.0559999999999,,0.0,82.519,842.4159999999999,428.53,506.8620000000001,,7258.678,777.6220000000001,449.241,324.012,10.082,30375.174,13560.785999999998,2671.147,7.196,5253.314,9695.738,17841.552,21273.938,,88644.384,456.034,13132.679999999998,115.202,36.019,11654.486,1671.818,422.402,,33.598,20.161
2024-04-13 20:30:00+00:00,182.0873229980469,-19.32302532196045,205.9436065673828,-65.10598945617676,251.97830200195312,335.92099999999994,77.761,,377.907,466.466,6370.6230000000005,492.06500000000005,-864.284,,0.0,82.50800000000001,826.2149999999999,418.146,610.577,,6047.611,777.5930000000001,535.764,324.01099999999997,10.084,30509.311,12358.718,2670.849,0.0,2856.608,9709.598999999998,17906.135000000002,21168.524,,88911.106,532.817,13305.22,107.507,35.986000000000004,11674.466,1671.81,408.025,,33.607,4.4399999999999995
2024-04-13 20:35:00+00:00,173.7683349609375,-30.661218547821044,213.61793823242184,-93.77752532958984,274.8140563964844,359.918,86.39200000000001,,362.852,497.643,6151.728,467.968,-865.1450000000001,,0.0,107.144,826.2639999999999,543.088,760.368,,7255.05,777.5219999999999,552.9300000000001,362.86,15.125,30588.901,13560.66,2621.0090000000005,7.206,2672.615,9713.013,17991.987,21106.515000000003,,88643.04299999999,465.587,13306.944,103.684,72.041,11711.557,1671.868,407.982,,67.225,17.878999999999998
2024-04-13 20:40:00+00:00,169.4016143798828,-13.43893814086914,208.25065002441409,-100.6284408569336,274.8140563964844,360.028,80.65299999999999,,362.91,466.566,6566.822,492.046,-433.0009999999999,,0.0,104.96,898.982,593.7379999999999,627.8399999999999,,7262.111,760.2900000000001,578.864,388.83,10.082,30555.321999999996,12420.629,2608.407,0.0,2672.7120000000004,9715.378,17972.654,21398.421,,88907.01099999998,456.004,13305.706,111.364,35.982,11597.462,1671.705,408.0220000000001,,33.568,34.677
2024-04-13 20:45:00+00:00,186.43980102539064,-6.007147693634034,212.25933227539065,-90.644775390625,274.8140563964844,360.071,74.877,,362.905,466.64,6220.767,480.004,-431.93500000000006,,0.0,104.123,866.7209999999999,525.225,506.854,,6046.72,777.603,509.742,349.929,10.080000000000002,30406.689,13559.106,2582.989,0.0,2672.731,9721.437999999998,17819.538,21315.561000000005,,88650.246,513.5269999999999,13304.252999999995,115.194,35.979,11653.292,1671.884,374.387,,33.588,7.802
2024-04-13 20:50:00+00:00,187.0081817626953,46.920571899414064,208.79348449707032,-53.11790733337402,270.3153076171875,359.928,80.638,,377.966,497.6559999999999,6324.526,480.003,0.2639999999999418,,0.0,95.469,850.575,483.637,501.163,,7256.441000000001,777.6569999999999,457.907,324.01800000000003,10.073,30760.475,12419.886,2582.66,7.199,2580.3239999999996,9715.857999999998,17797.801,21627.722,,88388.489,465.63199999999995,13305.988,103.68800000000002,72.018,11654.638,1671.798,235.183,,67.218,20.28
2024-04-13 20:55:00+00:00,177.40439453125,71.98660278320312,208.0058349609375,-25.008451843261717,270.3153076171875,335.979,83.517,,362.915,466.585,6486.589999999999,479.99000000000007,-432.114,,0.0,79.49,899.0809999999999,532.693,501.13499999999993,,7260.082,794.755,578.895,349.885,10.084,30503.278,13559.537000000002,2583.247,0.0,2764.6220000000003,9718.437000000002,17886.079,21693.939,,88638.91299999999,523.2840000000001,13479.199,103.68000000000002,35.958,11634.872,1684.7689999999998,230.391,,33.644,20.162
2024-04-13 21:00:00+00:00,179.50528564453126,46.84945526123047,203.59322204589844,-82.82608184814453,270.3153076171875,359.989,80.64,,362.874,466.569,6288.843000000001,479.973,-431.463,,0.0,87.691,939.539,517.8019999999999,552.9069999999999,,6052.463,760.3660000000001,596.2049999999999,336.977,10.085,30622.783000000003,12659.584,2570.443,7.198,2672.74,9715.141,17818.657,22237.518,,88654.43100000001,446.3649999999999,6565.617,115.188,36.0,11597.55,1671.898,225.59700000000004,,33.624,20.157000000000004
2024-04-13 21:05:00+00:00,174.20010375976562,24.313237762451173,198.75831604003903,-75.92223052978515,271.256591796875,360.064,77.76599999999999,,377.95,435.5299999999999,6498.217,492.061,-863.997,,0.0,89.423,899.049,531.268,650.92,,7252.806999999999,777.6279999999999,552.931,401.74700000000007,10.09,30672.526999999995,13380.424,2582.959,0.0,2580.715999999999,9698.156,17711.747000000003,21988.117,,88640.288,527.97,3456.3949999999995,107.518,72.025,11653.587,1671.783,225.583,,67.184,20.283
2024-04-13 21:10:00+00:00,169.43426208496095,-22.591717147827147,213.7918243408203,-71.31539459228516,271.256591796875,312.028,71.994,,378.01700000000005,435.537,6394.007999999999,480.025,-431.9529999999997,,0.0,82.946,883.0279999999999,540.146,783.3349999999999,,7259.022,777.515,423.399,362.847,10.075,30610.638,12359.674,2570.4799999999996,7.197,2672.3959999999997,9694.35,17908.651,21798.943,,88395.568,460.774,2764.548,103.675,35.988,11386.148999999998,1671.7210000000002,225.623,,33.629000000000005,20.28
2024-04-13 21:15:00+00:00,170.40070190429688,1.1810627222061156,210.01150817871093,-59.99292144775391,271.256591796875,407.963,89.28299999999999,,393.106,435.549,6439.628000000001,479.951,-1296.4829999999995,,0.0,84.24199999999999,882.758,577.286,881.2520000000001,,7253.87,777.696,466.541,375.842,10.069,30387.893,13621.177,2532.4840000000004,0.0,2580.451,9691.596,17753.239999999998,21587.628999999997,,88636.649,484.7459999999999,2592.1719999999996,115.201,71.989,9312.077,1684.9020000000005,220.819,,33.56,22.916
2024-04-13 21:20:00+00:00,168.88939819335937,-25.02685222625733,205.3885009765625,-53.48720169067383,267.2711486816406,312.022,89.283,,377.999,435.455,6163.267999999999,503.986,-864.5329999999998,,0.0,89.426,907.285,558.05,898.5989999999999,,6047.559000000001,760.251,501.0460000000001,375.803,10.073,30624.006,12360.404,2532.432,0.0,2580.486,9694.681,17819.424000000003,21376.472,,88386.24599999998,456.029,2592.065,61.45299999999999,36.046,9311.727,1658.788,225.567,,67.22999999999999,19.202
2024-04-13 21:25:00+00:00,164.84266662597656,13.035427474975586,202.7762451171875,-41.738077545166014,267.2711486816406,384.06,77.75099999999999,,377.945,404.311,5806.3330000000005,503.983,-1295.884,,0.0,92.444,809.948,520.827,829.5290000000001,,6046.052000000001,777.555,648.0409999999999,349.928,10.082,30274.064,13619.31,2507.6490000000003,7.202,2672.865,9701.2,17475.776,21358.771,,88654.47799999999,436.831,2245.904,53.765,36.033,9350.017,1671.946,259.226,,33.591,20.27999999999999
2024-04-13 21:30:00+00:00,177.47361755371094,11.550633668899536,211.05113830566407,-15.59271011352539,267.2711486816406,312.03200000000004,77.768,,378.062,435.434,6300.762,480.016,-865.457,,0.0,88.13499999999999,793.814,490.96600000000007,817.9570000000001,,6047.259,794.8700000000001,682.554,401.784,10.08,30558.647000000004,12419.096,2494.7230000000004,0.0,2672.272,9698.007,17344.835,21670.424999999996,,90453.975,503.959,1554.846,46.07899999999999,71.965,9369.735,1671.918,393.576,,33.568,8.518999999999998
2024-04-13 21:35:00+00:00,181.2840118408203,22.584497261047364,207.3113220214844,-40.053917694091794,255.35247802734375,360.047,83.517,,378.0,435.413,6221.482999999998,492.016,-1295.6960000000004,,0.0,82.941,866.6699999999998,532.752,875.542,,4835.4169999999995,760.385,492.476,349.90599999999995,10.078,30341.241,13560.878999999995,2482.202,7.202,2580.565,9703.638,17473.934999999998,21885.011,,89684.95,451.244,1728.452,38.398,36.001,9388.598999999998,1658.832,417.611,,33.607,16.439
2024-04-13 21:40:00+00:00,179.05089111328124,9.071491241455078,201.3226623535156,-36.28011627197266,255.35247802734375,335.949,74.881,,378.015,404.341,6461.889999999999,504.017,-1295.3539999999998,,0.0,76.89499999999998,818.133,590.694,858.216,,6050.2029999999995,777.5460000000002,380.17300000000006,336.976,10.077,30569.378999999997,12418.943,2305.798,0.0,2672.6400000000003,9696.789,17497.578999999998,22154.455,,89685.766,422.37,1382.348,46.081,36.024,9351.457,1697.807,417.6139999999999,,67.19800000000001,19.923
2024-04-13 21:45:00+00:00,172.35494689941407,-29.68690090179443,216.07265930175785,-31.615803909301757,255.35247802734375,335.83799999999997,74.879,,378.016,435.4120000000001,6141.14,551.981,-432.1250000000001,,0.0,80.34299999999999,858.6699999999998,520.829,725.814,,7256.17,777.693,423.321,336.976,15.114999999999998,30027.981000000007,13560.037,2267.767,0.0,2672.9700000000003,9695.494,17451.964,22134.006,,88904.74900000001,297.571,1382.736,38.397,71.99600000000001,9350.051,1671.66,417.5490000000001,,33.623000000000005,4.4399999999999995
2024-04-13 21:50:00+00:00,173.53168334960938,36.96225357055664,239.8699157714844,-13.154406547546388,262.5320739746094,360.05,74.88199999999999,,377.99299999999994,404.366,6300.465999999999,539.9860000000001,-863.973,,0.0,81.655,882.8470000000001,494.02400000000006,719.965,,6047.112,760.3140000000001,570.274,336.95099999999996,10.071000000000002,30491.263,12421.484,2293.248,7.197,2580.057,9695.648,17343.013,21987.017,,89169.038,369.5909999999999,1382.143,46.078,36.025,9331.684,1671.973,412.811,,33.644999999999996,36.239
2024-04-13 21:55:00+00:00,172.65487365722657,49.6343017578125,234.0864715576172,-9.742349815368652,262.5320739746094,360.011,86.405,,377.988,435.571,6336.5419999999995,540.02,-432.1110000000001,,0.0,77.326,899.1460000000001,459.818,633.6199999999999,,6046.794,777.6,673.9469999999999,375.832,10.081,30173.996000000003,13619.603,2356.3779999999997,0.0,2672.903,9698.765,17280.182999999997,21816.945,,88640.106,321.61899999999997,1209.3970000000002,42.246,35.995,9330.27,1671.9250000000004,417.629,,67.238,15.958000000000002
2024-04-13 22:00:00+00:00,179.87869262695312,66.74173431396484,209.1074340820313,-15.225224685668945,262.5320739746094,336.03000000000003,83.522,,377.982,435.482,6025.127,539.952,-432.1420000000001,,0.0,76.899,858.499,505.8660000000001,599.0490000000001,,7258.868,777.624,656.5899999999999,349.94899999999996,10.083,30259.967999999993,12479.012,2343.559,7.198,2580.6020000000003,9698.458000000002,17367.658000000003,21588.629999999997,,88390.596,312.006,1210.198,46.077,72.01400000000001,9390.029,1684.6799999999998,417.574,,33.589999999999996,8.042
2024-04-13 22:05:00+00:00,173.55107727050782,92.32157592773436,201.77410583496095,-10.387471961975098,248.2261505126953,335.95,80.65299999999999,,362.939,404.367,6565.534999999999,539.981,-864.191,,0.0,80.77900000000001,866.7599999999999,565.5110000000001,581.7450000000001,,6048.943,777.668,440.658,324.017,10.072,30340.081,13441.365000000002,2331.059,0.0,2672.1699999999996,9705.473000000002,17518.735,21838.362,,88650.45899999999,388.828,1209.235,34.561,36.039,9311.893,1671.898,412.847,,33.598,20.401000000000003
2024-04-13 22:10:00+00:00,169.04150390625,115.09485626220705,213.59185485839845,-7.958712768554688,248.2261505126953,360.019,77.756,,377.962,435.46899999999994,6071.822999999999,528.0400000000001,-430.282,,0.0,84.24600000000001,931.4550000000002,614.51,650.8430000000001,,7260.825,777.4960000000001,345.6169999999999,336.91900000000004,10.082,30227.223,12298.398,2393.828,7.204000000000001,2488.525,9694.405,17582.719,21821.140000000003,,88384.673,307.17600000000004,1209.693,46.079,71.99199999999999,9291.920000000002,1671.6830000000002,412.767,,67.18299999999999,8.52
2024-04-13 22:15:00+00:00,173.1279052734375,113.44040222167968,201.18848571777343,-2.069926071166992,248.2261505126953,335.902,83.53099999999999,,378.018,435.554,6761.552000000001,515.967,-431.64,,0.0,84.674,1012.506,544.612,616.3779999999999,,6052.482999999999,777.691,466.598,311.045,10.081,30433.766000000003,13620.996000000005,2406.884,0.0,2672.5029999999997,9691.704,17494.133,22007.502,,88646.773,384.028,1209.472,46.078,35.954,9389.216,1671.9649999999997,412.821,,33.644999999999996,15.96
2024-04-13 22:20:00+00:00,170.40606384277345,102.5467041015625,197.40554504394532,12.578284454345702,266.07440185546875,360.023,74.866,,378.025,404.351,6302.372,552.018,-864.6270000000001,,0.0,80.786,996.276,555.037,466.508,,7252.861999999999,777.467,647.962,349.95500000000004,10.085,30238.445,12479.532,2356.1240000000003,0.0,2580.772,9707.789,17388.595999999998,22112.184,,88647.81999999999,311.946,1727.068,38.403,36.016000000000005,9292.143999999998,1671.726,407.983,,33.628,25.801
2024-04-13 22:25:00+00:00,166.60116577148438,76.43302459716797,206.79910888671876,23.335997772216796,266.07440185546875,335.925,77.76299999999999,,393.125,435.486,6219.843,551.984,-431.701,,0.0,81.21,850.5360000000001,495.462,466.563,,4840.467,777.667,699.832,388.797,10.079,30340.812,13441.6,2330.77,7.205,2672.568,9714.229,17560.138,22176.840999999997,,88386.20899999999,384.021,1601.6,46.076,71.963,9312.75,1658.998,412.845,,33.554,32.757999999999996
2024-04-13 22:30:00+00:00,170.5909881591797,58.87247848510742,206.9923370361328,37.39838180541992,266.07440185546875,360.01300000000003,77.76700000000001,,377.934,435.4690000000001,6486.461,528.01,-1295.73,,0.0,84.67900000000002,858.6389999999999,491.084,587.529,,6047.331,777.5919999999999,622.102,362.8670000000001,10.072,30310.312,12538.217,2331.0699999999997,0.0,2580.454,9717.988,17389.297,22049.306,,88642.81000000001,307.20199999999994,1209.576,53.774,36.029,9273.335,1671.7779999999998,407.948,,67.181,13.199000000000002
2024-04-13 22:35:00+00:00,168.663134765625,80.17666168212891,202.24833984375,34.81552505493164,250.63595581054688,336.04600000000005,80.637,,377.98,404.371,6289.432,539.9979999999999,-863.778,,0.0,86.827,899.104,370.4620000000001,702.7470000000001,,7249.032000000001,777.616,354.25,349.909,10.087,30447.893000000004,13441.255,2318.35,7.2,2672.337,9722.611,17408.265,22112.75,,88385.96900000001,340.776,1382.711,38.401,36.033,9312.604,1671.813,412.838,,33.612,20.16099999999999
2024-04-13 22:40:00+00:00,165.43359985351563,70.19490356445313,208.04787902832032,37.26347274780274,250.63595581054688,359.9309999999999,83.522,,393.135,435.466,6451.187,527.985,-1295.062,,0.0,82.076,874.783,433.07199999999995,564.4569999999999,,6046.802000000001,777.557,345.60600000000005,349.983,10.083000000000002,29979.741,12839.554,2318.526,0.0,2580.658,9720.170000000002,17171.897,22260.144,,88646.909,297.61,1382.734,42.243,72.003,9350.503,1671.875,374.359,,33.594,20.279000000000003
2024-04-13 22:45:00+00:00,176.4096466064453,60.00352020263672,204.41234741210937,33.837218856811525,250.63595581054688,336.008,80.64099999999999,,377.9899999999999,435.486,6232.664,540.009,-864.708,,0.0,81.223,939.507,547.558,385.866,,7259.286,777.601,492.497,349.89,10.08,30481.371999999996,13139.078,2318.386,0.0,2672.7589999999996,9714.800999999998,17498.034999999996,22323.860999999997,,88390.51200000002,259.179,1727.7530000000002,49.915,35.979,9254.559,1684.729,235.206,,67.19800000000001,5.1610000000000005
2024-04-13 22:50:00+00:00,174.16956481933593,68.24821166992187,198.2341735839844,34.07794609069824,260.7489929199219,360.12199999999996,71.998,,378.036,404.348,6289.335999999999,528.007,-431.4459999999999,,0.0,82.08200000000001,931.501,526.741,385.924,,6045.406,777.5720000000001,673.836,414.746,15.118,30274.326,13561.337999999998,2305.825,7.196,2672.5150000000003,9708.673,17407.256,22239.641,,88646.073,321.64099999999996,1555.047,42.24300000000001,36.006,9387.53,1658.739,206.40499999999997,,33.637,19.439
2024-04-13 22:55:00+00:00,162.7013671875,60.55676116943359,202.94430236816407,40.17526702880859,260.7489929199219,335.978,77.762,,377.959,404.388,6186.164,539.9849999999999,-864.4560000000001,,0.0,85.106,939.639,546.1290000000001,431.966,,6048.749,777.5649999999999,682.594,362.8949999999999,10.082,30330.49,12358.486,2305.666,0.0,2580.337,9703.962,17280.984,22280.231000000007,,88385.228,254.366,2246.874,38.403,72.029,9312.513,1672.038,196.821,,33.61,19.921
2024-04-13 23:00:00+00:00,170.96709899902345,54.33836898803711,206.11774291992188,37.84375228881836,260.7489929199219,359.913,89.28699999999999,,393.197,435.477,6002.804,540.053,-432.33900000000006,,0.0,84.666,915.273,514.8129999999999,633.602,,3627.634,777.617,613.4460000000001,362.859,10.079,30214.025,13620.81,2306.028,7.199,2672.5999999999995,9701.091,17043.753,22469.564,,88645.133,316.838,2591.5950000000003,49.918,35.972,9273.338,1671.863,201.574,,67.199,34.317
2024-04-13 23:05:00+00:00,183.0333251953125,4.559285449981689,196.6891662597656,39.53809814453125,255.01123046875,335.922,77.759,,378.024,404.274,5863.648000000001,564.033,-433.052,,0.0,82.083,980.143,534.234,817.9590000000001,,4838.975,760.35,371.55099999999993,362.88,10.067,30098.526999999995,12360.184,2293.2610000000004,0.0,2672.761,9715.458,17278.3,22364.223,,88136.72,211.21099999999996,2246.4620000000004,49.917,71.96799999999999,9369.910000000002,1684.768,196.83,,33.568,20.041000000000004
2024-04-13 23:10:00+00:00,170.9600402832031,10.24118480682373,209.4559356689453,45.03019409179687,255.01123046875,359.994,77.75399999999999,,393.017,435.525,5978.108,576.03,-432.843,,0.0,82.513,866.7610000000001,523.717,783.35,,3630.792,777.57,380.127,349.95,10.076,30313.286,13558.597,2280.507,0.0,2488.363,9719.133,17322.348,22554.538000000004,,88378.553,263.969,2419.361,38.397000000000006,36.034,9331.369,1671.661,201.59,,33.583,20.4
2024-04-13 23:15:00+00:00,185.64207458496097,84.74649505615234,206.80890197753905,52.32589492797852,255.01123046875,312.02799999999996,80.64800000000001,,378.069,435.43999999999994,5944.751,563.967,-431.436,,0.0,81.213,785.6769999999999,544.6070000000001,599.068,,4837.313,777.607,561.6249999999999,362.826,10.087,30109.57,13201.873,2103.995,7.209,2672.532,9716.755,17216.326,22405.875,,88127.201,216.01800000000003,2245.861,49.924,35.952,9273.512,1671.775,196.804,,67.171,4.5600000000000005
