Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2025-01-16 14:30:00+00:00,191.0803192138672,141.08645935058593,200.97177734375,,350.62152099609375,792.074,607.629,306.741,1375.832,435.417,5828.372,1451.934,0.0,,149.01299999999998,85.09700000000001,1142.071,535.662,719.9330000000001,194.44,70169.00200000001,1278.658,1356.518,1011.0160000000002,10.084,32045.226999999995,15682.861,1020.555,403.169,1935.3800000000003,9935.328,17430.356,18459.691,28513.051999999996,81904.83,796.748,3974.221,264.945,2267.934,1439.897,2047.793,350.406,918.255,4502.805,1.753
2025-01-16 14:35:00+00:00,188.6691436767578,134.56983642578126,202.64825134277345,,339.38983154296875,792.025,622.1360000000001,280.784,1360.8290000000002,404.33600000000007,5794.954,1440.06,0.0,,142.567,85.104,1134.099,586.243,668.196,207.367,42327.849,1330.6440000000002,1468.8219999999997,1010.88,5.039,31938.937,15623.682,995.464,396.027,1935.538,9935.414,17430.530999999995,18562.701,29314.485999999994,82680.83799999999,801.577,4146.987999999999,245.773,2159.959,1439.957,2047.574,355.187,943.395,4166.5560000000005,1.755
2025-01-16 14:40:00+00:00,193.3631896972656,156.62955322265626,206.81123962402344,,339.38983154296875,815.9469999999999,624.9069999999999,267.821,1391.2099999999998,435.4889999999999,5886.342,1452.06,0.0,,142.56400000000002,85.1,1150.132,562.4590000000001,691.149,194.361,65328.713,1382.387,1520.537,958.96,10.083,31927.488,15731.755,995.35,388.78100000000006,2027.36,9933.232,17430.757,18587.292,29464.680000000004,81391.35,801.5649999999999,3973.872,257.26300000000003,2196.028,1420.834,2034.851,340.791,867.717,4132.164,1.7420000000000002
2025-01-16 14:45:00+00:00,188.18771667480468,130.52540283203126,205.9281707763672,,339.38983154296875,792.026,604.8100000000001,263.54699999999997,1360.7309999999998,404.3119999999999,5817.409000000001,1463.836,0.0,,142.579,84.678,1085.417,535.7030000000001,777.674,207.404,45963.863,1278.765,1503.351,972.051,10.078,31737.417000000005,15624.631,995.475,395.993,1935.5009999999995,9929.017,17431.882,18604.467,29463.147999999997,81390.81899999999,801.704,3974.509000000001,299.526,2267.8950000000004,1459.172,2047.595,340.78700000000003,564.493,4502.373,1.753
2025-01-16 14:50:00+00:00,173.3567657470703,123.30534973144532,197.79361572265623,,350.5209045410156,791.998,613.442,267.854,1315.506,435.542,5771.321000000001,1476.1070000000002,0.0,,149.02100000000002,79.925,1069.208,574.354,748.73,207.334,14515.731,1313.252,1503.372,959.032,10.08,31913.97600000001,15672.764,1007.91,396.0580000000001,1935.108,9934.622,17408.904000000002,18627.514000000003,29549.45600000001,81639.25600000001,777.586,3801.431,287.985,2160.238,1420.811,2034.78,355.221,951.903,4099.649,4.403999999999999
2025-01-16 14:55:00+00:00,179.46143493652343,131.12400665283204,197.21053466796872,,350.5209045410156,815.938,619.207,259.154,1375.7620000000002,435.369,5887.081,1512.11,0.0,,123.107,79.918,1093.4509999999998,462.77699999999993,673.92,194.388,9674.525,1382.555,1347.844,997.909,5.039,31852.86800000001,15564.178,1020.6,395.951,2027.7280000000003,9928.403,17410.924000000003,18627.122,29517.2,81910.478,801.48,3974.534000000001,215.019,2231.798,1440.124,2047.521,355.186,918.109,3393.5510000000004,4.763
2025-01-16 15:00:00+00:00,175.63534545898438,139.41996154785156,202.6667327880859,,350.5209045410156,791.874,616.2969999999999,267.89,1466.636,404.3939999999999,5863.5869999999995,1536.007,0.0,,129.61,85.10499999999999,1069.191,599.6809999999999,720.0440000000001,207.33,8467.807,1399.656,1399.7210000000002,958.965,10.085,31779.894999999997,15612.03,1033.284,388.81,2211.645,9930.466,17430.866,17114.678,29552.506,81389.209,796.84,4146.903,245.758,2268.011,1401.4519999999998,2034.927,340.80699999999996,909.753,3662.164,4.752
2025-01-16 15:05:00+00:00,175.07635498046875,177.48892211914062,200.1351745605469,,330.3662414550781,815.9620000000001,622.104,276.474,1421.491,435.3999999999999,5897.769,1511.966,0.0,,129.587,85.534,1093.502,516.325,754.5089999999999,194.39500000000004,8470.176000000001,1278.7240000000002,1494.703,972.084,10.083,31930.202,15561.958000000002,1007.983,395.992,2212.064,9931.929999999998,17429.638,14908.968,29661.613,81130.742,791.9770000000001,4147.075,268.81600000000003,2268.042,1382.6469999999997,2034.61,288.03,951.8339999999998,1445.048,4.762
2025-01-16 15:10:00+00:00,177.7434875488281,182.58043823242187,201.0212554931641,,330.3662414550781,816.0699999999999,601.941,263.497,1375.814,404.338,5841.539999999999,1523.925,0.0,,142.56599999999997,85.11,1158.33,456.836,645.1600000000001,207.37000000000003,7257.3,1192.252,1529.443,946.035,10.075,32017.721,15504.236,1020.576,388.804,2303.9980000000005,9935.601,17432.669,14890.198,29694.253999999997,80872.961,782.449,4146.762000000001,203.511,2268.184,1401.466,2047.7430000000004,307.20899999999995,926.677,369.556,4.763
2025-01-16 15:15:00+00:00,180.2631591796875,184.27225646972656,200.7912384033203,,330.3662414550781,743.933,575.9370000000001,263.50200000000007,1345.573,435.467,5875.377,1536.019,0.0,,149.04399999999998,79.49000000000001,1142.161,480.619,725.7009999999999,207.353,16933.25,1226.843,1468.708,985.057,10.085,32212.876,15563.717,1020.618,395.99299999999994,2211.785,9940.111,17430.962,14888.577,29748.419999999995,80867.856,796.7520000000001,4147.404,230.421,2268.0209999999997,1401.5739999999998,2034.837,287.985,918.333,369.628,4.0329999999999995
2025-01-16 15:20:00+00:00,172.61543884277344,179.7946563720703,209.4817321777344,,302.3973083496094,792.006,576.01,267.827,1436.5260000000003,404.356,5862.949999999999,1524.0410000000002,0.0,,129.598,78.623,1150.239,592.1949999999999,1071.36,194.387,7261.022,1261.6219999999998,1339.129,984.936,5.045,32030.994,15564.029,1007.972,395.996,2303.7349999999997,9936.697,17453.715,14910.065,29749.596,81132.072,854.425,4147.129000000001,207.368,2267.954,1382.4740000000002,2047.403,355.2,926.611,369.629,1.764
2025-01-16 15:25:00+00:00,178.76854248046874,163.26806640625,227.2620178222656,,302.3973083496094,815.961,576.008,293.751,1390.9299999999998,435.455,6370.505999999999,1536.016,0.0,,123.124,81.64399999999999,1125.8170000000002,543.186,869.8029999999999,207.395,7258.791,1330.521,1261.3939999999998,946.01,10.082,32326.565,15566.126,1007.981,388.822,2211.7880000000005,9933.611,17451.439,15182.713,29838.224,80862.301,787.2590000000001,3801.025,303.36,2303.8059999999996,1343.957,2047.94,350.41700000000003,892.9590000000001,369.535,1.753
2025-01-16 15:30:00+00:00,182.1010498046875,175.47042846679688,219.4684600830078,,302.3973083496094,816.143,599.043,267.85900000000004,1406.218,435.447,6532.079,1512.021,0.0,,123.109,82.079,1117.897,531.226,708.4409999999999,207.349,14513.547000000002,1244.217,1330.673,984.956,10.088,32165.637,15503.334999999995,970.173,403.175,2303.707,9937.751,17431.53,15120.222,29866.821999999996,80872.027,777.6400000000001,4147.174000000001,295.695,2267.96,1401.652,2047.419,287.981,901.4,369.564,1.753
2025-01-16 15:35:00+00:00,177.2511779785156,173.9373565673828,216.39122924804687,,254.55685424804688,791.9300000000001,604.822,276.45,1406.269,435.45400000000006,6359.462,1500.016,0.0,,129.60700000000003,77.764,1125.8939999999998,538.61,679.707,194.391,20563.872,1261.382,1512.061,972.045,10.081,31826.472,15396.759,982.8189999999998,381.63,2212.033,9935.897,17432.325,14993.701,29980.635,80872.051,772.8169999999999,3974.4990000000007,234.24,2304.169,1401.832,2034.892,292.794,893.0529999999999,773.007,1.764
2025-01-16 15:40:00+00:00,180.7184326171875,180.12786865234375,216.9760986328125,,254.55685424804688,840.0220000000002,604.7640000000001,254.89800000000005,1496.824,404.341,6335.787,1499.8780000000002,0.0,,123.128,63.50500000000001,1125.834,560.958,892.78,207.401,20563.819,1209.589,1494.568,997.877,5.039,32194.397999999997,15503.314999999997,970.26,388.773,2211.773,9937.872,17431.390000000003,16001.866,30008.907999999996,80613.85999999999,806.327,3974.347999999999,299.524,2268.037,1401.413,2047.4649999999997,335.98400000000004,909.716,4535.822,1.7439999999999998
2025-01-16 15:45:00+00:00,179.13333129882812,175.72066345214844,218.6720764160156,,254.55685424804688,768.0830000000001,613.4269999999999,254.87999999999997,1421.163,435.54800000000006,6370.8,1523.968,0.0,,129.60499999999996,74.297,1093.423,578.86,622.107,207.338,20562.123,1347.851,1365.11,998.006,10.086,31947.82,15443.105,982.831,381.583,2304.041,9935.926,17452.351000000002,16422.063000000002,30038.054000000004,80607.88200000001,782.4190000000001,3974.336,303.338,2304.026,1420.8780000000002,2034.8379999999995,336.011,867.6529999999999,3931.167,4.383
2025-01-16 15:50:00+00:00,174.17410888671876,155.2149627685547,205.092919921875,,231.1664276123047,791.9039999999999,610.6200000000001,233.265,1345.686,404.34399999999994,6520.644,1512.07,0.0,,129.58800000000002,83.80499999999999,1077.409,526.7650000000001,622.101,207.34,20563.662,1399.616,1417.0939999999998,997.929,10.085,32178.354000000003,15445.125,982.821,388.793,2303.995,9932.616,17452.408,17179.663999999997,30095.816,80869.607,767.9209999999999,4320.419,291.81000000000006,2268.0240000000003,1440.105,2034.86,336.038,909.69,739.263,4.753
2025-01-16 15:55:00+00:00,183.3479431152344,160.11834106445312,196.58973388671876,,231.1664276123047,816.015,607.656,246.258,1345.622,435.448,6323.9580000000005,1500.096,0.0,,136.098,92.881,1077.301,508.845,662.392,207.333,12097.451,1365.283,1382.323,933.151,10.071000000000002,32259.694,15442.836,982.788,381.632,2212.095,9934.467,17429.808,18038.981,30180.870000000003,80352.911,787.28,3974.0880000000006,361.018,2267.922,1401.559,2034.674,326.39399999999995,892.902,403.16099999999994,4.7509999999999994
2025-01-16 16:00:00+00:00,179.08194580078126,155.09317016601562,202.5668975830078,,231.1664276123047,816.0330000000001,613.4459999999999,237.593,1436.4609999999998,435.50699999999995,6474.007,1487.968,0.0,,129.606,88.557,1061.054,550.5930000000001,887.0400000000002,207.4,20564.398000000005,1295.8749999999995,1460.2100000000005,984.88,10.084,32350.616,15443.234,995.359,381.585,2303.871,9934.456000000002,17430.771,18858.83,30243.199,80870.43000000002,782.4129999999999,4147.032,349.394,2231.938,1439.902,2047.744,326.36800000000005,892.9640000000002,369.605,4.752
2025-01-16 16:05:00+00:00,169.9951629638672,142.74993896484375,210.10217895507813,,268.1185302734375,791.928,604.779,233.284,1481.7390000000005,404.2969999999999,6428.709000000001,1523.986,0.0,,123.117,98.507,1020.534,562.4159999999999,627.824,220.308,8469.696,1226.869,1391.0389999999998,1036.715,5.04,32105.618,15505.350000000002,1008.003,374.371,2211.853,9928.703,17433.593,19505.929,30324.839999999997,80350.45700000001,777.5220000000002,3974.584,341.78700000000003,2303.889,1401.42,2034.4410000000005,292.783,901.342,369.608,21.162
2025-01-16 16:10:00+00:00,175.50089416503906,131.22183837890626,211.8011505126953,,268.1185302734375,767.985,607.6869999999999,220.29,1451.514,404.363,5978.745,1511.958,0.0,,123.131,104.537,1085.439,547.61,616.2679999999999,207.34499999999997,20563.018,1261.578,1330.4689999999998,1049.862,10.076,32282.774,15396.098999999998,1033.108,381.628,2303.7230000000004,9931.541,17431.555,19679.633,30442.476999999995,80616.222,796.728,4147.52,326.423,2303.8410000000003,1401.631,2035.029,283.198,867.7240000000002,369.619,25.611
2025-01-16 16:15:00+00:00,178.96512451171876,133.2309326171875,203.58997497558593,,268.1185302734375,815.932,598.989,220.321,1391.055,435.465,6058.698,1524.12,0.0,,136.07199999999995,88.129,1085.39,574.36,662.4460000000001,220.315,12093.925,1261.485,1356.54,1023.802,10.077000000000002,32081.743,15443.373,1058.386,388.806,2211.822,9930.654,17428.360999999997,19696.083,30526.21999999999,80612.27300000002,796.882,4147.2,322.499,2231.984,1401.714,2047.495,273.601,1120.398,369.602,25.543
2025-01-16 16:20:00+00:00,178.6771209716797,124.31122283935548,202.4425506591797,,261.8782043457031,791.9590000000001,596.235,228.954,1451.494,404.424,6059.834000000001,1535.922,0.0,,136.08800000000002,88.13,1077.322,544.5980000000001,823.6610000000001,207.39299999999997,15724.261,1209.4589999999998,1408.3,1075.712,10.082,32146.570999999996,15445.304,1058.396,381.573,2303.929,9931.869,17433.153000000002,19741.249,30617.883,80610.412,719.8770000000002,3801.841,364.852,2232.201,1459.156,2034.746,316.80899999999997,1095.071,335.994,25.502
2025-01-16 16:25:00+00:00,179.02979736328126,118.0322036743164,206.06326599121093,,261.8782043457031,792.0090000000001,596.1629999999999,224.65299999999996,1451.578,435.418,6093.947000000001,1523.968,0.0,,129.58700000000002,101.946,1077.28,537.193,639.3979999999999,220.30199999999996,20561.226,1244.222,1391.116,1049.65,5.039,32498.734999999997,15384.112999999998,1083.743,374.439,2303.777,9926.193,17430.795000000002,19822.855,30641.242,80347.028,782.4619999999999,3801.183,341.744,2195.799,1612.721,2047.537,283.177,1204.632,369.61,25.493
2025-01-16 16:30:00+00:00,175.70926818847656,108.63716888427734,196.7183868408203,,261.8782043457031,791.987,604.7270000000001,246.2309999999999,1360.7670000000005,435.5100000000001,6059.987000000001,1524.014,0.0,,136.081,103.692,1044.914,574.3879999999999,743.015,207.321,12097.312999999998,1278.749,1330.521,1088.5970000000002,10.083,32291.554000000004,15442.131,1070.861,381.588,2211.94,9928.471,17432.032,19802.401999999995,30673.969,80096.321,772.7760000000001,3628.403,345.62600000000003,2232.2870000000003,1593.613,2047.929,278.4309999999999,1314.217,369.641,25.482999999999997
2025-01-16 16:35:00+00:00,176.8189697265625,109.44054107666015,203.57308654785157,,235.60899353027344,815.9780000000001,593.264,254.89899999999997,1375.887,404.369,6081.929999999999,1524.027,0.0,,129.59499999999997,92.883,1061.1510000000003,541.6460000000001,777.673,207.35099999999997,12093.578,1261.475,1235.542,1049.821,10.076,32647.919000000005,15397.103000000005,1058.503,367.2,2304.541,9933.855,17429.436,19803.792,30669.450999999994,79831.116,796.744,4147.675,299.52000000000004,2231.673,1670.448,2047.456,273.615,1347.919,369.638,25.426
2025-01-16 16:40:00+00:00,173.46492614746094,110.4420654296875,213.57960510253903,,235.60899353027344,791.945,622.0989999999999,246.227,1421.38,404.399,6198.061,1523.9299999999998,0.0,,136.082,92.439,1061.0839999999998,568.369,1019.501,194.356,6047.384,1347.8129999999996,1373.752,1075.742,10.083,32112.067000000003,15335.376,1058.365,374.439,2212.032,9940.045,17432.773999999998,19803.869,30733.688,79574.294,743.9559999999999,3974.461,234.241,2268.3480000000004,1497.542,2034.803,287.996,1297.2910000000002,369.6,25.462
2025-01-16 16:45:00+00:00,180.37633056640624,104.17266845703124,200.7583801269531,,235.60899353027344,768.0640000000001,607.711,246.26899999999995,1481.6709999999998,435.417,6116.889999999999,1512.082,0.0,,142.55800000000002,97.635,1061.2199999999998,522.3,817.895,207.358,7259.508,1382.2589999999996,1468.721,1088.656,10.080000000000002,32579.172,15335.485,1058.446,374.381,2211.553,9937.89,17410.041,19803.517,30671.218,80358.00700000001,753.592,4146.529,322.54900000000004,2303.779,1536.1820000000002,2047.611,297.581,1162.561,369.635,25.365
2025-01-16 16:50:00+00:00,180.92489013671872,103.88637847900392,197.44742736816409,,242.2357177734375,791.8439999999999,619.1610000000001,241.92,1406.2179999999996,373.282,6082.355,1512.084,0.0,,142.56900000000002,97.20700000000002,1020.5359999999998,549.1139999999999,743.087,194.389,7255.692999999999,1434.3970000000002,1434.257,1036.832,5.042,32371.498,15445.843,1058.265,367.209,2303.931,9937.562,17431.403,19821.884,30412.090000000004,79827.652,744.076,3974.64,311.069,2268.108,1574.335,2047.823,283.20300000000003,1458.103,369.594,25.378000000000004
2025-01-16 16:55:00+00:00,176.64080505371095,94.88746643066406,207.15411071777345,,242.2357177734375,816.1209999999999,630.772,228.936,1436.486,435.415,6117.285000000001,1511.89,0.0,,149.034,97.2,1028.68,546.0840000000001,737.233,207.34499999999997,6050.233,1468.759,1287.417,1036.6740000000002,10.087,32441.207999999995,15393.693000000005,1058.411,381.6,2304.358,9930.741999999998,17408.625000000004,19826.68,29804.706,80093.548,753.558,4147.019,311.012,2303.671,1497.5970000000002,2229.1189999999997,283.191,1322.562,201.662,25.342
2025-01-16 17:00:00+00:00,186.25579223632812,93.28033142089843,211.6845825195313,,242.2357177734375,839.9029999999999,619.1450000000001,237.606,1390.9879999999998,404.445,6267.254,1524.084,0.0,,149.031,95.472,1044.795,569.8340000000001,967.713,194.415,4838.618,1485.94,1166.382,998.006,10.072,32341.291000000005,15396.078999999998,1058.5369999999998,381.593,2211.689,9936.326,17409.458000000002,19782.326,29148.049,80351.91799999999,729.619,4147.356,311.05699999999996,2232.185,1459.212,2669.6409999999996,287.995,1305.793,168.026,24.1
2025-01-16 17:05:00+00:00,179.7772674560547,91.49956665039062,204.0875671386719,,214.2905731201172,767.861,613.4619999999999,237.594,1436.425,404.396,6128.179,1499.9630000000002,0.0,,149.04400000000004,98.063,1036.86,540.1499999999999,823.6359999999999,207.333,7260.816000000001,1399.654,1295.9910000000002,1036.879,10.074000000000002,32088.139000000003,15397.111999999996,1045.757,374.36500000000007,2303.692,9924.741,17409.425,19759.056,28739.902,86576.432,772.774,3628.855000000001,241.942,2196.0070000000005,1439.993,2656.9919999999997,278.395,1322.6709999999998,134.38899999999998,22.385999999999996
2025-01-16 17:10:00+00:00,185.1442718505859,91.8934341430664,218.6383483886719,,214.2905731201172,840.086,619.1850000000001,241.914,1511.9320000000002,435.485,6105.742,1535.989,0.0,,136.074,88.99099999999999,1028.656,505.936,766.125,194.406,6045.592999999999,1417.136,1356.401,1049.605,10.075,32019.927000000003,15336.903,1045.87,381.6509999999999,2303.9980000000005,9932.012,17409.738,19823.464,28341.077,89935.376,729.583,3801.982,295.62699999999995,2159.9170000000004,1401.48,2669.704,268.825,1297.233,167.97899999999998,22.345
2025-01-16 17:15:00+00:00,195.8163604736328,94.5769546508789,226.27135009765624,,214.2905731201172,816.0459999999999,610.586,254.866,1391.137,404.34,6186.847,1511.88,0.0,,142.581,93.314,1069.174,602.663,610.551,207.355,6047.889,1416.801,1512.024,1062.737,5.042,31746.628000000004,15454.826,1045.7420000000002,381.557,2212.089,9925.782,17407.813000000002,19783.987,28024.245000000003,89432.81000000001,739.283,3974.71,311.069,2124.203,1420.947,2656.778,273.585,1297.1820000000002,134.408,22.343
2025-01-16 17:20:00+00:00,184.68869323730468,87.69397277832032,221.58736267089844,,198.1768493652344,792.005,627.845,241.951,1375.787,435.463,6128.628000000001,1512.083,0.0,,149.029,107.987,996.394,532.647,806.386,194.428,4839.531,1399.6510000000003,1477.4009999999998,1062.819,10.075,31850.449000000004,15335.612,1045.794,388.83,2304.1980000000003,9923.463,17389.700999999997,19779.821999999996,27475.436,89933.391,729.65,3801.791,238.074,2159.6760000000004,1401.489,2669.537,273.595,1297.3290000000002,134.464,22.367
2025-01-16 17:25:00+00:00,186.35074462890623,86.48079071044921,212.81065673828124,,198.1768493652344,815.999,607.71,237.575,1451.658,404.313,6197.676,1536.0169999999998,0.0,,142.55599999999998,92.454,955.741,495.486,593.298,207.318,4839.496,1434.418,1330.539,1049.716,10.078,31897.439999999995,15277.499,1045.773,381.617,2304.292,9929.1,17408.624,19763.067000000003,26033.674000000006,89686.398,772.692,4147.029,245.77799999999996,2232.011,1459.139,2656.921,268.79200000000003,1330.968,134.359,22.345
2025-01-16 17:30:00+00:00,189.53675537109376,76.62147979736328,202.940771484375,,198.1768493652344,839.7860000000001,601.8929999999999,237.586,1481.745,404.376,6105.387,1523.952,0.0,,136.065,86.393,1020.687,541.6939999999998,460.8130000000001,194.373,4840.919,1399.459,1270.168,1010.809,10.079,32173.965000000004,15156.043,1045.814,381.576,2303.844,9922.828,17388.129999999997,19761.105000000003,25659.914,89942.624,748.7879999999999,3801.809,303.32700000000006,2196.267,1420.8249999999998,2669.8640000000005,273.615,1154.237,134.462,24.374
2025-01-16 17:35:00+00:00,176.96885375976564,74.28295440673828,205.53080139160156,,226.2669982910156,791.954,613.446,254.89000000000004,1436.387,435.466,6151.179,1524.02,0.0,,136.098,88.99799999999999,1044.946,629.4110000000001,472.288,194.356,6047.99,1451.681,1347.766,1023.869,10.077000000000002,32054.528,15095.829000000002,1045.737,381.6429999999999,2211.6850000000004,9922.558,17409.366,19782.318,25634.193,89686.188,763.192,4146.909999999999,311.04200000000003,2267.8810000000003,1382.2409999999998,2656.8659999999995,292.783,1103.482,134.404,25.324999999999996
2025-01-16 17:40:00+00:00,171.509521484375,69.23438110351563,205.9400634765625,,226.2669982910156,791.977,636.4939999999999,250.546,1421.1350000000002,404.34800000000007,6198.062,1536.024,0.0,,136.078,99.361,1044.881,581.8140000000001,731.552,194.402,4839.755999999999,1365.004,1477.435,1036.874,5.04,31909.74,15203.922,1058.545,388.758,2304.0719999999997,9926.596,17411.504,19758.814,25631.645,89685.23999999999,739.333,4147.281,272.67400000000004,2232.087,1401.762,2656.686,292.787,1095.116,134.373,25.248
