Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-11-25 12:30:00+00:00,163.8332977294922,114.202099609375,141.53182983398438,161.81361083984376,161.12965393066406,623.983,630.73,73.443,1088.568,404.359,4113.032,611.9960000000001,431.67299999999994,,136.101,84.683,1036.746,590.685,679.6389999999999,,12093.954999999998,1175.1349999999998,1408.3970000000002,1101.578,10.084,29512.897000000004,11447.682,2507.561,432.024,2672.773,9920.683,17821.239,22283.512,24914.456,83205.85800000001,14.39,18662.777,403.1629999999999,72.019,5242.092,2034.878,225.602,1600.668,3259.455,1.2879999999999998
2024-11-25 12:35:00+00:00,169.91122131347657,114.09933166503906,146.0855285644531,161.64350280761718,164.34371948242188,624.067,613.409,77.768,1073.5989999999997,342.12800000000004,4504.533,611.9490000000001,0.2380000000000109,,136.07999999999998,85.107,1061.061,459.835,829.5040000000001,,22984.28,1157.69,1365.0960000000002,1127.611,10.09,29693.342000000004,11459.711,2557.854,439.20400000000006,2672.5809999999997,9927.375000000002,17820.307999999997,22320.751999999997,24937.859,82946.24100000001,14.399,18662.03,422.401,72.00699999999999,5490.669,2034.559,220.821,1591.967,3998.056,1.743
2024-11-25 12:40:00+00:00,176.10025939941406,124.88955535888672,143.30529174804687,180.6708557128906,164.34371948242188,671.896,624.963,73.452,982.806,373.206,4550.127999999999,624.0409999999999,431.921,,142.56199999999998,84.66199999999999,1085.508,430.0220000000001,863.9639999999999,,20561.860999999997,1088.592,1226.9060000000002,1153.379,15.124,29765.632,11400.362,2646.1279999999997,432.02,2764.698,9932.105,17817.374,22301.640999999996,24911.701999999997,83461.49000000002,19.195,18314.936,380.188,71.953,6221.02,2034.899,230.375,1583.775,4267.476000000001,1.8169999999999995
2024-11-25 12:45:00+00:00,176.24921264648438,118.71747436523438,141.9214660644531,166.06357116699218,164.34371948242188,695.997,622.074,90.737,1073.379,373.24,4492.686,635.985,-0.0010000000000218,,142.553,84.676,1044.8780000000002,528.2249999999999,812.221,,21779.552000000003,1175.2130000000002,1321.98,1088.59,10.08,29723.646999999997,11412.295999999998,2696.0450000000005,432.00200000000007,2672.679,9933.861,17822.875999999997,22303.07,24939.019999999997,83460.549,14.415,18491.031000000003,280.315,107.965,6201.856999999999,2034.6200000000003,216.01,1600.351,3998.686,4.045
2024-11-25 12:50:00+00:00,175.9856750488281,116.91237335205078,145.20730285644532,158.97814025878907,162.42849731445312,672.078,622.095,107.999,1103.883,373.226,4803.991000000001,635.9759999999999,432.358,,136.082,84.671,1069.299,474.671,806.333,,47175.226,1140.377,1650.189,1062.726,10.080000000000002,29947.143,11400.671,2772.025,432.008,2672.5559999999996,9930.236,17817.764000000003,22279.853,24971.876,83466.75,14.401999999999996,18487.959,291.851,108.019,6221.104000000001,2047.691,225.628,1600.7669999999998,4267.035,1.754
2024-11-25 12:55:00+00:00,173.6867889404297,118.3458724975586,153.37658081054687,148.23752136230468,162.42849731445312,648.0360000000001,607.682,120.984,1043.333,373.227,4595.992,636.053,-0.2010000000000218,,149.03,84.66499999999999,1101.571,377.965,881.3,,49594.41,1054.149,1736.593,1062.831,10.072,29897.545,11447.264,2822.326,431.961,2672.737,9931.420000000002,17821.463,22282.370000000003,24912.914,83457.897,14.394,18492.607,314.87399999999997,108.067,6258.476,2034.748,211.17199999999997,1617.555,3964.961999999999,1.754
2024-11-25 13:00:00+00:00,182.44797973632816,124.83256378173829,165.24796447753906,141.5286071777344,162.42849731445312,695.933,627.8570000000001,151.19299999999998,1103.605,373.27,6070.7919999999995,624.012,432.099,,149.071,84.239,1150.0989999999997,413.68,1134.782,,52013.342,1002.231,1390.9420000000002,1062.709,10.083,29898.006,11399.903,2784.968,424.79,2672.5000000000005,9935.506,17840.27,22300.019999999997,24911.614,83463.669,19.179,18314.027,334.046,108.053,6278.369,2034.611,225.63,1608.743,4267.410000000001,1.5100000000000002
2024-11-25 13:05:00+00:00,184.2376953125,112.15069274902343,196.37628173828125,161.3994110107422,164.99403381347656,672.0709999999999,624.9580000000001,142.547,1058.532,373.26,6463.069,648.0200000000001,0.0359999999999672,,149.05,84.248,1142.082,419.582,886.9879999999999,,61693.94600000001,1226.914,1175.098,1036.8,10.083000000000002,29865.492,11340.26,2670.985,431.989,2672.9200000000005,9931.689,17819.566,22303.735999999997,24911.609999999997,89943.379,14.406,18319.379999999997,410.92800000000005,107.939,6240.771,2034.7200000000005,225.581,1575.369,3964.479,0.04
2024-11-25 13:10:00+00:00,173.18022766113282,110.7206253051758,199.73920288085935,154.24619750976564,164.99403381347656,719.9639999999999,601.932,151.19099999999997,967.637,404.403,6670.4220000000005,647.958,864.259,,149.037,84.23599999999999,1166.425,563.9920000000001,875.543,,67730.871,1244.017,1451.6169999999995,1062.7220000000002,10.077000000000002,29898.263,11340.402,2658.5330000000004,439.25999999999993,2580.2520000000004,9933.232,17822.335,22303.309,24911.695,92797.075,19.199,18486.928999999996,376.287,107.96099999999998,6258.718000000001,2034.79,230.40500000000003,1609.109,4116.464,0.022
2024-11-25 13:15:00+00:00,170.92952880859374,121.7198272705078,204.9949157714844,145.1532989501953,164.99403381347656,695.9590000000001,590.422,151.227,1088.557,373.246,6543.477000000001,648.025,431.66099999999994,,149.048,83.37199999999999,1150.222,601.1569999999999,794.896,,58064.846999999994,1209.696,1632.814,1114.4690000000005,10.075,29820.378000000004,11399.354,2633.601,446.352,2672.903,9929.672,17819.881,22299.599,24912.316,92535.058,14.395,18317.379999999997,345.626,107.916,6528.428,2021.916,225.616,1608.9600000000005,3242.256,0.011
2024-11-25 13:20:00+00:00,176.1941680908203,119.4300048828125,203.35550537109376,144.24371337890625,174.1941375732422,696.0289999999999,601.9220000000001,172.805,1073.584,373.2900000000001,6543.058,647.9459999999999,431.438,,155.53500000000005,82.95000000000002,1150.2760000000003,569.8399999999999,720.033,,31447.903,1347.8529999999998,1563.8470000000002,1036.8669999999995,10.079,29660.135,11449.192,2607.969,446.43499999999995,2580.1459999999997,9930.503,17839.763,22322.495000000003,24910.07,93047.79300000002,19.197,18315.138,345.59399999999994,144.03199999999998,6661.671,2047.514,239.96600000000004,1617.2810000000004,3561.5409999999997,0.011
2024-11-25 13:25:00+00:00,166.6353332519531,115.2436981201172,208.31076049804688,128.5623779296875,174.1941375732422,720.0699999999999,613.461,177.10700000000003,1012.918,404.38200000000006,6289.72,648.048,431.649,,149.04500000000002,83.807,1142.065,485.10599999999994,719.958,,37502.499,1347.795,1607.144,1075.6660000000002,10.075,29898.59900000001,11399.188,2620.839,439.186,2580.488,9929.096,17841.971,22303.741,24941.138,92797.33800000002,14.401000000000002,17628.466,364.77600000000007,108.042,6893.289999999999,2047.715,273.60600000000005,1592.233,4334.521,0.011
2024-11-25 13:30:00+00:00,171.8419677734375,112.08214721679688,209.9616851806641,121.68896179199218,174.1941375732422,719.836,610.542,177.12000000000003,997.988,373.226,6428.803,647.9789999999999,432.15600000000006,,149.039,83.376,1166.343,501.488,915.953,,54429.179,1295.918,1460.067,1036.8159999999998,10.084,29852.565,11509.003,2608.339,424.787,2672.3529999999996,9925.476,17819.302000000003,22301.607,24883.368,92790.836,14.398,17796.873,334.08399999999995,144.04000000000002,6739.182000000001,2047.678,273.596,1583.8269999999998,3964.613,0.1011111111111111
2024-11-25 13:35:00+00:00,177.22459716796874,116.29510040283203,191.0487548828125,114.13011474609377,174.8717498779297,768.0260000000001,616.265,172.801,1013.032,404.2879999999999,6393.477000000001,671.949,0.2739999999999781,,149.05900000000003,82.941,1158.373,519.3419999999999,1007.971,,67726.17,1365.1529999999998,1313.345,1075.6070000000004,10.078,30174.271999999997,11459.81,2620.9669999999996,432.0309999999999,2488.537,9924.532,17841.499999999996,22301.951,24942.191,93052.699,115.207,17281.544,353.322,108.006,6354.928,2047.545,268.804,1592.051,2923.4730000000004,0.2759999999999999
2024-11-25 13:40:00+00:00,173.72736206054688,116.09219970703126,184.5461883544922,96.01018371582032,174.8717498779297,767.972,616.342,155.515,1028.289,373.226,6484.968,648.053,0.0109999999999672,,149.042,83.803,1158.2009999999998,595.135,725.798,,65321.414,1140.364,1391.031,1088.614,10.085,30062.082,11566.466,2607.8949999999995,432.069,2580.424,9918.961,17843.105,22324.775,24913.279,93308.446,19.199999999999996,17106.820999999996,376.316,107.97,6067.389999999999,2034.8980000000004,230.406,1592.286,2755.165,0.298
2024-11-25 13:45:00+00:00,171.18920288085937,114.56559295654296,194.7411346435547,92.55285949707032,174.8717498779297,767.9739999999999,610.5489999999999,120.96599999999998,997.893,404.338,6566.717,647.9379999999999,431.883,,149.03900000000002,82.955,1093.568,581.876,708.426,,54438.612,1106.02,1546.491,1166.417,10.081,29603.519,11473.017000000002,2621.079,431.9980000000001,2580.4829999999993,9928.158,17842.109,22280.056999999997,24881.921,93317.173,14.4,17106.482,303.35200000000003,107.968,5932.497,2047.739,225.613,1575.446,3427.2129999999997,0.287
2024-11-25 13:50:00+00:00,175.5735870361328,117.37810821533203,188.27291870117188,88.76317596435547,186.14805603027344,767.8879999999999,622.105,138.251,1028.164,404.382,6439.588000000001,660.037,0.4739999999999781,,149.039,82.93199999999999,1044.7900000000002,488.00699999999995,691.25,,54435.12799999999,1036.866,1650.229,1153.446,10.077,30263.19,11520.645999999995,2595.4359999999997,424.736,2580.558,9927.413,17689.974000000002,22320.863,24940.818,93310.569,14.403,17797.363,303.4,108.075,5817.683,2034.637,225.598,1608.923,4300.9310000000005,0.298
2024-11-25 13:55:00+00:00,167.3582000732422,122.80143280029296,185.22232971191409,94.13863067626951,186.14805603027344,744.007,633.581,125.248,1013.002,373.25,6417.353,671.9519999999999,864.0319999999999,,142.55700000000002,83.817,1085.418,455.329,685.443,,21762.857,1053.991,1615.7420000000002,1179.502,10.082,30116.806,11675.013,2608.2609999999995,432.00200000000007,2580.3740000000003,9926.591,17797.084,22303.149,24940.772,93314.813,19.198,17454.932999999997,303.32500000000005,144.077,5894.066000000001,2047.604,225.599,1583.7720000000002,2419.312,0.973
2024-11-25 14:00:00+00:00,167.66065063476563,115.952978515625,188.7678680419922,89.16458587646484,186.14805603027344,816.039,639.3539999999999,129.61,937.373,373.271,6346.808,660.0519999999999,432.347,,149.02000000000004,86.82300000000001,1053.132,500.00700000000006,754.492,,22975.499,984.987,1330.523,1231.1550000000002,10.078,29614.392000000003,11568.385,2595.607,432.064,2580.3419999999996,9916.403,17821.378,22322.593,24912.798000000003,93054.997,14.409,16761.223,249.633,107.955,5875.97,2047.685,211.185,1617.356,4637.251,0.319
2024-11-25 14:05:00+00:00,174.14625549316406,123.48126831054688,194.60687255859375,81.29400634765625,232.41270446777344,792.001,639.4130000000001,138.227,1028.11,404.3649999999999,6670.634,659.923,432.3649999999999,,142.55499999999998,87.266,1044.884,605.566,996.513,,53226.507999999994,967.572,1365.146,1153.325,10.083,30171.544999999995,11568.567,2608.0639999999994,431.962,2488.6340000000005,9912.767,17841.22,22301.122000000003,24940.765000000003,97978.111,19.201,16761.347999999998,295.675,144.038,5894.252,2034.92,225.623,1566.982,4065.3829999999994,0.6990000000000001
2024-11-25 14:10:00+00:00,172.01141357421875,125.1158676147461,201.13522338867188,80.30884704589843,232.41270446777344,792.011,633.571,146.886,1028.229,373.18499999999995,6681.1050000000005,672.075,431.631,,136.077,86.83300000000001,1109.622,596.713,915.851,,53220.388,933.148,1399.609,1192.3960000000002,10.077000000000002,30452.860999999997,11519.888,2620.8199999999997,432.03,2580.2079999999996,9909.920999999998,17841.541,22303.905,24912.268000000004,107046.932,422.364,16933.317,357.069,144.042,5875.376,2060.571,220.76799999999997,1558.373,4031.514,0.962
2024-11-25 14:15:00+00:00,177.1182403564453,116.33646545410156,193.40341796875,78.2150650024414,232.41270446777344,743.975,636.521,138.237,1028.215,404.292,6658.8679999999995,659.968,864.5020000000001,,142.57,87.69999999999999,1125.9150000000002,485.0759999999999,806.3689999999999,,55648.038,1019.591,1607.0700000000002,1114.496,322.546,30477.786,11566.658,2621.086,431.987,2580.329,9901.98,17842.982999999997,22321.704,24940.090000000004,107310.93600000002,1358.4240000000002,16588.009,314.884,215.895,5874.748,2034.6319999999996,235.228,1558.5590000000002,4133.09,0.298
2024-11-25 14:20:00+00:00,181.810205078125,126.40971069335936,189.35647583007812,67.02883071899414,230.53814697265625,816.149,633.5550000000001,151.18400000000003,982.713,373.1950000000001,7096.33,719.999,863.583,,149.06199999999998,86.399,1142.125,568.395,800.633,,62893.312,1123.261,1460.159,1192.335,1401.207,30817.769,11556.01,2620.614,424.774,2488.547,8232.269,17841.161,22324.253999999997,24912.567,107826.601,580.749,16934.365999999998,299.51300000000003,252.062,5951.696999999999,2034.811,249.571,1591.9309999999998,4199.715,0.298
2024-11-25 14:25:00+00:00,180.88677673339845,130.90956115722656,194.2212646484375,50.18281478881836,230.53814697265625,767.899,630.692,146.853,952.614,404.409,7314.785000000001,696.005,-0.725,,149.034,86.397,1142.054,561.008,829.4040000000001,,70162.235,1261.2580000000005,1408.243,1075.7220000000002,1768.878,30306.911,11616.041999999998,2608.061,439.235,2580.556,7714.046999999999,17819.078,22342.326,24912.18,107828.138,619.1740000000001,16934.463,264.97799999999995,323.932,6029.521999999999,2047.552,240.022,1541.676,4233.5109999999995,1.7630000000000003
2024-11-25 14:30:00+00:00,175.38497314453124,123.32266082763672,202.5773193359375,51.547296142578126,230.53814697265625,815.9290000000001,624.9540000000001,172.804,997.952,404.3049999999999,6831.955,695.993,864.235,,142.55700000000002,85.978,1101.5880000000002,520.771,840.9869999999999,,65314.11000000001,1226.944,1572.511,1114.456,1567.439,31024.339999999997,11521.52,2595.9190000000003,431.93500000000006,2488.0379999999996,7716.838000000001,17864.606999999996,22325.707,24941.082,107567.361,484.755,16935.672,314.85999999999996,252.029,5970.715,2034.852,259.231,1558.4720000000002,2251.2580000000003,1.586
2024-11-25 14:35:00+00:00,189.3179931640625,134.14989166259767,184.50757446289063,37.6870849609375,224.95054626464844,816.116,619.232,198.727,997.901,373.25200000000007,7107.005999999999,732.0350000000001,864.052,,149.03799999999995,86.38700000000001,1028.7040000000002,462.78100000000006,835.2610000000001,,56854.138,1123.219,1555.26,1088.748,1824.488,30521.772999999997,11579.384,2582.8150000000005,432.008,2580.612,7719.944,17581.719999999998,22321.182,24909.788,107573.649,571.174,17106.441,249.608,288.008,6086.183,2047.6,249.60800000000003,1533.083,3225.356,0.784
2024-11-25 14:40:00+00:00,183.50031127929688,135.15323486328126,188.6386596679687,36.60187950134277,224.95054626464844,791.952,624.942,190.07800000000003,1012.953,342.144,7453.145,695.972,432.11800000000005,,155.497,86.40799999999999,1053.11,476.136,1013.689,,41127.133,1330.474,1468.878,1049.691,1461.673,30770.912,11519.645,2583.005,424.832,2488.289,7712.492,17429.737,22322.527,24940.005,107565.56100000002,590.4359999999999,17279.575999999997,234.24599999999995,287.967,6029.151,2047.613,259.206,1558.493,3561.596,0.7929999999999999
2024-11-25 14:45:00+00:00,180.02349853515625,131.8978302001953,199.1165802001953,38.85098037719727,224.95054626464844,815.999,624.975,185.784,952.651,404.342,7350.902,720.021,864.469,,161.997,86.834,1052.992,486.554,1117.48,,68946.688,1226.984,1157.629,1101.596,1945.424,30876.303000000004,11628.994,2406.4790000000003,431.966,2488.135,7712.144,17365.844,22324.819,24915.261,107565.156,566.396,16935.469,238.067,251.98999999999995,6048.125000000001,2047.67,239.979,1592.1180000000002,3595.524,0.3079999999999999
2024-11-25 14:50:00+00:00,176.57432861328124,127.84472045898436,202.64050903320313,37.89874839782715,238.5886077880859,768.088,622.046,172.78400000000002,952.468,373.276,7591.113,708.0369999999999,431.6269999999999,,155.527,86.38899999999998,1036.786,556.5649999999999,984.943,,9674.874,1313.1,1321.956,1075.743,2036.328,30851.292,11519.778000000002,2180.007,424.84,2580.773,7710.406,17345.992000000002,22302.146,24940.052000000003,107561.068,484.785,16588.152000000002,368.662,251.998,5932.590000000001,2034.8019999999997,249.61600000000004,1549.9830000000002,2822.26,1.5000000000000002
2024-11-25 14:55:00+00:00,179.85515747070312,118.51359252929689,196.079931640625,32.09900169372558,238.5886077880859,791.9010000000001,630.77,164.154,1028.302,373.275,7672.759,672.05,432.571,,161.997,86.405,1053.069,504.436,1013.75,,8465.451,1313.3970000000002,1658.8849999999998,1062.562,1305.25,30830.489,11579.262,2217.489,432.034,2488.1369999999997,7707.389,17345.128999999997,22322.527,24910.007,107564.644,345.58299999999997,17626.984,407.026,252.01800000000003,5876.019,2034.744,249.589,1558.43,2419.201,0.4349999999999999
2024-11-25 15:00:00+00:00,182.3319061279297,128.71666412353517,196.63994445800785,53.2773250579834,238.5886077880859,791.971,627.7850000000001,198.734,1043.172,435.444,7522.036999999999,695.982,0.4070000000000618,,161.987,82.514,1060.9350000000002,504.42399999999986,1059.779,,8468.491999999998,1226.7279999999998,1805.828,1088.66,141.134,30743.336,11687.490000000002,2217.4910000000004,424.746,2580.6449999999995,7709.773999999999,17408.987,22321.383,24914.745,107573.442,177.618,17797.21,330.27,216.01899999999995,6047.777,2034.522,254.38399999999996,1592.079,2688.161,1.5109999999999997
2024-11-25 15:05:00+00:00,184.2321746826172,166.75417785644532,190.3226318359375,25.260587692260746,235.1656494140625,863.9799999999999,650.9010000000001,190.06,967.783,559.809,7741.991999999998,707.984,431.36,,149.028,83.376,1069.308,562.4179999999999,668.247,,12095.004,1278.707,1503.3490000000002,1062.735,186.465,30814.465999999997,11735.622,2217.672,424.828,2396.166,7719.713000000001,17367.075000000004,22343.733,24939.608,107579.276,561.518,17627.286,314.866,144.00500000000002,5893.704,2034.993,263.992,1516.236,3494.5029999999997,1.068
2024-11-25 15:10:00+00:00,173.57140502929687,166.6418914794922,186.95318908691405,16.665767765045167,235.1656494140625,791.9329999999999,639.328,172.786,922.272,559.875,7648.654999999999,684.0179999999999,432.098,,155.525,82.942,1052.993,571.4419999999999,311.038,,8468.203,1157.895,1079.9299999999998,1075.7420000000002,1300.471,30580.814,11628.128,2217.6930000000007,424.76900000000006,2488.239,7713.872,17408.121000000003,22343.929,24941.467,107556.875,172.81199999999998,17625.215,276.46099999999996,143.998,5933.379,2047.4250000000004,307.20799999999997,1592.3,3998.503,0.6559999999999999
2024-11-25 15:15:00+00:00,164.76051330566406,166.9668426513672,196.28163146972656,4.404768300056458,235.1656494140625,816.062,622.073,168.478,967.755,559.893,7373.895,696.0,864.857,,155.523,82.51499999999999,1069.1129999999998,502.93,334.06399999999996,,9672.081,1175.047,1235.552,1088.595,1572.292,30865.910000000003,11736.557,2230.168,424.811,2488.15,7718.116,17387.570999999996,22345.31,24910.972,107317.676,124.816,17625.127,299.559,107.993,6431.361999999999,2047.631,340.82,1558.2800000000002,3762.69,1.764
2024-11-25 15:20:00+00:00,165.67091674804686,163.8971710205078,186.11506042480468,-9.084559059143066,244.90980529785156,840.1299999999999,619.2720000000002,164.13899999999998,1028.034,590.9300000000001,7637.442000000001,671.982,432.364,,149.058,84.673,1134.0769999999998,453.8440000000001,316.80499999999995,,21773.471,1330.457,1520.7010000000002,1114.65,2237.9919999999997,31049.992999999995,11675.591,2242.9489999999996,424.782,2488.008,7713.192,17432.053,22323.783,24968.257,107307.76200000002,134.359,17451.613,341.721,143.97500000000002,6701.531,2035.029,326.439,1558.408,2889.416,3.589
2024-11-25 15:25:00+00:00,177.9857421875,170.17754211425782,188.3742523193359,6.84174919128418,244.90980529785156,791.945,616.316,159.827,1013.0490000000002,559.873,7579.619000000001,683.955,431.622,,149.041,84.66799999999999,1117.798,528.241,311.059,,19355.329,1365.073,1797.063,1114.55,1834.394,30614.072999999997,11580.132,2230.107,424.8,2488.364,7712.766,17411.431,22321.365,24940.743,107044.60899999998,134.415,17454.751,376.357,108.003,6892.176999999999,2034.509,302.39200000000005,1524.679,2184.044,2.925
2024-11-25 15:30:00+00:00,177.87578430175782,168.98467407226562,194.3240234375,-17.805669212341307,244.90980529785156,839.9130000000001,630.672,155.531,922.4580000000002,497.7099999999999,7683.877999999999,696.0369999999999,863.8340000000001,,155.52399999999997,84.681,1101.664,587.753,351.352,,21781.693,1105.913,1460.227,1101.52,1516.9500000000005,30524.538,11687.035,2053.6989999999996,424.823,2488.152,7721.788,17387.911,22301.859,24911.481,106791.82599999996,119.982,17451.596999999998,376.333,143.977,6720.889,2034.825,292.79,1491.063,3293.236000000001,1.764
2024-11-25 15:35:00+00:00,176.86277770996094,173.1214630126953,199.37198791503903,-3.9446818351745607,258.9327697753906,791.8879999999999,619.213,155.51,907.203,528.7239999999999,7638.079000000001,708.034,863.725,,149.033,84.24199999999999,1085.339,556.4849999999999,334.11400000000003,,19351.099,1071.497,1166.3829999999998,1140.57,1970.852,30788.482,11689.741,1738.913,432.033,2488.158,7711.568999999999,17387.620000000003,22345.944,24914.455,106797.259,129.605,17280.009000000002,376.305,108.03,6815.418000000001,2034.567,283.188,1474.2320000000002,2553.8010000000004,9.735
