Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-08-13 09:05:00+00:00,118.03112030029295,143.45543518066407,125.893310546875,171.17911682128906,223.2782745361328,360.024,195.843,120.975,529.164,497.738,5817.368,600.0029999999999,-0.0019999999999527,,136.072,85.964,1320.112,449.431,938.803,,67749.073,812.188,1200.989,816.546,10.077,31052.33,5124.247,2759.01,439.21399999999994,0.0,9301.39,17477.069,20767.824,,89166.142,528.0319999999999,5184.1230000000005,161.27100000000002,1511.9600000000005,6028.908,1645.802,158.42000000000002,2401.162,33.598,13.558000000000002
2024-08-13 09:10:00+00:00,117.90160827636718,150.09679565429687,124.66053009033205,190.20218505859376,223.2782745361328,359.985,198.718,142.55599999999998,559.482,528.858,5645.231000000001,600.05,0.2,,136.08100000000002,82.08000000000001,1279.924,389.794,915.848,,68943.973,812.079,1201.035,855.3209999999999,10.084,31139.909999999996,5135.95,2810.215,446.37700000000007,0.0,9297.564000000002,17387.412,20768.619,,89163.05500000001,576.037,5182.612,199.661,1511.899,5989.936,1658.9,153.619,2367.2120000000004,33.601,3.6
2024-08-13 09:15:00+00:00,118.77780456542968,150.90089721679686,124.74835968017578,200.9534942626953,223.2782745361328,336.014,192.955,155.512,574.493,528.779,5862.891,587.951,0.1910000000000764,,136.105,79.918,1279.8100000000002,424.152,910.096,,58053.946,846.725,1149.101,868.301,10.077000000000002,31203.985000000004,5123.83,2822.222,432.033,0.0,9298.552,17515.810999999998,20748.015999999996,,89167.542,532.804,5357.825,203.54,1475.986,6066.968999999999,1645.9210000000005,153.58800000000002,2375.418,33.6,19.92
2024-08-13 09:20:00+00:00,125.45338134765623,147.03480529785156,144.78392333984374,222.33763732910157,221.97796630859375,383.958,190.076,151.17800000000005,559.522,528.814,5587.738,600.0179999999999,-0.2319999999999709,,136.06300000000002,80.348,1190.6219999999998,444.8440000000001,950.496,,27821.045,829.518,984.988,868.292,10.09,30956.516000000003,5076.216,2822.363,439.176,0.0,9296.972,17517.856999999996,20772.089,,88905.736,542.342,5183.661999999999,180.489,1476.1129999999998,6048.295,1646.084,153.606,2274.62,33.593,5.999999999999999
2024-08-13 09:25:00+00:00,119.40309600830078,142.57132568359376,142.10429992675782,224.65296325683593,221.97796630859375,383.9539999999999,204.505,120.96,559.4440000000001,528.829,5817.735,551.9979999999999,432.555,,129.58800000000002,83.378,1247.487,398.804,938.7989999999998,,59271.44600000001,881.1600000000001,1036.669,855.3380000000001,10.085,31098.956999999995,5124.2210000000005,2847.728,432.034,92.132,9297.075,17496.02,20768.522,,89161.414,571.2460000000001,5183.8769999999995,184.29199999999997,1475.848,6009.043,1658.699,148.789,2510.0989999999997,33.616,11.517
2024-08-13 09:30:00+00:00,119.09493865966796,151.7610626220703,145.91744995117188,231.7466613769531,221.97796630859375,360.101,204.481,133.922,589.7149999999999,497.609,5782.589,456.01900000000006,0.025,,136.08800000000002,84.672,1328.288,547.5870000000001,1054.101,,68955.38,881.3729999999999,1105.886,881.3770000000001,10.083,31069.106,5183.493,2860.257,446.399,0.0,9299.651999999998,17517.591,20747.436,,89164.68600000002,537.6049999999999,5184.067000000001,218.89,1476.04,6010.000999999999,1659.086,148.81599999999997,2400.5809999999997,67.19300000000001,15.721
2024-08-13 09:35:00+00:00,125.90328063964844,149.96392822265625,139.88113708496093,211.30240478515623,215.3708343505859,360.049,195.829,146.882,559.3960000000001,528.7909999999999,5910.256,456.017,1.1789999999999965,,136.081,80.359,1360.9029999999998,441.94699999999995,1117.543,,58060.214,881.2070000000001,1192.4209999999998,868.2779999999999,10.086,30694.735999999997,5123.836,2847.246,439.1749999999999,0.0,9297.489,17518.763,20768.142,,88902.604,523.132,5356.943000000001,172.794,1440.1149999999998,6048.038,1645.8259999999998,148.81900000000002,2434.546,33.592,3.24
2024-08-13 09:40:00+00:00,125.10606842041015,145.20146484375,142.52944641113282,201.1532196044922,215.3708343505859,360.09099999999995,198.731,151.18,589.671,528.72,5725.282,455.984,432.146,,136.1,78.19300000000001,1336.4900000000002,474.69000000000005,898.516,,68941.346,915.893,1295.98,855.427,10.085,31270.106000000007,5124.2029999999995,2860.175,439.206,0.0,9297.179,17495.296,20768.395,,89166.356,595.182,5183.659,184.333,1476.024,6010.086000000001,1658.784,153.57,2341.7200000000003,33.63,18.84
2024-08-13 09:45:00+00:00,125.83879852294922,141.54657592773438,149.5278289794922,190.39576416015623,215.3708343505859,360.191,190.084,116.643,604.7189999999999,528.759,5783.139000000001,443.98099999999994,431.875,,136.08,79.054,1304.089,529.716,858.2650000000001,,64106.58199999998,915.793,1123.2019999999998,790.552,10.075,31169.026999999995,5183.7699999999995,2860.2300000000005,439.217,0.0,9298.85,17517.851,20749.671,,89162.674,513.5550000000001,5184.468999999999,207.35099999999997,1476.039,6085.564,1645.902,148.80800000000002,2417.71,33.556,12.24
2024-08-13 09:50:00+00:00,120.55242462158203,154.34728393554687,156.15396118164062,180.1476043701172,220.39028930664065,359.985,190.066,129.59900000000002,604.826,528.812,5909.575,455.994,-0.6899999999999636,,136.078,82.95000000000002,1255.529,522.27,892.7970000000001,,31452.421,898.5629999999999,1002.2910000000002,868.281,15.134,30908.217000000004,5124.6720000000005,2835.192,439.221,0.0,9296.683,17518.878999999997,20769.750000000004,,88903.308,537.664,5184.237,180.48200000000003,1475.775,5990.819,1646.132,144.00600000000003,2358.814,33.574,4.8
2024-08-13 09:55:00+00:00,122.41053466796876,145.32286682128907,151.2020751953125,188.584423828125,220.39028930664065,359.91999999999996,187.19599999999997,168.497,619.967,528.76,5874.7480000000005,467.994,-0.4380000000000109,,136.06300000000002,84.66099999999999,1328.355,607.091,950.369,,41129.835,898.6110000000001,958.967,881.3149999999999,10.083,31201.205000000005,5123.624,2847.703,439.2310000000001,0.0,9296.819,17494.292,20767.319,,89165.33099999999,566.347,5184.091,211.212,1476.153,6066.982,1658.839,148.78900000000004,2384.188,33.589999999999996,19.798
2024-08-13 10:00:00+00:00,121.91969451904296,142.98715209960938,150.41776123046876,191.12610778808593,220.39028930664065,407.884,190.084,146.85,635.0369999999999,559.919,5874.9130000000005,468.02199999999993,432.1139999999999,,129.602,79.07000000000001,1320.342,505.875,961.826,,54436.38100000001,950.303,1097.256,907.104,10.081,30807.083999999995,5184.346,2847.657999999999,439.15,0.0,9297.487,17496.089,20789.861,,75951.91399999999,508.756,5184.514999999999,199.641,1439.9050000000002,6068.034,1658.824,158.41199999999998,2400.81,33.62,7.081
2024-08-13 10:05:00+00:00,122.7635284423828,145.7880432128906,146.1588165283203,190.36546630859377,217.84161376953125,360.092,244.804,125.278,635.029,497.636,5794.551,480.038,0.2010000000000218,,136.07999999999998,78.614,1255.461,465.75499999999994,1105.927,,59269.751,950.5,1252.748,842.408,10.078,31201.738000000005,5123.584000000001,2809.9089999999997,439.222,0.0,9301.246,17475.52,20747.151,,72577.654,499.172,5183.469999999999,188.155,1512.111,6085.597000000001,1646.051,148.81499999999997,2451.3129999999996,33.589999999999996,10.559
2024-08-13 10:10:00+00:00,126.29229431152343,148.0258056640625,143.18524475097655,198.56377868652345,217.84161376953125,407.948,276.497,112.30700000000002,634.9649999999999,559.836,6819.956999999999,479.942,0.2,,136.092,79.49600000000001,1312.317,468.773,1059.875,,67734.85399999999,1226.7009999999998,1218.3960000000002,881.369,10.088,30987.693,5075.87,2797.139,439.199,0.0,9300.617,17495.034,20770.507,,72578.50499999999,523.172,5184.611,272.68699999999995,1476.0580000000002,6048.1720000000005,1645.88,148.781,2400.9170000000004,33.626,19.801
2024-08-13 10:15:00+00:00,123.24340362548828,141.53231506347657,154.5795440673828,188.83452758789065,217.84161376953125,431.918,302.36199999999997,151.21300000000002,695.464,528.711,7765.181,528.007,0.4780000000000655,,136.07600000000002,81.65100000000001,1376.828,458.247,1094.457,,65328.628,1157.825,1140.39,842.4209999999999,10.076,30901.754000000004,5076.385,3402.0019999999995,431.959,92.164,9302.362,17494.894999999997,20747.703,,72573.97099999999,494.47,5184.047,211.176,1475.87,6029.244000000001,1645.774,148.81300000000002,2417.944,67.2,4.079000000000001
2024-08-13 10:20:00+00:00,129.54978790283204,140.2894073486328,156.52761535644532,185.89999694824215,216.79983520507812,431.968,290.90199999999993,172.815,680.4550000000002,497.74500000000006,7822.074,551.96,0.4679999999999381,,136.07000000000002,84.228,1320.449,508.96,1244.078,,56852.14599999999,1330.457,967.615,894.182,10.085,31214.253000000004,5183.974,3250.885,439.24799999999993,0.0,9302.118,17496.083000000002,20746.484,,72576.787,451.193,5184.509,192.027,1476.035,6124.319,1645.8960000000002,148.824,2426.005,33.629000000000005,12.721
2024-08-13 10:25:00+00:00,127.60882873535157,147.5370849609375,150.71690063476564,188.9446990966797,216.79983520507812,456.013,296.631,133.9,710.635,528.78,7775.419,563.993,432.396,,136.073,78.63300000000001,1401.246,602.611,1393.927,,52005.742999999995,1382.558,976.45,855.3029999999999,10.073,30958.686,5124.0340000000015,3086.705,424.735,0.0,9303.547,17495.914,20749.3,,72568.87,489.584,5184.456,191.986,1512.0769999999998,6144.164,1658.988,139.18,2510.0010000000007,33.596,13.68
2024-08-13 10:30:00+00:00,140.94794921875,169.72909545898438,158.1490966796875,187.56121215820312,216.79983520507812,479.941,311.063,103.66,740.771,559.896,7661.504000000001,564.001,431.678,,142.57599999999996,78.186,1441.7720000000002,610.034,1261.505,,31452.518,1399.521,1157.712,868.365,10.071000000000002,30935.027,5075.99,2998.997,439.2519999999999,0.0,9305.852,17495.988,20748.783000000003,,72580.111,542.441,5184.378,234.247,1475.995,6124.902,1658.7510000000002,143.99599999999998,2510.602,33.616,3.959000000000001
2024-08-13 10:35:00+00:00,136.87818908691406,187.6535797119141,151.01236572265626,187.1413787841797,220.4429168701172,575.959,313.91999999999996,142.564,695.577,528.684,7740.826000000001,564.0050000000001,-0.75,,129.58699999999996,78.19399999999999,1409.364,590.76,1002.357,,56846.936,1382.456,1330.469,868.324,10.084,31104.564999999995,5184.022,2885.4630000000006,432.017,0.0,9304.477,17497.853,20788.629999999997,,72579.38600000001,451.263,5183.774,245.757,1475.8750000000002,6086.619,1646.127,139.219,2518.582,33.577,20.043
2024-08-13 10:40:00+00:00,123.80490417480468,187.77650146484376,143.46654052734374,179.56685791015624,220.4429168701172,767.9620000000001,311.04800000000006,172.81,710.701,497.747,7729.067,564.032,0.0010000000000218,,136.079,80.349,1433.636,540.175,933.0800000000002,,13302.255,1606.946,1270.042,907.173,15.113,30968.691000000003,5124.133,1108.525,439.18999999999994,0.0,9304.304999999998,17517.013,20747.703,,72574.602,479.943,5356.192,314.85499999999996,1476.129,6124.678,1658.801,143.99200000000002,2476.8450000000003,33.638,3.959000000000001
2024-08-13 10:45:00+00:00,119.70680236816406,193.38302612304688,152.83165283203124,181.20205078125,220.4429168701172,887.865,299.48400000000004,125.28600000000002,725.657,528.759,7777.312999999999,575.982,433.057,,129.61,84.679,1522.962,596.643,921.601,,8466.242,1624.2710000000002,1339.2799999999995,855.408,10.076,30854.693,5231.505,75.56300000000002,431.949,0.0,9310.05,17474.523,20748.229,,72053.651,513.532,5703.028,318.723,1439.933,6104.709,1645.938,153.587,2526.893,33.631,14.281
2024-08-13 10:50:00+00:00,122.26246643066406,184.33675537109377,146.2066680908203,175.1328857421875,229.39083862304688,936.0750000000002,311.04799999999994,112.335,725.7719999999999,528.7639999999999,7718.526999999999,588.043,432.114,,129.589,79.921,1547.152,558.031,933.023,,8467.903,1468.791,1330.528,907.154,10.082,31150.022999999997,5171.909000000001,63.029999999999994,432.014,0.0,9312.26,17517.083,20750.141,,72057.37299999999,460.8059999999999,6220.428,364.83900000000006,1476.0970000000002,6067.566000000001,1645.914,148.801,2477.0169999999994,67.214,12.0
2024-08-13 10:55:00+00:00,122.39154663085938,177.3174041748047,148.4513397216797,179.6679656982422,229.39083862304688,959.965,313.91399999999993,133.93900000000002,740.883,528.755,7682.779,551.971,431.986,,129.60000000000002,78.188,1538.785,519.2729999999999,846.71,,8465.833999999999,1572.5769999999998,1270.044,946.16,10.081,31251.519,5184.166,63.00899999999999,431.9959999999999,0.0,9320.951,17496.742,20745.616,,72580.90499999998,475.24799999999993,6566.014,264.957,1475.996,6029.264,1645.7959999999998,158.393,2501.7140000000004,33.626999999999995,6.239000000000001
2024-08-13 11:00:00+00:00,136.96084747314453,186.91886291503903,147.73363037109374,183.1163604736328,229.39083862304688,935.977,342.736,190.10100000000003,665.2900000000001,528.7279999999998,7765.212000000001,564.018,-0.0019999999999527,,136.098,78.19199999999998,1514.8380000000002,607.184,835.208,,8468.378999999999,1572.643,1391.0750000000005,946.0049999999998,10.081,31037.364,5123.711,75.628,432.044,0.0,9327.971999999998,17474.757,20769.991,,72055.88200000001,513.5989999999999,6221.197999999999,264.96799999999996,1475.9739999999997,6028.253,1658.961,158.382,2508.8599999999997,33.599000000000004,19.921
2024-08-13 11:05:00+00:00,174.7138916015625,180.456689453125,147.05743408203125,196.04876403808595,238.86276245117188,936.154,388.823,133.91600000000005,680.3399999999999,528.851,7810.089999999999,564.01,-0.0219999999999345,,129.586,79.48599999999999,1539.048,553.492,938.907,,10884.911000000002,1675.9870000000003,1451.566,984.928,10.082,31116.079,5076.084000000001,63.01400000000001,431.984,92.254,9332.43,17518.14,20746.679,,72055.769,484.81299999999993,6393.273999999999,226.536,1403.854,6105.594999999999,1632.9710000000002,168.023,2518.76,33.644,8.038
2024-08-13 11:10:00+00:00,166.69286499023437,173.83846435546874,142.77478942871093,187.07374572753903,238.86276245117188,936.032,480.967,103.68,725.79,528.795,7787.384999999999,624.0049999999999,0.2390000000000327,,129.613,83.80799999999999,1498.361,523.8,1088.7219999999998,,21772.256,1503.337,1486.146,1010.9730000000002,10.079,31150.130000000005,5076.026,75.55600000000001,432.045,0.0,9338.766,17537.464,20727.646999999997,,72316.776,460.8,6393.685,184.328,1368.14,6048.536999999999,1645.812,167.992,2493.562,33.596,9.479
2024-08-13 11:15:00+00:00,167.3698486328125,174.34940185546876,159.62405700683593,171.47588500976562,238.86276245117188,983.892,613.3860000000001,120.968,740.8910000000001,528.671,7776.493,648.035,-0.4489999999999782,,136.07700000000003,79.924,1498.624,513.37,1134.735,,39915.767,1607.068,1650.1339999999996,1023.852,10.09,30932.532999999996,5183.447,75.613,439.134,0.0,9346.668,17539.434999999998,20749.878000000004,,72581.016,508.826,6394.498,241.91899999999995,1295.9879999999998,6105.138,1645.8940000000002,172.80199999999996,2510.37,33.58,20.041
2024-08-13 11:20:00+00:00,173.77487182617188,163.80121765136718,155.3379364013672,169.3223388671875,251.2943420410156,888.003,625.0229999999999,168.46,771.0989999999999,528.752,7856.706999999999,671.96,0.7090000000000145,,129.603,77.749,1490.419,546.099,1105.8380000000002,,65317.744000000006,1520.574,1667.423,1036.7379999999998,10.085,30801.185000000005,5075.944,63.044,432.026,0.0,9358.218,17538.034,20747.956,,72573.234,494.4440000000001,6221.489,245.766,1223.971,6106.039999999999,1645.871,172.765,2459.7650000000003,33.631,5.161
2024-08-13 11:25:00+00:00,174.58950500488282,161.96951904296876,156.65859375,178.05201110839843,251.2943420410156,1008.047,630.694,155.55199999999996,755.987,528.753,7867.887,648.049,431.957,,129.592,78.19500000000001,1376.792,580.3140000000001,1065.5300000000002,,67743.59800000001,1434.295,1754.052,1049.688,10.085,30843.428000000004,5076.094999999999,63.013,431.979,0.0,9374.236,17518.202999999998,20745.883,,72575.905,465.604,6391.94,307.20500000000004,360.03100000000006,6047.858,1646.101,187.207,2493.34,67.19500000000001,11.518
2024-08-13 11:30:00+00:00,175.9890380859375,162.00685424804686,159.53620300292968,163.55583801269532,251.2943420410156,935.947,653.7299999999999,116.652,771.1790000000001,528.766,7648.903,671.954,431.914,,136.084,78.191,1393.37,581.796,1088.727,,67739.494,1451.614,1632.929,1010.991,15.12,30696.22600000001,5075.8279999999995,75.624,439.254,0.0,9377.785,17562.342,20729.003999999997,,72833.822,475.183,6567.882,345.557,288.06499999999994,6086.615,1658.8399999999997,196.82,2484.96,33.626999999999995,18.84
2024-08-13 11:35:00+00:00,182.00740966796872,165.636328125,170.75231018066407,146.97911987304687,258.0377502441406,959.87,645.1790000000001,142.544,801.3119999999999,559.825,7834.554000000001,648.0200000000001,-0.4180000000000291,,136.09099999999998,84.672,1409.466,519.246,1088.603,,67730.80500000002,1555.115,1598.448,997.876,10.077000000000002,30710.626,5123.5599999999995,63.00699999999999,424.808,0.0,9383.873,17539.539999999997,20725.071000000004,,73094.96299999999,508.842,6221.335,357.129,288.03000000000003,6105.229,1633.038,211.20099999999996,2527.236,33.638999999999996,3.2409999999999997
2024-08-13 11:40:00+00:00,179.133984375,165.49845275878906,153.62918701171876,146.7008544921875,258.0377502441406,960.061,668.151,181.45599999999996,771.1360000000001,528.746,8028.279,624.0,431.7119999999999,,129.59499999999997,81.217,1457.952,596.742,1117.486,,64115.897,1728.226,1615.714,1036.848,10.081,30538.734999999997,5172.537,63.016,431.995,0.0,9391.235,17515.110999999997,20750.335000000003,,72580.99600000001,465.54799999999994,5701.476,395.535,251.936,6086.411,1658.8259999999998,211.196,2510.457,33.62,13.797999999999998
