Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-02-21 17:50:00+00:00,167.25267944335937,130.57943115234374,207.83595275878903,-123.25819091796876,222.9489288330078,840.018,705.5020000000001,146.889,1043.2450000000003,373.27699999999993,7763.492,755.986,432.337,627.7909999999999,,83.8,1052.958,373.456,362.837,,9673.02,1589.91,1632.984,946.01,1491.797,29964.85,10583.618,50.393,7.202,2350.375,7295.297999999998,16958.419,18961.947,,99018.822,470.409,19698.47,307.18,900.008,11060.701,2021.74,249.604,246.237,2957.1420000000003,0.0
2024-02-21 17:55:00+00:00,163.42559204101562,92.281787109375,209.0859252929687,-101.5933364868164,222.9489288330078,840.0360000000001,691.255,142.528,1088.554,342.087,7614.236999999999,744.048,431.908,541.496,,85.114,1012.561,212.796,368.629,,10890.577,1676.0279999999998,1615.6240000000005,920.254,630.117,30380.836,10560.254,37.793,338.4150000000001,2349.8419999999996,7302.465000000001,16955.303999999996,19003.840999999997,,99017.303,460.753,19528.640999999996,261.121,900.097,10885.304999999998,2034.713,254.40299999999996,259.185,571.237,0.0
2024-02-21 18:00:00+00:00,166.87965393066406,-123.70484313964845,215.94248962402344,-57.28499298095703,222.9489288330078,839.9469999999999,665.309,146.888,1103.764,373.331,7615.262000000001,743.995,431.65600000000006,552.9010000000001,,85.095,988.189,273.751,368.622,,9673.698,1710.843,1434.234,933.116,1758.7,29881.971,10560.987,327.601,395.9810000000001,2350.098,7299.803,16954.969,19006.442,,99012.842,355.216,19871.152,238.087,863.945,10943.891,2021.69,254.35699999999997,250.56,235.30900000000003,0.0
2024-02-21 18:05:00+00:00,164.10372924804688,-131.4062240600586,213.57520141601563,14.290009307861329,245.8701629638672,840.034,648.008,138.253,1088.605,342.14399999999995,7706.516999999998,743.9440000000001,432.09399999999994,547.2360000000001,,84.67800000000001,963.888,462.82199999999995,610.55,,9677.712,1728.131,1581.1139999999998,984.833,2389.298,30366.153,10535.197,2381.3579999999997,381.616,2441.904,7296.946000000002,16977.963,18543.252,,99018.455,422.383,19699.79,226.54700000000005,900.0949999999999,10963.982,2021.871,254.429,254.90600000000003,201.55,0.0
2024-02-21 18:10:00+00:00,170.29303588867188,-129.6412811279297,213.9610809326172,-51.81324844360351,245.8701629638672,863.9950000000001,647.952,138.23399999999998,1103.968,373.267,7902.918000000001,744.042,431.895,576.007,,84.242,1020.617,407.699,973.43,,9677.799,1641.663,1650.3440000000005,972.062,614.7610000000001,29965.99,10535.397,2053.857,424.7809999999999,2350.1279999999997,7295.88,16998.96,19383.024,,99001.432,455.9530000000001,19870.93,226.55,827.9620000000001,10906.541,2021.7640000000004,254.37999999999997,254.85800000000003,235.23200000000003,0.0
2024-02-21 18:15:00+00:00,172.034326171875,-95.34522857666016,207.03623046875,43.784658908843994,245.8701629638672,816.008,650.933,146.89399999999998,1088.551,342.154,7821.998,756.053,431.691,662.4220000000001,,84.24,1044.9150000000002,421.06499999999994,1025.35,,9678.707,1624.1510000000003,1650.1950000000002,984.962,1406.2130000000002,30382.627,10559.754,2104.125,532.836,2396.3389999999995,7291.646999999999,16912.807,19256.308,,98766.628,451.215,19526.992,222.737,899.925,10808.624,2034.842,254.412,252.731,201.598,0.0
2024-02-21 18:20:00+00:00,174.16990661621094,-96.12547073364256,199.07501525878905,-105.17491912841795,237.26695251464844,839.9129999999999,636.473,138.247,1073.49,373.333,7788.453999999998,743.963,1296.377,645.05,,83.80499999999999,1061.037,444.974,1036.798,,10882.08,1572.48,1408.287,933.146,982.915,30084.419,10536.811,2230.215,597.6500000000001,2304.093,7294.547,16849.145,19342.186,,98751.664,432.034,19697.742,226.569,936.102,10924.919,2021.646,249.613,252.71000000000004,235.207,0.0
2024-02-21 18:25:00+00:00,172.7498016357422,-171.29725341796876,201.1652679443359,-95.9586654663086,237.26695251464844,791.992,642.243,138.257,1134.073,342.107,7752.428,743.936,432.117,581.813,,83.365,1045.016,452.348,1025.245,,9677.085,1676.1370000000002,1477.4919999999995,959.159,2207.3300000000004,30372.738,10536.652,2343.647,611.9889999999999,2442.111,7285.671,16869.224,19257.379,,98754.804,254.392,19528.983999999997,249.57799999999995,899.9740000000002,10809.361,2034.678,254.378,244.074,201.60100000000003,0.0
2024-02-21 18:30:00+00:00,173.07013549804688,-100.49468536376952,205.23494873046872,-64.61706895828247,237.26695251464844,863.866,607.6569999999999,146.882,1149.22,373.234,7845.255,767.997,864.0780000000001,564.482,,83.82,1020.512,438.917,1088.611,,9681.203,1745.361,1676.131,997.783,700.625,30062.033000000003,10511.737,2494.792,561.556,2350.1009999999997,7280.728,16891.389000000003,19234.730999999996,,99019.823,220.80300000000005,19695.523,264.977,900.01,10752.78,2021.708,254.392,259.214,235.256,0.0
2024-02-21 18:35:00+00:00,165.87731323242187,-10.830033302307127,211.44245300292968,-78.15893020629883,229.7117156982422,840.101,593.275,138.265,1118.7869999999998,342.13500000000005,7683.5,756.031,863.558,570.235,,84.233,996.382,430.053,1088.735,,10880.051,1451.396,1546.413,907.204,967.787,30516.640000000003,10583.843,2469.904,568.854,2395.95,7289.938,16892.156,19235.964,,98749.631,470.4120000000001,19873.157,264.967,936.096,10733.009,2034.733,288.035,259.213,3225.927,0.0
2024-02-21 18:40:00+00:00,170.1372833251953,76.48271942138672,202.61758117675785,-60.76496124267578,229.7117156982422,839.867,616.36,138.24200000000002,1134.006,342.111,7638.514999999999,720.0139999999999,864.768,558.749,,83.37899999999999,1052.9540000000002,441.93999999999994,1111.607,,9674.575,1624.3849999999998,1356.6550000000002,894.3389999999999,1325.543,30280.234999999997,10536.404,2444.18,576.0319999999999,2442.103,7291.333,16846.102000000003,19257.387,,98754.775,499.1919999999999,19528.067,249.571,935.943,10713.458,2021.923,307.198,250.532,4804.828,0.0
2024-02-21 18:45:00+00:00,168.67211303710937,80.89673919677735,227.8250701904297,-61.983097839355466,229.7117156982422,768.119,619.193,146.9,1118.774,373.236,8132.697999999999,696.0440000000001,431.449,558.68,,83.381,1004.349,446.389,1094.458,,10888.603,1624.2959999999998,1494.754,920.1429999999998,1058.219,30530.705,10511.156,2469.508,525.551,2396.2650000000003,7295.976,16892.338000000003,19298.354,,98498.675,470.422,19697.713999999996,322.575,899.9219999999999,10943.817,2021.7730000000004,302.384,250.575,4132.436,0.0
2024-02-21 18:50:00+00:00,177.25335693359375,106.90487518310547,226.49790954589844,-65.2975700378418,232.07769775390625,863.991,619.1750000000001,138.226,1073.605,342.08,7753.408,683.98,863.1139999999999,535.6479999999999,,82.941,1069.2670000000005,462.8059999999999,1094.386,,9680.807,1849.071,1650.19,920.1560000000002,509.072,30170.989,10512.519,2495.1629999999996,554.406,2442.559,7292.594,16889.851,19256.732,,98237.016,369.539,19699.857,372.489,935.946,11155.206,2034.726,331.2060000000001,252.714,4133.272999999999,0.0
2024-02-21 18:55:00+00:00,175.55513610839844,87.77310638427734,205.66132507324215,-65.83616714477539,232.07769775390625,839.96,633.6,138.24399999999997,1073.484,373.302,7948.083,683.9639999999999,1295.198,535.683,,84.676,1020.581,459.776,1082.803,,10884.471999999998,1762.407,1736.6289999999997,972.006,846.5619999999999,30414.918,10511.852,2532.3950000000004,511.216,2395.947,7297.320999999999,16891.756999999998,19195.088,,98230.86,499.2279999999999,19700.711000000003,353.28100000000006,936.003,11250.147999999996,2034.568,345.581,252.696,3695.594,0.0
2024-02-21 19:00:00+00:00,168.4577880859375,103.8195556640625,204.9502197265625,-74.19204864501953,232.07769775390625,791.992,636.537,146.86100000000002,1043.232,373.184,7787.672,684.0150000000001,432.575,552.982,,83.80199999999999,1036.843,458.2720000000001,1048.423,,9677.505,1883.555,1719.283,945.991,882.085,30218.393000000004,10584.159,2545.208,511.218,2350.226,7292.245000000001,16933.691000000003,19193.938,,97983.736,499.201,20043.691,326.375,899.966,11290.187999999998,2021.832,350.402,250.588,4099.554999999999,0.0
2024-02-21 19:05:00+00:00,172.63722534179686,111.64745178222655,199.83324584960937,-82.55031890869141,225.2456970214844,839.9529999999999,630.658,138.224,1043.406,342.198,8168.570999999999,696.006,1296.593,547.2040000000001,,85.10600000000001,996.324,450.9,1054.006,,9680.743,1831.615,1442.821,933.091,1582.485,30448.928000000004,10559.805000000002,2545.193,525.551,2396.369,7290.228,16934.276,19213.526,,97712.947,479.9960000000001,20045.527,318.71500000000003,935.996,11134.962,2034.798,350.38800000000003,244.071,3930.811999999999,0.0
2024-02-21 19:10:00+00:00,171.91046752929688,114.72492980957033,201.47472229003907,-71.99936218261719,225.2456970214844,839.9770000000001,619.215,146.88499999999996,1043.293,373.26900000000006,8167.493,683.952,863.8209999999999,541.426,,84.236,1012.564,441.93499999999995,1082.8650000000002,,9672.126,1883.718,1468.8460000000002,907.29,1280.188,30445.307,10680.122,2545.269,496.867,2441.9990000000003,7285.07,16914.370000000003,19259.12,,97976.841,465.61,19870.882,291.843,935.904,11214.061000000002,2021.681,355.25199999999995,244.085,571.229,0.0
2024-02-21 19:15:00+00:00,165.18360595703126,-29.22809295654297,205.9581329345703,-62.46699981689453,225.2456970214844,816.15,642.271,138.239,1088.535,342.09499999999997,7994.365000000001,684.017,1295.916,529.927,,83.816,1004.385,406.183,1077.161,,6047.280000000001,1728.025,1607.086,997.961,1189.3179999999998,29970.061,10631.535,2545.1009999999997,511.2090000000001,2350.13,7286.029,16955.849,19215.395,,98498.265,705.538,19699.324,295.683,936.043,11136.037,2021.725,316.78499999999997,244.042,2889.807,0.0
2024-02-21 19:20:00+00:00,171.30388488769532,-108.84393615722657,206.4373779296875,-38.6904411315918,229.34515380859375,767.975,622.086,138.223,1088.67,342.149,7949.173999999999,683.9979999999999,863.35,570.251,,83.377,980.0310000000002,412.164,1062.771,,6047.429,1831.604,1771.184,997.84,1592.776,30744.022999999997,10607.973000000002,2545.4199999999996,525.536,2396.483,7292.384999999999,16977.286,19108.799,,98234.41300000002,1420.764,20215.432,280.33000000000004,935.9199999999998,11020.788000000002,2034.691,340.7579999999999,237.618,4099.316999999999,0.0
2024-02-21 19:25:00+00:00,176.33200378417968,-58.06779098510742,217.44173889160157,-39.4856819152832,229.34515380859375,839.945,622.046,146.87100000000004,1043.208,373.31,8029.652,695.954,1728.245,524.124,,83.379,1028.778,403.318,1048.304,,7256.056,1848.989,1823.177,959.095,1461.515,30048.826,10536.491,2570.39,496.83900000000006,2395.9049999999997,7293.4360000000015,16912.979,19131.88,,98233.386,1617.6329999999998,20044.923,288.014,900.0720000000001,11096.412,2034.817,360.01899999999995,246.238,4367.608,0.0
2024-02-21 19:30:00+00:00,171.87946166992188,-81.2573127746582,211.24871826171875,-42.96275939941406,229.34515380859375,815.982,676.769,138.22299999999998,1043.294,342.10699999999997,8052.831999999999,660.022,864.2119999999999,541.4689999999999,,82.93800000000002,996.2189999999998,608.6049999999999,967.6650000000002,,6049.503,1935.1789999999996,1641.4740000000002,920.066,277.27000000000004,30547.42,10536.333000000002,2608.076,511.205,2027.676,7292.835000000001,16933.694,19150.905,,97984.303,1756.7419999999995,19699.996,280.331,900.0380000000001,11117.624,2034.882,316.76599999999996,244.083,4267.781000000001,0.0
2024-02-21 19:35:00+00:00,176.48656311035157,-37.37209131717682,207.8923797607422,-37.651747131347655,232.60121154785156,768.011,711.39,146.903,1073.5980000000004,342.18,8270.381,744.014,1296.5859999999998,552.914,,83.81200000000001,996.2410000000002,592.177,1007.9400000000002,,6049.496999999999,1831.768,1538.0000000000002,907.289,10.075,29936.5,10535.329000000002,2583.13,504.021,1244.274,7286.174000000001,16955.925,19174.46,,98237.684,1084.973,19872.314,249.58600000000007,899.8860000000001,11154.726,2021.812,326.39699999999993,237.613,4165.741,0.0
2024-02-21 19:40:00+00:00,168.91004028320313,18.52714262008667,211.53887023925785,-30.461972427368163,232.60121154785156,840.0640000000001,685.4150000000001,138.243,1043.2720000000002,373.176,8087.591,731.9879999999999,1296.1060000000002,529.9129999999999,,82.937,1004.4980000000002,569.917,869.8879999999999,,6049.739,1866.356,1598.401,933.157,10.069,30194.109999999997,10536.543,2532.3370000000004,518.3770000000001,1290.269,7299.424000000001,16955.807,19045.889000000003,,98496.222,955.0989999999998,19873.123,245.765,863.908,11116.817,2021.507,340.808,244.052,4368.339999999999,0.0
2024-02-21 19:45:00+00:00,167.21618041992187,-141.03823852539062,205.23992309570312,-47.462032318115234,232.60121154785156,839.9199999999998,659.5260000000001,151.195,1012.943,342.171,7960.361,720.0229999999999,864.2479999999999,535.713,,83.37599999999999,971.948,578.833,892.6699999999998,,6048.359,1831.739,1641.476,946.041,10.085,30083.299999999996,10631.413,2457.1800000000003,518.322,1244.22,7294.778,16935.448,19045.869,,98754.391,854.4859999999999,19007.585,241.906,864.034,11059.72,2021.717,326.40099999999995,246.27,4031.967000000001,0.0
2024-02-21 19:50:00+00:00,170.16997985839845,-157.04474792480468,211.17550659179688,-37.0057258605957,227.4830017089844,815.933,659.567,138.27,967.631,342.154,7844.759000000001,719.976,1296.0759999999998,587.575,,84.24300000000001,996.37,504.404,904.41,,4838.724,1762.505,1754.009,920.167,10.081,30213.025,10583.757,2444.3959999999997,511.209,1336.071,7280.179000000001,16957.013,19131.377,,98234.379,763.153,19180.325,341.783,864.0409999999999,11212.197,2021.8199999999997,321.628,231.12099999999995,4098.838000000001,0.0
2024-02-21 19:55:00+00:00,167.50316162109374,25.07127075195313,212.1290740966797,-17.59015884399414,227.4830017089844,791.9780000000001,653.7209999999999,146.85100000000003,967.768,373.314,8029.13,731.989,1296.566,627.751,,85.533,1004.398,544.65,846.6389999999999,,6047.42,1676.035,1641.593,933.1269999999998,10.082,30196.789999999997,10679.598000000002,2444.4979999999996,525.609,1244.207,7278.839999999999,16911.397,19130.67,,97980.362,739.1719999999999,19008.638,345.584,900.0530000000001,11251.414,2034.702,331.16700000000003,235.424,4368.565,0.0
2024-02-21 20:00:00+00:00,161.0224609375,-80.1070182800293,228.91179504394532,-15.84092903137207,227.4830017089844,792.0840000000001,633.6279999999999,138.232,997.833,342.137,7787.338000000001,720.0649999999999,1296.099,553.004,,82.947,1044.822,494.0100000000001,835.1850000000001,,6048.851000000001,1762.716,1434.175,907.234,10.079,30379.028,10681.337,2431.507,496.842,1290.202,7286.637999999999,16935.363,19048.564,,101867.702,672.046,19180.323,372.497,827.9540000000001,11231.772,2021.9100000000003,340.803,231.12600000000003,4367.527,0.0
2024-02-21 20:05:00+00:00,163.32003173828124,-158.86961975097657,224.1385711669922,-9.709163212776184,236.6875457763672,839.9499999999998,645.074,146.858,1013.142,342.168,7994.853999999999,743.904,1296.148,564.507,,82.94200000000001,980.0689999999998,575.8399999999999,835.2630000000001,,7256.577,1693.529,1546.601,958.926,10.088,30215.516000000003,10631.922,2520.268,525.5939999999999,1244.301,7287.848999999999,16955.688000000002,19066.566,,101347.82,542.2969999999999,19009.121999999996,330.26300000000003,864.11,11387.038,2034.519,436.814,228.987,1411.364,0.0
2024-02-21 20:10:00+00:00,169.2834259033203,-143.63701629638672,228.51246337890623,4.329290723800659,236.6875457763672,815.972,616.3190000000001,138.238,937.371,373.237,7949.228999999999,744.0240000000001,1729.042,564.3810000000001,,80.35900000000001,988.298,464.32700000000006,875.546,,6049.492,1728.044,1581.118,907.212,10.077000000000002,30108.295,10607.049,2557.911,518.335,1290.1969999999997,7288.339,16933.777000000002,19110.588000000003,,99529.364,383.986,18662.827,295.666,863.951,11231.593,2021.979,340.766,228.948,3360.046,0.0
2024-02-21 20:15:00+00:00,167.89913330078124,-127.94329986572264,224.65631713867188,7.634653985500336,236.6875457763672,815.944,625.043,146.881,937.481,342.125,7890.521000000001,743.9590000000001,1295.4810000000002,553.0649999999999,,79.913,955.784,614.472,938.7810000000002,,6053.839999999999,1831.508,1632.9349999999995,933.055,10.084,30181.259,10584.384,2570.298,511.201,1290.37,7286.83,16934.956,18985.387,,99014.925,417.631,18661.227,249.60099999999997,827.9380000000001,11039.618,2021.817,321.633,237.617,3090.847,0.0
2024-02-21 20:20:00+00:00,170.49976196289063,-123.63575592041016,214.9046936035156,12.79397029876709,236.43490600585935,816.0809999999999,647.9950000000001,138.256,922.296,342.16099999999994,7879.638000000001,719.964,1728.323,552.9219999999999,,87.702,1028.725,558.028,956.185,,6044.8640000000005,1745.44,1503.422,920.2720000000002,10.083,30232.503000000004,10583.257,2570.4640000000004,525.6490000000001,1244.138,7281.023999999999,16955.355,19067.948,,98235.88999999998,441.564,19007.475,238.04699999999997,900.007,11060.069,2021.56,335.98199999999997,228.966,436.875,0.0
2024-02-21 20:25:00+00:00,177.11932067871095,-111.9034408569336,208.28225402832032,13.591967964172364,236.43490600585935,792.0020000000001,662.332,146.858,907.288,373.232,7822.518999999998,720.0079999999998,1295.475,576.005,,93.304,1036.734,553.5690000000001,961.977,,6043.384999999999,1727.8380000000002,1676.113,881.3359999999999,10.086,29766.728000000003,10608.16,2582.595,503.9450000000001,1290.107,7284.122,16955.158000000003,19129.83,,97461.949,475.179,19180.96,238.091,828.0200000000001,11038.381,2034.622,321.62300000000005,228.945,537.511,0.0
2024-02-21 20:30:00+00:00,180.6915710449219,-144.0470962524414,206.05406799316407,13.404632186889648,236.43490600585935,815.879,650.9090000000001,138.21599999999998,907.109,342.127,7891.229999999999,732.0419999999999,1295.9900000000002,558.6969999999999,,94.178,1012.555,447.875,984.919,,6048.658,1900.942,1607.123,920.152,10.071000000000002,30083.487,10657.115999999998,2595.6040000000003,511.23099999999994,1244.329,7288.329,16957.137,19068.001000000004,,97975.716,436.811,18662.175,241.924,900.1150000000001,11002.892,2034.968,355.217,231.118,504.025,0.0
2024-02-21 20:35:00+00:00,174.7296173095703,-155.4577392578125,217.56080322265623,37.503020477294925,241.05892944335935,816.0649999999999,662.392,138.26100000000002,937.514,342.144,7741.687999999999,719.9879999999999,1728.098,552.926,,94.611,1012.4000000000002,599.6469999999999,864.0319999999999,,6049.457,1831.571,1598.2820000000002,946.042,10.081,29622.611000000004,10607.521,2595.618,503.985,1336.198,7292.404,16935.568000000003,19130.948,,97723.057,465.62,18663.409999999996,230.39599999999996,828.0219999999999,11211.716,2034.477,436.816,231.125,873.4509999999998,0.0
2024-02-21 20:40:00+00:00,165.09749450683594,-136.31576538085938,210.36365356445313,34.18550491333008,241.05892944335935,792.135,650.915,146.859,952.413,342.198,7752.538,720.024,1296.145,570.3019999999999,,94.608,1020.717,430.041,875.5319999999999,,6047.8,1814.43,1607.186,907.115,10.079,30178.222,10680.162,2595.881,489.643,1290.272,7300.797,16934.578,19087.82,,98231.932,532.706,18661.276,257.277,827.96,11058.476,2021.967,451.165,226.81,3528.3540000000003,0.0
2024-02-21 20:45:00+00:00,163.25546875,-19.277355003356934,209.411474609375,56.05202102661133,241.05892944335935,815.954,642.226,138.23999999999998,922.363,373.201,7683.819,720.0,1727.766,570.242,,96.335,947.685,516.308,921.629,,7254.844999999999,1780.036,1503.252,933.075,10.081,29786.844,10728.567000000005,2582.745,496.797,1290.229,7297.247,16934.345999999998,19088.833,,98495.743,504.018,18490.784999999996,249.62700000000004,791.9469999999999,10868.323,2021.824,451.229,239.77,5090.217000000001,0.0
2024-02-21 20:50:00+00:00,172.55467224121094,77.36761779785157,219.5841033935547,69.38018798828125,235.63414001464844,791.931,659.48,146.894,907.189,342.141,7879.945,732.017,1295.39,564.457,,95.474,1012.504,495.5299999999999,950.322,,6049.659,1883.509,1676.202,959.1740000000002,10.081,29950.972,10654.958,2595.586,482.34,1290.388,2072.782,16955.692,19090.794,,99016.00499999998,508.82699999999994,18488.982000000004,245.741,791.933,10981.643,2021.7190000000005,441.619,244.06800000000004,4266.491,0.0
2024-02-21 20:55:00+00:00,165.43624572753907,-44.19979362487793,209.64322814941409,67.78392028808594,235.63414001464844,815.9849999999999,642.298,138.227,937.506,373.249,8064.863,731.9590000000001,1728.7509999999995,564.4960000000001,,95.042,1020.602,486.6,996.446,,6046.885,1796.968,1788.5129999999997,1010.84,10.085,29979.768,10632.614,2595.911,511.208,1290.201,25.195,16975.772999999997,19132.003,,98487.29,480.005,14168.723000000002,203.513,792.058,11137.057,2021.544,441.591,248.388,3360.129,0.0
2024-02-21 21:00:00+00:00,167.388330078125,44.64681529998779,202.4201873779297,66.31021270751953,235.63414001464844,816.0809999999999,630.6800000000001,146.858,952.661,342.204,7924.524,731.98,1295.681,541.4169999999999,,96.337,1012.4499999999998,489.533,898.579,,6048.665999999999,1952.7850000000003,1650.3079999999998,1036.764,10.082,30082.107,10535.088,2582.869,511.18,1290.221,27.002999999999997,16936.206,19110.079000000005,,97985.522,412.7870000000001,11923.983000000002,203.537,791.902,11173.699,2021.7539999999997,441.56000000000006,246.238,974.445,0.0
2024-02-21 21:05:00+00:00,167.21529235839844,115.20423431396485,210.0939514160156,73.99442749023437,238.9891815185547,815.948,633.6510000000001,138.233,967.523,342.0969999999999,7961.337000000001,720.018,1728.1060000000002,552.995,,97.196,1004.459,608.505,800.5970000000001,,6049.488,1831.468,1520.564,984.9109999999998,10.07,30198.183,10559.844999999998,2582.8289999999997,554.457,1336.463,26.282,16955.28,19087.127,,98491.428,470.4150000000001,11749.657,195.824,791.9870000000001,11079.518,2034.915,436.803,237.613,67.208,0.0
