Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-03-10 02:50:00+00:00,166.6926025390625,226.3841125488281,212.67681884765625,198.38480529785156,198.42616271972656,384.121,86.402,,619.956,342.16300000000007,6048.232,528.0429999999999,-864.2800000000001,,,84.675,907.3240000000002,462.7360000000001,322.538,,3627.363,811.9959999999999,466.52,285.11,10.09,29954.959000000003,10967.709,2318.439,381.609,1198.045,7301.747,17993.229,22259.641,,62201.486,4.8020000000000005,18488.838,76.792,35.975,11749.235,2034.6649999999995,206.412,406.1060000000001,100.784,7.921000000000001
2024-03-10 02:55:00+00:00,168.1248565673828,213.5471954345703,211.04432067871093,200.54407348632813,198.42616271972656,336.02299999999997,86.39999999999999,,635.0020000000001,373.27,6266.99,527.9350000000001,-864.515,,,80.785,866.622,433.024,287.96299999999997,,3628.339,777.684,613.4680000000001,298.095,10.077000000000002,29732.02,10991.993,2280.7650000000003,388.836,1244.339,7300.960000000001,17993.503999999997,22239.471,,61694.675,9.605,17971.458,61.44199999999999,71.99300000000001,11712.18,2034.697,201.578,399.582,67.174,20.159
2024-03-10 03:00:00+00:00,174.76484069824218,198.9506378173828,209.77442932128903,204.0702392578125,198.42616271972656,383.972,80.643,,635.0640000000001,342.177,6358.7570000000005,516.0319999999999,-1296.421,,,91.152,826.2700000000001,501.46,311.069,,3627.807,760.292,544.3030000000001,336.967,10.077,29603.645999999997,10990.886,2280.439,388.829,1198.05,7289.151000000001,18036.158000000003,22218.457,,62207.121,4.798,18142.859,69.12,71.994,11731.016999999998,2047.915,206.43,403.89,67.173,25.683
2024-03-10 03:05:00+00:00,109.17794799804688,207.71560974121093,147.26759338378906,158.6372863769531,202.5235137939453,384.038,83.52199999999999,,589.662,342.17099999999994,6255.022,527.9759999999999,-863.631,,,91.14900000000002,818.106,398.775,264.91700000000003,,2420.2419999999997,777.626,544.31,298.067,10.081,29785.686,10967.908,2280.688,374.34,1198.06,7293.625,18036.094,22195.640999999996,,62207.509999999995,4.8020000000000005,18319.488,65.282,71.971,11711.413,2021.608,201.59,138.29500000000002,100.87,54.479000000000006
2024-03-10 03:10:00+00:00,117.81483001708985,211.65810852050785,136.73384704589844,152.06887512207032,202.5235137939453,359.971,86.401,,619.8320000000001,342.14400000000006,6463.4130000000005,515.986,-864.3759999999996,,,85.53299999999999,939.595,491.024,311.02799999999996,,4836.107000000001,777.589,423.354,298.102,15.116,29705.675,10969.395,2179.78,388.829,1198.0490000000002,7285.35,18033.686,22197.065,,62207.908,9.608,18317.18,69.12299999999999,35.993,11752.082,2047.558,201.62000000000003,652.528,67.203,30.481
2024-03-10 03:15:00+00:00,118.02948150634764,211.67643127441409,130.03743896484374,153.02975769042968,202.5235137939453,359.93,83.526,,589.676,342.18,6220.331,516.0,-1297.0700000000004,,,81.223,931.419,435.946,345.58299999999997,,3629.028999999999,777.5440000000001,527.034,323.97799999999995,10.078,29805.883,10967.579999999998,2129.3990000000003,381.579,1198.105,7289.819,18016.033000000003,22176.289,,61948.89200000001,4.8020000000000005,18142.002999999997,61.43699999999999,72.038,11749.404,2035.0170000000005,201.589,401.737,100.809,15.121
2024-03-10 03:20:00+00:00,110.62628326416016,212.99327087402344,140.09871520996094,152.26050415039063,220.06491088867188,360.08799999999997,86.40299999999999,,650.22,342.097,6267.32,503.959,-862.3500000000001,,,89.85600000000001,963.918,450.902,403.21899999999994,,3625.153,760.338,518.413,349.935,10.076,29805.145999999997,10991.798,2028.393,388.797,1198.212,7297.039999999999,18012.936999999998,22195.977,,61952.821,9.6,18316.528,76.799,72.005,11750.109,2034.671,201.59499999999997,406.102,67.25399999999999,20.161
2024-03-10 03:25:00+00:00,107.34080505371094,203.2272918701172,124.37723541259766,142.8740478515625,220.06491088867188,360.048,86.39699999999999,,634.989,342.17,6325.002,515.95,-1296.1240000000005,,,91.157,1053.0009999999995,535.6769999999999,357.131,,3628.397,777.595,596.155,311.04200000000003,10.079,29986.745999999996,10968.251,1990.908,374.4179999999999,1382.265,7282.933,18015.84,22218.557,,61946.09299999999,4.8,18146.548,65.291,35.993,11750.348,2034.496,196.78,393.126,100.835,18.719
2024-03-10 03:30:00+00:00,104.28665771484376,200.4253356933594,130.24708099365233,154.34521484375,220.06491088867188,360.04200000000003,83.522,,635.017,311.004,6197.967,516.041,-1294.9870000000003,,,87.68800000000002,955.866,397.301,403.168,,2417.632,760.307,449.28599999999994,285.12399999999997,10.088,29793.229000000003,10943.705,1965.478,388.775,1520.459,7276.067000000001,17991.755,22197.843,,62204.92300000001,4.803,18142.055,69.11699999999999,71.995,11654.65,2034.761,201.613,399.5700000000001,67.183,3.3600000000000003
2024-03-10 03:35:00+00:00,88.97742462158203,212.4109436035156,138.70994262695314,155.47638549804688,219.03585815429688,335.95099999999996,83.521,,635.124,373.278,6219.884999999999,515.961,-1296.4329999999998,,,80.79,955.835,461.25699999999995,380.2289999999999,,3627.789,760.2239999999999,535.6800000000001,285.106,10.075,29768.040999999997,10896.603,1965.669,381.631,1566.76,7293.320999999999,18014.575,22237.72,,61690.464,9.606,17972.389000000003,65.275,72.013,11712.625,2034.8859999999995,201.596,399.641,67.157,20.281
2024-03-10 03:40:00+00:00,89.58591918945312,213.3582305908203,132.25078430175782,162.09685974121095,219.03585815429688,408.02,80.638,,604.784,342.1039999999999,6232.8369999999995,516.05,-1296.373,,,89.423,1012.496,470.18,518.35,,3631.019,777.6380000000001,483.833,298.045,10.076,29613.962,10895.671,1978.11,381.624,1520.698,7295.949999999999,18036.063,22199.729,,62213.55700000001,4.806,17969.182,65.273,72.024,11673.614,2034.663,201.6,408.193,100.757,20.036
2024-03-10 03:45:00+00:00,94.77341918945312,207.95185241699215,129.63568725585938,145.95957641601564,219.03585815429688,360.019,80.64199999999998,,468.727,311.039,6255.514,504.013,-1295.9570000000003,,,90.724,988.198,410.697,737.4110000000001,,3633.569,760.3919999999999,578.835,311.06399999999996,15.127,29662.659999999996,10991.933,1877.595,388.789,1520.7000000000005,7296.888000000001,18036.952,22194.045,,62205.085,9.602,18317.013,69.123,72.063,11692.084,2034.599,201.616,390.971,67.224,27.718
2024-03-10 03:50:00+00:00,96.8552230834961,205.1069213867187,124.36380615234376,139.4969024658203,212.15782165527344,359.986,89.275,,453.611,342.194,6185.806,515.993,-1296.136,,,92.442,923.323,479.12700000000007,840.8810000000001,,2418.2879999999996,794.8339999999998,475.227,285.14,10.081,29731.539,10991.7,1915.159,381.6149999999999,1566.469,7294.731999999999,18035.456,22198.56,,62209.058,4.801,18319.578,69.112,36.012,11711.5,2034.866,201.567,408.2579999999999,100.78,46.803
2024-03-10 03:55:00+00:00,90.24246673583984,213.16577758789063,132.05872497558593,155.67513122558594,212.15782165527344,359.927,83.52899999999998,,468.726,342.14199999999994,6232.3949999999995,515.988,-1729.16,,,85.54,891.0530000000001,485.119,737.2909999999999,,3626.432,760.4010000000001,509.762,285.122,10.076,29691.639000000003,11015.463,1952.8199999999997,388.775,1520.713,7285.138999999998,18036.655,22153.472,,61687.732,9.599,18144.158000000003,65.285,108.01399999999998,11654.042,2047.819,201.615,393.0870000000001,67.15299999999999,26.039
2024-03-10 04:00:00+00:00,87.74672241210938,221.1939971923828,128.02706909179688,158.58009033203126,212.15782165527344,383.91600000000005,83.515,,453.591,342.09000000000003,5805.681000000001,528.0139999999999,-1295.4699999999998,,,82.93799999999999,890.949,412.1530000000001,783.3969999999999,,4837.978,760.3320000000001,431.989,285.111,10.083,29984.827,10969.329000000002,1864.984,381.585,1566.7330000000002,7297.123,18056.587,22157.885,,61951.81,4.8,18141.537000000004,72.959,72.023,11750.949,2034.72,201.6,403.932,100.804,9.361
2024-03-10 04:05:00+00:00,94.59136657714843,211.4451690673828,107.6445526123047,148.929296875,162.35816955566406,359.96,89.282,,468.699,342.115,5772.351,527.984,-863.8220000000001,,,90.294,874.836,517.865,714.175,,3628.969,777.546,604.8140000000001,311.0,10.077000000000002,29509.29399999999,11014.697,1927.705,381.569,1520.587,7314.686,18056.869,22151.748,,61946.422999999995,9.599,18319.75,65.28600000000002,36.005,11674.375000000002,2034.73,201.579,393.131,67.221,12.239
2024-03-10 04:10:00+00:00,95.48566436767578,209.56501159667968,111.38374176025393,143.75272521972656,162.35816955566406,336.05400000000003,83.524,,665.309,342.14300000000003,5632.883,516.0139999999999,-1295.938,,,90.72,866.7549999999999,480.566,783.387,,3629.278,777.652,587.539,285.137,10.083,29723.420999999995,11040.727,1965.722,388.855,1612.8000000000002,7304.180000000002,18060.313,22177.419,,61947.801,4.798,17970.762,72.95599999999999,72.09200000000001,11692.844,2034.645,201.62399999999997,410.34,100.806,20.283000000000005
2024-03-10 04:15:00+00:00,96.83006744384764,213.39010620117188,120.47883605957033,144.54492797851563,162.35816955566406,383.967,83.52199999999999,,498.958,342.107,5552.164999999999,516.063,-864.2970000000003,,,90.283,923.254,483.66,622.104,,2419.049,812.1650000000001,552.9309999999999,285.12299999999993,15.118,29839.109000000004,11038.887,1877.391,381.54799999999994,1520.751,7307.215000000001,18056.576,22155.552999999996,,61689.326,9.606,18317.095,65.28599999999999,72.053,11711.115,2034.581,201.565,397.48,67.14099999999999,8.998999999999999
2024-03-10 04:20:00+00:00,94.8732650756836,220.1065704345703,115.81302032470704,144.02380981445313,152.2936248779297,360.02599999999995,80.638,,468.75200000000007,342.12600000000003,5610.366,515.949,-1296.417,,,84.24199999999999,1012.5760000000002,505.905,529.9219999999999,,3627.277000000001,777.5930000000001,457.93500000000006,272.184,10.081,29645.07,11040.201,1852.278,381.63,1566.718,7295.88,18057.085,22195.208,,61687.219000000005,4.795,17969.273999999998,72.958,72.03,11674.541,2034.768,201.629,408.216,67.191,15.6
2024-03-10 04:25:00+00:00,91.8424087524414,216.71376037597656,113.97559509277345,158.60428161621093,152.2936248779297,384.052,80.65,,468.712,342.183,5610.447,504.015,-432.5490000000001,,,82.94699999999997,939.568,479.13,357.10499999999996,,3630.44,777.684,354.251,310.978,10.082,29511.052000000003,11016.166,1977.889,374.4,1612.957,7296.079000000001,18036.296,22199.889000000003,,61694.97200000001,4.804,18144.779,61.43299999999999,35.980000000000004,11711.734,2034.926,201.6,399.608,100.817,23.276
2024-03-10 04:30:00+00:00,88.04545288085937,212.5242950439453,108.10794372558594,155.49552001953126,152.2936248779297,335.91700000000003,95.029,,483.85,342.164,5564.228999999999,516.022,-863.784,,,90.291,915.326,490.99300000000005,357.158,,3632.405,777.5060000000001,518.342,324.022,10.083,30190.339,11088.335,2066.585,388.805,1566.5449999999998,7304.955,18079.707999999995,22152.535,,61682.933,9.6,18314.632,69.12,72.027,11654.112,2034.672,201.599,401.782,67.162,54.726
2024-03-10 04:35:00+00:00,90.4771957397461,204.8798095703125,118.92745056152344,156.5594482421875,143.91526794433594,384.09,89.296,,514.108,342.13,5714.186,528.076,-863.5990000000002,,,90.713,907.1669999999998,458.326,264.945,,3628.501,760.3290000000001,570.2699999999999,311.046,10.088,29690.126,11016.893,2104.1459999999997,381.602,1566.75,7296.745,18055.451,22133.508,,61689.80700000001,4.803,18144.926,69.12299999999999,71.99000000000001,11692.558,2047.771,201.60099999999997,399.55,100.78400000000002,24.961
2024-03-10 04:40:00+00:00,84.48675079345703,202.96226501464844,111.75493469238282,153.36923828125,143.91526794433594,383.956,95.02700000000002,,710.7059999999999,342.15999999999997,5506.706,516.024,-431.7190000000001,,,96.345,899.204,496.989,287.983,,4837.978,777.661,673.938,298.044,10.083000000000002,29908.907999999996,11040.12,2142.034,388.79,1566.6989999999998,7284.340000000001,18080.817,22137.304999999997,,61427.963,4.8,18316.807000000004,72.957,72.041,11731.631,2034.509,201.625,399.632,67.191,20.278
2024-03-10 04:45:00+00:00,87.9167724609375,210.32329711914065,121.79172058105468,162.6448944091797,143.91526794433594,336.002,92.161,,559.449,342.09499999999997,5770.669,516.037,-863.0929999999996,,,95.037,939.491,427.061,253.451,,2418.869,777.5690000000001,587.482,324.05499999999995,10.08,30075.062,11038.352,2066.529,374.4009999999999,1566.814,7300.681,18077.591,22131.076,,62726.01399999999,4.796,18316.128,72.958,72.049,11672.499999999998,2047.666,206.388,399.596,100.84,20.403
2024-03-10 04:50:00+00:00,91.25994720458984,217.26013793945313,122.37733917236328,161.69517211914064,166.55633544921875,383.929,89.28299999999999,,453.609,342.207,5783.286,527.9689999999999,-1296.168,,,95.47,907.211,549.078,299.531,,3625.098,760.3960000000001,423.376,323.982,15.116,29908.757,11016.277000000002,2015.775,388.748,1520.696,7299.082,18080.298000000003,22113.167,,62212.437,9.589,18144.064,72.96000000000001,35.979,11713.327,2035.039,201.581,406.061,67.18499999999999,20.401000000000003
2024-03-10 04:55:00+00:00,97.75391998291016,204.6809051513672,118.40486145019533,156.75631408691407,166.55633544921875,336.01,89.277,,695.428,342.158,5633.3910000000005,527.9689999999999,-863.7679999999998,,,123.549,980.124,488.10300000000007,241.892,,3627.268,777.601,380.165,298.053,10.087,29893.421,11016.212,2079.209,374.388,1566.67,7286.832999999999,18058.932999999997,22154.983,,62210.778999999995,4.801,18316.102999999996,72.95899999999999,71.977,11654.409,2021.5269999999996,206.39,421.2420000000001,100.794,11.279
2024-03-10 05:00:00+00:00,85.81168975830079,206.7016418457031,114.5667236328125,148.23992309570312,166.55633544921875,383.952,100.799,,498.972,342.14,5714.15,503.997,-864.2090000000001,,,107.572,899.0369999999999,465.7380000000001,299.534,,3628.31,777.6230000000002,466.582,285.12199999999996,10.076,29824.481999999996,10993.262,2154.4219999999996,381.584,1566.476,7296.446000000001,18078.862,22133.45,,62207.191999999995,9.599,18143.964,61.448,72.035,11710.791,2034.64,201.609,319.65000000000003,67.18199999999999,13.079000000000002
2024-03-10 05:05:00+00:00,84.94098663330078,211.68109741210935,114.28426971435547,135.60526428222656,160.11830139160156,360.096,97.915,,468.708,311.066,5252.971999999999,516.047,-1296.9100000000003,,,100.654,882.9799999999999,416.631,345.582,,3631.764,760.254,552.9069999999999,285.118,10.086,30103.63300000001,11038.338,2217.567,381.611,1612.669,7296.95,18078.391,22154.754,,62207.299,9.601,18318.339,76.804,36.012,11749.871000000005,2047.7429999999997,201.599,423.338,100.774,20.638
2024-03-10 05:10:00+00:00,89.43394012451172,218.2823059082031,109.80995178222656,145.76624145507813,160.11830139160156,359.90999999999997,95.04,,619.9309999999999,342.15999999999997,5126.469,503.9549999999999,-864.0319999999999,,,90.28799999999998,899.1659999999999,528.224,380.119,,2418.9480000000003,777.612,639.36,336.986,10.076,29656.865,11065.53,2243.0510000000004,388.823,1520.725,7297.457,18078.598,22093.133,,61949.409,9.604,17969.507,72.95700000000001,72.024,11656.164,2034.722,201.602,444.92099999999994,67.12100000000001,46.438
2024-03-10 05:15:00+00:00,82.65926361083984,213.7585693359375,108.18932189941408,149.2887420654297,160.11830139160156,360.022,89.285,,695.4979999999999,342.173,5080.433,503.99300000000005,-864.432,,,92.883,1036.774,388.405,322.608,,4837.766,708.5150000000001,604.876,311.04499999999996,10.085,30236.187,11086.84,2255.336,388.788,1612.948,7287.456999999999,18059.574,22134.644,,62208.116,14.397,17970.706,72.965,72.003,11731.066,2034.728,206.4,434.201,67.14,37.083
2024-03-10 05:20:00+00:00,87.66902770996094,208.28463745117188,105.66148223876954,156.22901000976563,156.91644287109375,359.881,100.792,,619.868,342.106,5184.448,504.034,-1296.45,,,100.654,923.376,602.5989999999999,345.572,,3628.681,743.095,449.254,298.059,15.116,29746.821000000004,11088.669,2280.3730000000005,374.43,1612.6280000000002,7293.755000000002,18057.828,22093.422,,61691.241,9.602,18316.41699999999,76.804,72.013,11749.942,2047.594,201.60100000000003,447.102,100.731,16.44
2024-03-10 05:25:00+00:00,87.101953125,208.58968505859377,106.42843322753906,142.48271789550782,156.91644287109375,336.01099999999997,95.037,,453.637,342.173,5184.07,515.9780000000001,-863.5820000000001,,,99.796,931.509,382.41,334.086,,3630.196,742.986,397.473,298.08000000000004,10.082,29760.649,11135.999,2305.797,388.75999999999993,1566.5759999999998,7292.81,18054.974,22131.662,,62207.46599999999,14.401,17970.884,72.96399999999998,71.981,11749.003,2035.04,201.586,436.355,67.17,20.401999999999997
2024-03-10 05:30:00+00:00,86.1987075805664,214.3837463378906,114.46499176025392,148.53033752441405,156.91644287109375,383.908,100.791,,544.226,342.09299999999996,5091.369000000001,503.974,-864.034,,,90.29,955.723,577.4219999999999,403.148,,3628.327,760.299,483.861,311.0400000000001,10.077000000000002,29862.821000000007,11135.354,2104.4919999999997,374.428,1566.638,7291.352000000001,18058.406,22134.431,,61688.08200000001,9.593,18319.219,76.797,72.025,11751.775,2047.457,201.631,444.973,100.816,20.278999999999996
2024-03-10 05:35:00+00:00,82.19436645507812,208.7711669921875,103.51946411132812,153.9923309326172,146.51690673828125,335.98,97.93,,650.2330000000001,342.17099999999994,5057.279,516.011,-1296.421,,,86.833,939.56,416.61,403.13,,3628.923,743.1300000000001,570.231,311.01399999999995,10.074000000000002,29878.902,11160.874,2003.277,388.762,1566.753,7295.941000000001,18057.473,22134.303,,61948.078,14.403,18316.158000000003,61.44,71.93299999999999,11730.393999999997,2034.771,206.37,436.306,67.14500000000001,6.7219999999999995
2024-03-10 05:40:00+00:00,82.9138397216797,201.21184387207032,111.03345336914064,159.126123046875,146.51690673828125,384.016,100.805,,635.0179999999999,342.153,5138.271000000001,504.057,-1295.721,,,97.183,882.952,508.8469999999999,495.41399999999993,,3627.832,725.667,673.937,272.18500000000006,10.09,29923.619999999995,11135.851,2003.324,381.59600000000006,1658.9779999999998,7292.947000000002,18058.252,22114.075,,62207.819,14.397,18143.651,72.963,72.02799999999999,11769.729,2034.763,201.60100000000003,442.802,67.25,16.682
2024-03-10 05:45:00+00:00,85.99586639404296,200.9469665527344,104.67845764160155,155.67180480957032,146.51690673828125,360.038,103.692,,498.9539999999999,342.16600000000005,5091.63,515.953,-865.432,,,96.782,899.066,421.113,483.83900000000006,,2417.6699999999996,743.125,518.397,285.139,10.073,30040.921,11159.429999999998,1927.7509999999995,381.574,1566.767,7299.727000000001,18056.841000000004,22133.405,,62726.235,9.604,18661.629,69.123,35.981,11731.341,2047.578,201.609,434.1679999999999,100.829,20.038000000000004
2024-03-10 05:50:00+00:00,85.42081756591797,196.59087524414065,110.72439880371094,145.4244415283203,143.50392150878906,360.01599999999996,109.445,,468.66099999999994,342.133,5069.103000000001,516.0620000000001,-863.7470000000001,,,90.711,988.217,547.607,483.831,,3629.728,725.7520000000001,423.367,285.084,10.078,29895.145999999997,11087.551,1940.543,388.836,1566.7100000000005,7296.757999999999,18056.971,22135.045,,62204.573,14.393,17970.125,69.11699999999999,71.953,11769.527,2034.602,201.591,447.072,67.172,35.04
2024-03-10 05:55:00+00:00,83.86096496582032,197.3393096923828,105.05086059570311,152.38170471191407,143.50392150878906,359.915,106.551,,483.8850000000001,342.173,5149.468000000001,516.0,-864.2380000000003,,,86.83,899.162,418.152,414.7360000000001,,3629.633,725.687,336.98699999999997,336.934,15.118,29883.65,11137.612,2003.2239999999997,381.527,1612.748,7293.071000000001,17757.507999999998,22111.926,,62213.629,9.595,18316.716,72.953,71.973,11750.879,2047.882,206.401,436.3970000000001,100.777,52.196000000000005
