Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-06-22 06:30:00+00:00,177.36073608398436,147.32114868164064,147.9076416015625,243.75775756835935,213.1348114013672,384.081,273.59299999999996,90.714,257.005,435.49500000000006,8502.001999999999,719.9200000000001,-431.867,,149.042,85.534,1255.5880000000002,528.273,1031.008,,4837.492,881.222,466.56500000000005,349.913,10.086,32665.639000000003,12960.14,2078.888,417.67,3040.836,9299.320000000002,17474.045000000002,21338.14,,77499.048,1512.101,29203.948000000004,30.732,1547.87,11445.296,2008.8589999999997,451.23099999999994,546.4469999999999,33.629000000000005,5.0409999999999995
2024-06-22 06:35:00+00:00,167.4731201171875,138.10531005859374,139.21763305664064,241.2135681152344,219.7115173339844,360.00199999999995,270.7,129.587,287.3,497.67299999999994,8811.414999999999,720.0260000000001,-863.6,,142.558,84.24600000000001,1279.723,612.984,1071.304,,2417.9669999999996,812.135,691.1569999999999,349.92600000000004,10.089,32382.397999999997,12803.268,2053.776,410.369,3041.147,9301.0,17475.51,21399.534999999996,,77499.05399999999,1545.4630000000002,29202.656,30.71,1547.995,11442.899,2008.6609999999996,460.7950000000001,555.134,33.612,20.158
2024-06-22 06:40:00+00:00,161.02165832519532,150.54070129394532,139.27210083007813,234.2808380126953,219.7115173339844,408.049,267.83299999999997,95.072,257.02799999999996,466.619,8618.100999999999,719.985,-431.86800000000005,,149.051,82.941,1279.8560000000002,611.556,973.467,,3626.998,812.17,673.9960000000001,349.899,10.075,32577.344,12707.669999999998,2041.314,410.41,2948.9910000000004,9303.001,17496.183999999997,21354.848,,77759.803,1550.4980000000005,29202.896,26.875,1547.896,11461.021,2008.694,451.247,552.9870000000001,33.585,4.561000000000001
2024-06-22 06:45:00+00:00,167.67913208007812,152.36183166503906,149.259619140625,237.47491149902345,219.7115173339844,407.933,264.96999999999997,90.727,287.27299999999997,466.3939999999999,8351.297999999999,707.9979999999999,-432.378,,149.037,88.555,1263.549,520.8629999999999,846.725,,3627.353,898.6229999999999,526.993,336.971,10.081,32281.61700000001,12755.978,2053.62,424.774,3133.736,9295.939000000002,17496.044,21316.976,,77242.41200000001,1492.875,29028.619,34.556999999999995,1512.244,11423.613,2022.0090000000005,451.183,550.846,33.577999999999996,4.681
2024-06-22 06:50:00+00:00,166.34518432617188,155.8516815185547,157.36973266601564,238.3508148193359,213.82080078125,335.92400000000004,279.36199999999997,77.76000000000002,257.027,497.691,8616.944,707.979,-431.919,,149.027,79.92600000000002,1223.105,513.316,794.8720000000001,,3627.947,846.626,397.45199999999994,362.887,10.076,32631.014000000006,12804.559,2041.27,403.201,3133.34,9295.391999999998,17496.406,21271.568000000003,,77502.98800000001,1483.19,29375.565,30.723000000000003,1511.988,11405.062,2021.768,455.97800000000007,561.601,33.583,19.439
2024-06-22 06:55:00+00:00,166.0778076171875,156.25371704101562,169.15936889648438,249.3775909423828,213.82080078125,408.032,282.22,103.675,272.165,466.511,8398.695000000002,708.048,-864.534,,142.554,96.327,1239.198,630.942,789.1209999999999,,3629.839,864.017,397.456,336.99399999999997,10.086,32517.014999999996,12756.624,2041.326,417.621,2949.042,9296.121,17474.555,21293.65,,77240.663,1473.541,29206.489,26.886000000000003,1511.965,11521.089,2008.64,499.242,559.3629999999999,33.641000000000005,3.24
2024-06-22 07:00:00+00:00,186.0041015625,154.99325256347657,165.88833618164062,256.5180206298828,213.82080078125,383.9,276.51599999999996,116.646,272.174,466.5849999999999,8652.130000000001,719.981,-431.46,,149.034,94.613,1223.175,568.4219999999999,714.261,,2417.797,812.132,639.403,375.815,10.083,32608.920999999995,12814.782,2040.994,410.4129999999999,3133.7120000000004,9296.678,17516.454999999998,21335.482999999997,,77504.04000000001,1468.726,29375.864,26.877,1511.854,11366.149,2008.851,393.59399999999994,552.951,33.62,7.441
2024-06-22 07:05:00+00:00,172.6302062988281,143.60507507324218,160.09576721191405,244.20238647460937,219.9081573486328,384.02,279.325,95.04,272.154,466.4530000000001,8155.815,707.99,-863.768,,142.55599999999998,95.469,1206.952,501.4980000000001,627.8100000000001,,4834.479,708.418,665.2090000000001,388.824,10.083,32621.376000000007,12804.822,2041.398,417.53100000000006,2949.013,9297.657,17494.804,21337.788,,77753.118,1473.729,29202.426,30.71899999999999,1584.071,11423.868,2008.8740000000005,427.136,550.865,33.557,19.56
2024-06-22 07:10:00+00:00,180.7808532714844,130.56264953613282,153.66905212402344,230.3300811767578,219.9081573486328,360.01599999999996,279.375,77.756,272.166,497.7660000000001,8466.942,695.988,-431.891,,149.057,96.781,1150.152,510.351,535.72,,2416.432,708.5380000000001,604.847,362.881,10.074000000000002,32563.375,12803.006999999998,2028.327,417.6719999999999,2948.707,9299.223000000002,17495.794,21334.883,,77506.04699999999,1497.591,29202.001,26.873,1547.997,11461.841,2008.789,1113.709,561.5799999999999,33.593,3.2400000000000007
2024-06-22 07:15:00+00:00,181.72039794921875,125.82732543945312,149.51766662597657,232.29779052734375,219.9081573486328,408.042,282.211,125.275,272.13,466.58600000000007,8144.592999999999,708.0369999999999,-431.475,,142.558,99.355,1279.858,601.2090000000001,610.585,,3630.509,777.637,431.97800000000007,375.78399999999993,10.076,32329.483999999997,12816.645,2028.879,403.1509999999999,2949.147,9299.705000000002,17474.584000000003,21338.233999999997,,77495.237,1492.857,29378.287,34.56,1548.223,11424.587999999998,2021.633,364.765,542.2049999999999,33.569,6.241000000000001
2024-06-22 07:20:00+00:00,175.4347930908203,124.63421783447264,141.38755493164064,237.119287109375,215.1436004638672,359.97799999999995,276.515,95.04,272.15500000000003,466.538,8214.977000000003,707.963,-432.122,,149.044,96.344,1279.696,623.425,622.0070000000001,,3629.256,725.7479999999999,380.116,375.848,10.076,32515.333999999995,12805.101,2003.219,424.7900000000001,2764.8370000000004,9300.769,17455.069,21313.32,,77501.652,1478.166,29203.601,26.877999999999997,1547.966,11425.043,2008.679,350.39,552.963,33.602,15.72
2024-06-22 07:25:00+00:00,191.3770965576172,124.2162841796875,141.83865051269532,242.5081115722656,215.1436004638672,383.883,270.721,86.38199999999999,272.177,466.496,8304.492999999999,695.99,-863.7819999999999,,142.57099999999997,95.897,1271.839,577.312,593.33,,3627.433,777.644,527.0849999999999,362.8730000000001,10.081,32777.579,12862.26,2003.397,432.004,2856.8089999999997,9297.936,17452.441999999995,21335.83,,76986.407,1502.499,29721.557,30.716999999999995,1583.95,11441.778,2008.988,345.648,555.088,33.602999999999994,3.24
2024-06-22 07:30:00+00:00,181.7142791748047,129.8525421142578,141.58486328125,236.92454223632816,215.1436004638672,384.0379999999999,264.942,108.004,272.149,497.74799999999993,8558.842999999999,707.9970000000001,-432.56000000000006,,149.041,93.317,1247.2189999999998,543.146,668.1319999999998,,2421.6330000000003,863.957,639.359,375.847,10.075,32560.233,12853.904,1978.1340000000005,395.997,2857.357,9299.143,17429.926,21356.945,,77498.24100000001,1488.101,29545.165,26.888,1548.118,11463.406,2008.555,316.776,576.737,33.629000000000005,11.041
2024-06-22 07:35:00+00:00,176.27476501464844,121.10194549560546,146.0815673828125,241.77066345214843,206.250732421875,359.995,276.4800000000001,103.679,272.175,466.482,8156.320999999999,720.0229999999999,-431.675,,142.588,96.762,1190.774,541.6270000000001,910.039,,4837.563,863.997,682.5730000000001,375.8529999999999,10.076,32514.099,12803.181999999995,1978.45,396.057,2856.5740000000005,9298.612,17453.647,21358.562,,77499.537,292.77099999999996,29377.48,26.879,1547.979,11442.855,2022.007,705.677,550.74,33.595,15.720000000000002
2024-06-22 07:40:00+00:00,181.22433471679688,117.25694580078124,154.94004516601564,242.78251953125,206.250732421875,407.94999999999993,276.474,95.025,272.12299999999993,466.466,8606.435000000001,696.027,-863.527,,149.03500000000005,100.221,1150.232,580.301,990.732,,3627.344,863.967,457.955,388.8049999999999,10.082,32661.793000000005,12851.735,1952.95,395.963,2856.826,9290.827,17495.970000000005,21335.875,,76984.273,297.588,29202.651,34.557,1547.852,11422.987,2008.806,1612.629,548.6719999999999,67.18299999999999,3.24
2024-06-22 07:45:00+00:00,174.0737060546875,129.2130142211914,163.3665771484375,241.29749450683593,206.250732421875,384.06500000000005,279.372,90.723,272.2,466.598,8592.97,719.961,-432.698,,142.546,94.609,1271.693,618.996,1059.826,,2419.549,864.0540000000001,406.055,362.89,10.081,32617.771999999997,12852.532,1953.051,388.842,2949.103,9290.697,17452.491,21356.718999999997,,77243.42900000002,292.851,29376.087,30.717999999999996,1548.102,11443.408999999998,2008.828,1732.693,552.986,33.599000000000004,10.800999999999998
2024-06-22 07:50:00+00:00,171.92198181152344,130.37822265625,169.11809387207032,241.1005401611328,213.2537078857422,383.895,279.386,77.74499999999999,272.123,466.564,8064.747,708.0250000000002,-864.805,,149.047,95.03900000000002,1312.137,553.5869999999999,1100.12,,4839.259,864.001,501.102,349.91200000000003,10.086,32491.32,12899.4,1927.717,395.937,2856.911,9292.445000000002,17453.415,21354.897,,77237.475,297.6,29031.078,26.873,1511.802,11424.079999999998,2021.774,1420.832,552.8879999999999,33.579,15.601
2024-06-22 07:55:00+00:00,167.95328063964843,121.24861907958984,160.4600067138672,245.686181640625,213.2537078857422,384.064,276.467,103.684,257.029,466.518,8155.868,707.964,-863.6389999999999,,149.04299999999998,94.613,1263.652,538.6290000000001,1013.798,,2420.382,881.2030000000001,656.626,362.907,10.086,32661.609999999997,12948.257,1927.775,396.052,2856.971,9289.65,17431.341,21379.976,,77242.084,292.777,29378.767000000003,26.869999999999997,1548.019,11462.082,2008.652,2102.1179999999995,555.189,33.628,3.239
2024-06-22 08:00:00+00:00,168.87769775390626,125.06977996826171,156.26042785644532,245.13365478515624,213.2537078857422,407.994,282.238,120.94100000000005,272.2,466.612,8385.875000000002,707.99,-864.1139999999999,,142.56900000000002,98.06000000000002,1206.986,529.7360000000001,869.7729999999999,,3627.208,846.8280000000001,725.7279999999998,336.95799999999997,10.083000000000002,32694.865,12888.515,1927.6860000000004,388.786,2949.671,9290.244,17430.378,21312.613,,62985.89999999999,302.421,29374.82,30.724,1548.132,11425.21,2008.843,1204.939,557.198,33.589,11.16
2024-06-22 08:05:00+00:00,166.7341278076172,135.85118713378907,138.24115295410155,239.0839874267578,203.30067443847656,335.903,273.59000000000003,90.763,272.152,497.625,7961.124000000001,684.0490000000001,-864.317,,149.041,93.739,1198.647,593.76,996.441,,3626.732,898.6029999999998,501.162,349.94500000000005,10.072,32426.522000000004,13044.07,1915.259,396.02900000000005,2856.9309999999996,9293.32,17430.307,21336.752,,60649.67999999999,292.786,29201.395,30.720999999999997,1547.937,11443.645,2008.819,187.193,557.3230000000001,33.608,13.797999999999998
2024-06-22 08:10:00+00:00,161.29021301269532,129.32284545898438,132.98367919921876,246.96587829589845,203.30067443847656,408.02699999999993,267.828,82.04400000000001,272.18999999999994,466.5450000000001,8524.744999999999,707.968,-863.9200000000001,,142.572,87.7,1239.311,556.4480000000001,1088.601,,3629.114,846.577,311.099,362.885,10.072,32694.764000000003,13042.006,1928.032,396.008,2949.094,9290.899,17431.525,21336.676,,61173.955,292.796,29207.209000000003,42.239,1512.045,11404.130999999998,2008.764,182.411,548.5910000000001,33.6,3.3600000000000003
2024-06-22 08:15:00+00:00,167.31983947753906,124.4159408569336,140.96584777832032,245.9758514404297,203.30067443847656,384.039,273.628,95.043,287.286,466.535,8225.643,695.971,-863.576,,149.03699999999998,85.536,1223.2300000000002,553.556,1048.414,,3629.347,898.65,431.96,362.866,10.076,32858.032999999996,12900.148,1927.78,396.011,2856.945,9288.515,17497.055,21334.860999999997,,60912.32000000001,297.62800000000004,29027.608999999997,26.877999999999997,1511.895,11443.507,2008.927,187.206,553.023,33.626999999999995,12.718
2024-06-22 08:20:00+00:00,167.1692108154297,129.2779327392578,151.26941833496093,238.5192901611328,205.73277282714844,383.9129999999999,276.475,99.367,287.293,466.5759999999999,8260.258,707.992,-864.7270000000001,,142.56900000000002,84.24,1255.438,558.017,1111.62,,3630.0369999999994,829.3880000000001,596.179,388.795,10.084,32579.629999999997,12804.581,1902.32,410.381,2949.1490000000003,9286.882999999998,17496.19,21358.263,,61171.115000000005,297.592,29204.252,26.880000000000003,1583.997,11462.581,2021.695,187.206,548.568,33.654,12.242
2024-06-22 08:25:00+00:00,167.38509826660157,125.03448486328124,155.16973571777345,237.8174011230469,205.73277282714844,384.04,279.3280000000001,86.399,302.40299999999996,466.491,8432.085000000001,708.004,-432.151,,149.046,87.26,1182.607,610.077,1065.5800000000002,,2417.9620000000004,708.589,794.883,375.832,10.082,32574.856999999996,12744.557,1877.454,424.814,2856.936,9282.555,17451.798,21357.783,,60911.337,302.39,29029.2,30.72000000000001,1440.019,11403.418,2008.8399999999997,191.973,555.077,33.644,3.239
2024-06-22 08:30:00+00:00,174.95155334472656,117.07288818359376,157.45135498046875,239.34664306640624,205.73277282714844,359.96400000000006,270.745,95.0,302.367,466.54800000000006,8489.294999999998,708.034,-864.0450000000001,,149.03500000000005,89.00399999999999,1158.2310000000002,538.649,961.887,,3629.198,881.225,699.8549999999999,375.862,10.080000000000002,32925.191999999995,12803.537,1864.752,424.796,2948.9000000000005,9283.247,17473.756,21356.839,,61170.449,297.62,29378.099,26.880000000000003,1440.148,11463.493,2021.786,187.195,561.6450000000001,33.608,14.643
2024-06-22 08:35:00+00:00,171.89106140136718,123.55435791015626,161.72506713867188,240.42554626464843,216.0997009277344,407.968,273.592,90.725,302.42100000000005,466.576,8179.804000000001,707.9680000000001,-431.915,,142.573,84.232,1182.649,522.272,737.334,,3626.028,863.973,414.707,362.88,10.081,32662.427999999996,12852.502,1839.829,439.198,2949.01,9282.175,17452.659,21294.811,,59619.984,297.592,29372.491,30.71700000000001,1512.021,11424.297,2008.558,403.258,563.747,33.624,8.279999999999998
2024-06-22 08:40:00+00:00,169.30491943359374,120.1010971069336,166.30364074707032,245.02526245117187,216.0997009277344,384.05999999999995,270.706,112.332,317.515,466.515,8282.471000000001,708.0469999999999,-431.987,,149.02299999999997,84.679,1247.423,532.7379999999999,840.9290000000001,,3628.715,881.378,380.177,375.8529999999999,10.082,32808.075,12802.991,1839.65,410.4299999999999,2765.1500000000005,9282.655,17453.21,21313.65,,60391.244000000006,297.625,29380.763,30.717,1547.882,11423.006,2008.9019999999996,383.956,550.758,33.564,3.24
2024-06-22 08:45:00+00:00,172.58192749023436,114.58309783935547,158.83262939453124,236.13856811523436,216.0997009277344,383.943,270.741,86.367,317.533,466.6369999999999,8190.517000000002,719.993,-432.234,,142.578,84.23899999999999,1247.441,604.119,933.133,,3628.707,846.732,492.5139999999999,375.814,10.078,32754.472,12852.053000000002,1839.44,410.4219999999999,3041.0180000000005,9282.704,17430.436,21251.283,,59619.21699999999,297.58600000000007,29373.835,26.879999999999995,1511.9600000000005,11442.607999999998,2008.84,1219.234,563.754,33.601,19.32
2024-06-22 08:50:00+00:00,180.56580505371093,109.76769409179688,149.96329650878906,227.454638671875,207.32620239257812,384.053,273.592,82.07400000000001,302.381,466.535,8387.519,720.01,-863.641,,149.041,84.669,1287.807,602.5930000000001,1007.844,,3627.191,881.2759999999998,699.847,414.782,10.093,32810.903999999995,12851.716,1839.5449999999996,410.37,2949.086,9277.074,17411.324,21314.215999999997,,60129.504,297.60900000000004,29376.018,26.879999999999995,1476.1079999999995,11444.501,2021.7239999999997,1795.261,529.28,33.632999999999996,7.439000000000002
2024-06-22 08:55:00+00:00,178.67645263671875,124.33038177490236,146.235205078125,234.23553771972655,207.32620239257812,408.136,267.825,95.059,317.52799999999996,466.66100000000006,7822.439000000001,707.961,-431.841,,149.03199999999998,88.132,1215.048,549.1020000000001,1008.092,,2417.645,846.676,717.1,388.808,10.073,32765.498,12901.219,1789.186,446.363,2857.2290000000003,9274.052,17410.626,21316.663999999997,,60138.998,297.59900000000005,29549.917,30.726999999999997,1439.86,11481.612,2008.938,1819.341,574.475,33.613,3.3590000000000004
2024-06-22 09:00:00+00:00,184.50603942871095,116.12083587646484,143.58160095214845,235.62657470703124,207.32620239257812,360.08299999999997,264.986,120.956,317.495,466.513,8294.931999999999,707.948,-864.2060000000001,,142.566,84.236,1166.429,511.893,1036.775,,3629.814,898.548,518.4129999999999,362.8490000000001,10.075,32786.239,12851.39,1814.473,381.655,3041.19,9272.253,17430.562,21335.43,,59868.939,297.57699999999994,29375.99,30.731,1439.9879999999998,11423.645,2008.799,1727.9350000000002,559.4950000000001,33.607,19.201
2024-06-22 09:05:00+00:00,174.78251037597656,107.60125274658203,148.02064208984376,241.74319152832032,215.6201629638672,407.907,276.46200000000005,90.721,317.518,497.718,8213.413,708.033,-432.032,,149.036,83.38499999999999,1166.324,531.2330000000001,904.351,,3629.097,864.0790000000001,380.148,375.834,10.083,32630.754999999997,12850.944,1776.7400000000002,374.417,2856.607,9267.94,17451.07,21317.234,,59883.538,292.808,28682.182999999997,38.397000000000006,1476.0579999999998,11501.277000000002,2008.728,1396.551,546.488,33.602,6.720000000000001
2024-06-22 09:10:00+00:00,173.28613891601563,113.8816696166992,152.80179138183593,246.96692810058593,215.6201629638672,359.96000000000004,276.48300000000006,77.75500000000001,317.5469999999999,528.672,8075.379000000001,707.9889999999999,-864.0310000000002,,142.56699999999995,83.804,1117.894,590.695,1030.994,,3627.289999999999,933.035,475.209,362.883,10.079,33061.151000000005,12900.424,1789.068,359.968,2949.263,9268.891,17430.748,21356.233999999997,,59870.652,302.4,27993.819,30.724,1511.917,11441.832,2008.953,1545.925,550.7520000000001,33.592,3.3600000000000003
2024-06-22 09:15:00+00:00,179.16612243652344,112.5533676147461,158.48417053222656,249.12679748535157,215.6201629638672,408.057,276.49899999999997,77.766,317.53200000000004,528.777,8086.616,720.0129999999999,-864.0899999999999,,142.54,88.99100000000001,1150.211,583.275,1134.6439999999998,,3631.668,933.1029999999998,596.1070000000001,375.864,10.084,32558.723,12756.888,1776.652,352.794,3041.418,9273.425,17433.061999999998,21292.881,,60134.90699999999,302.392,27996.605000000003,30.716,1440.03,11424.586,2021.588,513.4019999999999,553.0120000000001,33.593,19.442
2024-06-22 09:20:00+00:00,176.52048950195314,116.04632568359376,176.3232879638672,235.2871887207031,218.10118103027344,359.964,273.592,108.006,317.525,559.827,8226.516,695.9820000000001,-863.758,,149.06799999999998,92.447,1206.787,556.49,973.473,,3629.201,985.051,734.4649999999999,349.907,10.082,32764.20399999999,12803.388,1751.342,352.813,2856.633,9270.955000000002,17408.091,21272.869,,59878.67899999999,297.601,27821.429000000004,30.724,1476.09,11385.648,2008.903,494.387,563.725,33.614999999999995,5.1579999999999995
2024-06-22 09:25:00+00:00,180.10437622070313,111.36687316894532,181.02091369628903,245.7468017578125,218.10118103027344,408.016,276.48999999999995,95.009,317.55100000000004,528.8389999999999,8305.179999999998,684.009,-863.865,,142.55,88.996,1231.37,483.6439999999999,858.269,,2419.1400000000003,967.751,656.6439999999999,362.947,10.084,33058.552,12805.181,1738.936,338.42900000000003,3041.829,9268.928000000002,17454.686999999998,21295.322,,60132.583,302.43,27821.813,30.722,1512.025,11405.451,2021.691,1963.255,548.616,33.594,4.439
2024-06-22 09:30:00+00:00,167.82351989746093,115.6665252685547,187.29725952148436,249.0264190673828,218.10118103027344,359.97700000000003,273.59700000000004,116.65,317.533,528.786,7821.428,683.98,-863.461,,142.57,83.82,1166.266,554.975,1025.258,,4839.494000000001,967.695,501.12700000000007,375.804,10.081,32677.079,12851.534000000003,1738.766,352.772,2948.667,9269.446999999998,17451.411,16735.725,,59612.94,297.578,27819.812,30.722,1583.938,11385.519,2008.957,1924.601,555.153,33.608,20.283
2024-06-22 09:35:00+00:00,181.98648071289065,116.32369384765624,186.9846221923828,243.58973693847656,207.9769744873047,383.89,276.476,95.042,302.373,559.883,8353.75,708.0139999999999,-431.92299999999994,,149.023,83.365,1174.618,583.27,1128.9809999999998,,2420.523,984.999,518.41,362.836,10.08,32731.628999999994,12804.812,1726.006,331.196,2949.172,9268.574,17452.201,17240.279000000002,,59878.066000000006,297.634,27817.557,30.716999999999995,1548.034,11443.075,2008.649,1368.021,552.9350000000001,67.224,4.2
2024-06-22 09:40:00+00:00,161.37640686035155,120.42056732177734,164.7046905517578,239.3697204589844,207.9769744873047,384.0100000000001,273.58900000000006,95.025,317.545,528.6780000000001,7659.778,707.982,-863.982,,142.563,82.51599999999999,1052.966,604.164,1048.422,,3628.637,881.2520000000001,509.739,349.93299999999994,10.074000000000002,32742.568000000007,12755.151000000002,1726.3080000000002,331.19100000000003,2949.392,9264.206,17409.434,21065.079,,60132.194,287.996,27993.555,38.402,1476.0189999999998,11385.691,2008.765,1900.964,535.72,33.644,5.04
2024-06-22 09:45:00+00:00,175.47775573730468,132.986279296875,155.61648864746093,229.7402465820313,207.9769744873047,359.967,267.851,99.356,317.47700000000003,528.8,7891.817999999999,708.022,-432.56000000000006,,142.57,85.96400000000003,1093.393,547.599,1013.705,,3627.221,829.4740000000002,570.2570000000001,349.877,10.077,33008.293,12912.656,1713.6839999999995,331.23,3041.423,9263.063,17433.831,21188.651,,59613.35599999999,292.796,27996.673,42.235,1512.039,11346.231,2008.91,1603.246,555.092,33.612,20.161
