Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2023-11-09 13:50:00+00:00,176.12977600097656,171.49058227539064,207.4589324951172,188.12481689453125,215.46124267578125,767.946,590.423,215.99500000000003,786.1659999999999,497.7689999999999,6819.88,768.0139999999999,19872.403,506.872,,83.385,1069.318,1450.668,1007.868,,10880.299,1071.266,1589.6129999999998,1036.8,10.086,29823.616,10872.585,705.644,7.195,0.0,7246.857000000001,16588.295000000002,11255.121,,73349.402,1343.9990000000005,29895.996000000003,276.466,1619.9200000000003,10387.602000000004,2021.847,518.3870000000001,4.319,840.1139999999999,0.0
2023-11-09 13:55:00+00:00,180.3510223388672,173.38082885742188,201.34482116699215,179.33532104492187,215.46124267578125,768.0029999999999,587.507,216.007,816.588,497.6089999999999,7015.660999999998,756.0169999999999,19872.538,518.395,,83.808,971.986,1473.79,1013.731,,12095.044,1036.9299999999998,1538.096,1023.838,10.086,29909.789,10847.197,718.16,0.0,46.059,7236.683,16609.89,11257.338,,73618.26999999999,1200.0189999999998,30237.426999999996,276.45900000000006,1728.056,10387.131,2034.744,556.8010000000002,4.318,1343.817,0.0
2023-11-09 14:00:00+00:00,179.84368286132812,167.71589050292968,204.43602905273437,180.82599487304688,215.46124267578125,816.101,596.146,207.372,801.31,528.845,6957.8369999999995,780.04,19873.118,529.972,,88.55100000000002,1020.533,1533.45,1013.85,,9677.953,1036.796,1546.4779999999998,1049.889,10.068,29760.104,10871.698,718.19,7.195,0.0,7245.243,16590.357,11276.263,,73612.893,508.926,30413.251999999997,330.24899999999997,1728.244,10349.281,2021.794,547.2479999999999,8.639,1041.477,0.0
2023-11-09 14:05:00+00:00,180.77005615234376,180.5355682373047,205.21755981445312,173.55590209960937,266.9908447265625,767.951,590.417,216.007,755.9680000000001,497.6,7131.74,779.991,19871.161,535.616,,92.875,1004.51,1586.5089999999998,1059.8269999999998,,18145.483,1019.4740000000002,1408.352,1062.699,10.077,29837.061000000005,10848.43,730.7660000000001,0.0,0.0,7245.638000000001,16587.341,11235.342,,73092.78099999999,417.6149999999999,30069.915999999997,311.028,1835.961,10368.094,2034.784,513.6050000000001,4.32,1343.956,0.0
2023-11-09 14:10:00+00:00,184.35445556640624,180.2004241943359,204.02539978027343,180.2251983642578,266.9908447265625,744.065,599.0020000000001,215.984,771.1229999999999,497.698,7982.978000000001,767.9960000000001,20737.766,524.2230000000001,,87.26799999999999,971.986,1603.029,1088.641,,13309.141,1002.212,1339.142,1023.668,10.083,30075.93,10896.609,743.479,0.0,46.149,7242.909999999999,16589.013,11255.721,,73088.646,446.417,29373.949,261.142,1871.759,10310.261,2008.7239999999997,518.351,4.3149999999999995,1142.529,0.0
2023-11-09 14:15:00+00:00,177.57107849121093,183.38776550292968,210.1845916748047,187.3814971923828,266.9908447265625,815.904,601.923,216.01,740.8979999999999,528.723,8270.458,792.039,21168.837000000003,541.4159999999999,,85.97200000000001,1004.376,1602.8659999999998,1036.7530000000002,,9672.731,1036.765,1339.229,1036.921,10.072,29863.447999999997,10463.254,730.845,7.2,0.0,7239.918000000001,16609.55,11276.503,,72837.09300000001,388.81499999999994,29029.031,249.58,1872.1339999999996,10137.405,2021.585,484.832,4.318,1007.881,0.0
2023-11-09 14:20:00+00:00,178.7159210205078,176.07965393066405,214.11398620605468,161.09935913085937,275.99072265625,816.044,599.0770000000001,207.35,740.993,497.6439999999999,8305.780999999999,804.018,20735.773,541.436,,88.13399999999999,1004.403,1593.14,1065.619,,10884.069,1036.856,1477.487,1140.352,10.082,29882.536,10415.809,743.3729999999999,0.0,0.0,7236.938,16588.667999999998,11256.911,,72833.27900000001,408.005,29031.523000000005,226.57,1943.872,10156.256,2022.0539999999996,513.6,8.645,1075.275,0.0
2023-11-09 14:25:00+00:00,188.64195556640624,167.05425109863282,205.17099609375,147.65769653320314,275.99072265625,767.9739999999999,599.043,216.025,786.139,497.60599999999994,8340.652,851.934,20736.381,547.2339999999999,,89.848,1028.7140000000002,1553.374,1088.636,,10884.767,1105.864,1546.475,1101.6929999999998,10.073,29690.627999999997,10417.109,768.52,7.206999999999999,0.0,7238.083,16588.727000000003,11067.208000000002,,73096.50899999999,441.638,29204.351999999995,230.409,1944.181,10194.641,2008.663,532.807,4.314,839.9379999999999,0.0
2023-11-09 14:30:00+00:00,175.53977966308594,174.910791015625,208.25957946777345,159.853515625,275.99072265625,791.9770000000001,613.425,215.98,771.179,497.6669999999999,8364.197,888.034,21165.984000000004,541.4280000000001,,87.273,1012.396,1523.3030000000003,1065.616,,10885.904,1157.7040000000002,1650.292,1088.611,10.077000000000002,29839.40500000001,10511.156,755.995,0.0,0.0,7248.770999999999,16589.495000000003,11508.25,,74389.73,1396.6349999999998,29547.256,241.929,1907.835,10465.463,2021.929,484.819,4.3149999999999995,1344.018,0.0
2023-11-09 14:35:00+00:00,178.281201171875,164.351513671875,200.14010925292968,160.8224639892578,267.4240417480469,792.104,619.213,216.00600000000003,740.876,497.607,8581.885,875.958,20735.968,535.6500000000001,,87.26000000000002,988.211,1507.085,1117.448,,18144.16,1088.594,1529.38,1062.661,10.084,29738.678999999996,10512.524999999998,768.699,7.205,46.047,7236.154999999999,16566.356000000003,11464.952,,75166.722,1790.452,29377.887,284.153,1908.021,10885.707,2034.626,470.349,4.326,840.04,0.0
2023-11-09 14:40:00+00:00,181.47914428710936,163.83260498046874,202.17171630859377,138.3754898071289,267.4240417480469,815.874,584.6199999999999,220.305,740.891,497.706,8547.68,876.042,21170.136,535.7139999999999,,87.69899999999998,1101.569,1463.976,1123.189,,24193.385,1105.9699999999998,1347.769,1075.702,10.088,29589.731,10439.577,768.515,0.0,0.0,7234.973000000001,16589.929,11424.03,,75949.41900000001,383.957,29203.617,299.521,1944.056,10982.616,2021.78,480.052,4.3149999999999995,1008.155,0.0
2023-11-09 14:45:00+00:00,173.82521362304686,165.94241027832032,209.1770477294922,128.8878402709961,267.4240417480469,816.068,596.1840000000001,207.36400000000003,740.862,497.6439999999999,8479.105,803.9779999999998,20734.325999999997,535.6279999999999,,90.28,996.358,1453.986,1071.35,,22980.025,1054.022,1373.7720000000002,1049.813,10.075,29554.65,10512.163,743.393,0.0,0.0,7239.763000000001,16567.708000000002,11465.432,,76463.05299999999,350.39400000000006,29202.322999999997,249.581,1979.889,11039.555,2008.882,518.383,8.644,1243.187,0.0
2023-11-09 14:50:00+00:00,173.40464782714844,156.23862915039064,213.79139404296876,166.75408935546875,269.7648620605469,816.1569999999999,587.5,215.96999999999997,740.9010000000001,497.707,8582.357,815.993,21601.158,535.6809999999999,,95.045,996.393,1443.9339999999995,1059.831,,22984.267,1192.456,1468.7809999999995,1036.681,10.082,29384.341000000004,10415.183,756.0780000000001,7.209,0.0,7240.325999999999,16609.281,11424.949,,75685.074,355.19,30066.779,287.976,1907.8700000000003,11136.0,2021.737,503.962,4.32,940.825,0.0
2023-11-09 14:55:00+00:00,173.285791015625,163.24649047851562,209.68261108398437,152.6460174560547,269.7648620605469,815.991,596.194,172.811,756.0360000000001,497.667,8583.453,803.997,20736.955,541.487,,92.884,1028.699,1463.793,1025.303,,24189.653,1226.827,1641.582,1049.871,10.072,30077.266000000003,10464.777,755.928,0.0,46.098,7243.958,16676.412,11445.13,,75946.28,580.74,29550.312,268.81,1908.087,11194.137,2021.509,508.83600000000007,4.314,940.829,0.0
2023-11-09 15:00:00+00:00,171.03713989257812,154.4336669921875,203.67526550292968,121.55894470214844,269.7648620605469,791.983,616.263,138.19599999999997,801.3120000000001,497.5949999999999,8731.978000000001,791.99,21168.273,541.4440000000001,,93.742,971.9,1470.6080000000002,1111.682,,25405.027,1261.4299999999998,1676.158,1101.563,10.08,29871.331999999995,10415.959,693.079,7.2010000000000005,0.0,7240.747,16717.941,11443.9,,75425.44200000001,552.068,29893.745000000003,326.39599999999996,1908.1660000000004,11098.271,2021.786,388.779,4.318,235.246,0.0
2023-11-09 15:05:00+00:00,168.51114501953126,148.51575317382813,215.35135192871093,111.18712768554688,280.28228759765625,791.926,604.866,146.887,816.4440000000001,528.81,8777.328,804.0029999999999,21166.581,552.987,,93.734,971.975,1457.3380000000002,1186.681,,10880.266,1175.112,1520.698,1062.661,10.078,29836.810000000005,10415.532,755.8990000000001,0.0,0.0,7247.229000000001,16738.94,11466.485,,76207.71900000001,484.7370000000001,30065.661000000004,280.331,1943.869,10616.094,2021.766,436.81299999999993,8.639,235.209,0.0
2023-11-09 15:10:00+00:00,166.39934387207032,147.00075073242186,205.96008911132813,99.6340072631836,280.28228759765625,815.825,587.448,146.89,816.528,497.641,8859.114999999998,815.9570000000001,21599.018,529.9010000000001,,91.148,1012.607,1450.495,1054.129,,9675.125,1226.825,1270.051,1023.774,10.081,29909.423,10391.822,793.756,0.0,0.0,7241.655000000001,16741.834000000003,11444.715,,75944.48799999998,465.67299999999994,30243.537,234.22700000000003,1979.865,10310.087,2009.03,503.966,4.324,235.12,0.0
2023-11-09 15:15:00+00:00,163.33868103027345,140.58837280273437,198.6299591064453,40.623819541931155,280.28228759765625,792.0469999999999,578.9190000000001,190.081,801.359,497.773,8824.149000000001,804.009,21599.849,535.639,,87.26299999999999,1093.511,1454.14,967.682,,14518.324999999995,1278.736,1391.0359999999998,972.145,10.079,30043.078,10417.319,831.632,7.208,0.0,7244.820999999999,16761.606999999996,11445.797,,75422.847,355.132,30235.519999999997,280.284,1908.113,10196.059,2034.492,518.385,4.319,235.235,0.0
2023-11-09 15:20:00+00:00,171.84869689941405,142.76586303710937,209.38004150390623,31.049128341674805,272.0737609863281,816.1239999999999,570.226,215.996,786.225,497.66,8916.833999999999,804.044,22033.301,535.7149999999999,,91.596,1069.216,1443.916,950.282,,15721.195000000002,1261.5030000000002,1520.6339999999998,1062.594,10.069,30133.873,10367.235,844.3149999999999,0.0,46.102999999999994,7244.045,16760.445,11444.759000000002,,75174.737,369.655,30416.415,330.27200000000005,1944.006,10655.063,2021.99,542.4069999999999,4.32,302.409,0.0
2023-11-09 15:25:00+00:00,172.3745880126953,131.74932556152345,207.8349395751953,41.41007766723633,272.0737609863281,791.948,550.0690000000001,216.001,801.339,497.58600000000007,8813.153,816.025,21599.368,552.994,,91.143,1020.514,1490.411,967.693,,9674.049,1226.842,1650.17,997.9499999999998,10.069,29952.915999999997,10367.865,856.699,7.206,0.0,7241.213000000001,16740.066,11444.986,,75426.51100000001,345.56100000000004,30409.208,311.03200000000004,1979.92,10963.357,2021.567,523.238,8.638,772.816,0.0
2023-11-09 15:30:00+00:00,169.05064086914064,110.46962432861328,207.61792602539063,37.68428421020508,272.0737609863281,792.083,593.3120000000001,198.731,801.262,497.7120000000001,8777.243999999999,827.966,21600.128,552.894,,86.4,1020.6759999999998,1493.615,973.479,,9674.459,1244.127,1555.3,933.128,10.083,30398.996000000003,10439.722000000002,869.492,0.0,0.0,7239.831,16783.184,11445.208,,74908.29199999999,374.398,30413.243,291.856,1944.094,10830.266,2021.808,513.601,4.319,1142.504,0.0
2023-11-09 15:35:00+00:00,168.1126678466797,105.9182342529297,205.05490112304688,30.67626724243164,280.336669921875,840.086,590.3340000000001,146.895,786.278,528.6510000000001,8156.794,828.0020000000001,22030.105,570.28,,85.976,1020.625,1497.0680000000002,1048.2910000000002,,10889.803000000002,1157.689,1442.789,1011.01,10.081,29915.993,10464.345,793.7809999999998,0.0,0.0,7242.798,16805.063000000002,11464.986,,75170.17299999998,384.002,30067.22,291.829,1908.231,11769.204000000002,2021.683,494.3889999999999,4.317,940.68,0.0
2023-11-09 15:40:00+00:00,168.9779022216797,105.98091430664064,200.4104766845703,30.9174747467041,280.336669921875,792.016,593.324,138.223,786.182,497.625,7903.202,828.009,21600.367,552.9799999999999,,86.82300000000001,1028.687,1454.135,1088.694,,12099.111,1123.318,1313.306,997.8099999999998,10.079,30249.003999999997,10488.033,756.017,7.197,46.056,7248.601999999999,16849.078,11445.074,,75429.199,431.986,30415.567,337.928,1943.721,12153.664,2021.734,527.975,4.317,1142.631,0.0
2023-11-09 15:45:00+00:00,175.88727722167968,96.5562759399414,198.92229614257812,17.735230255126954,280.336669921875,791.8399999999999,599.038,198.712,801.4570000000001,466.66,8167.247,828.034,21601.052999999996,564.472,,86.401,1069.1160000000002,1473.841,1094.4119999999998,,13303.884000000002,1088.689,1356.414,959.121,10.071000000000002,30464.937,10536.672,743.3059999999999,0.0,0.0,7246.706,16847.742,11446.294,,75941.55799999999,748.869,30237.24,353.306,1908.194,12095.223,2021.747,489.62,8.639,1343.959,0.0
2023-11-09 15:50:00+00:00,183.76693725585935,80.40518493652344,207.30862731933593,-3.440197467803955,261.2229919433594,816.0870000000001,596.151,224.621,801.292,528.7139999999999,8017.221,827.9370000000001,21599.264000000003,552.95,,86.837,1069.195,1476.989,1140.4450000000002,,24194.569999999996,1088.66,1632.986,1049.7710000000002,10.076,30077.625,10510.952,756.0580000000001,7.206999999999999,0.0,7243.731,16826.675,11464.518,,76723.188,969.805,30416.314999999995,322.529,1907.904,11981.264,2022.0449999999996,499.22300000000007,4.316,1310.364,0.0
2023-11-09 15:55:00+00:00,186.57095642089843,75.02430572509766,200.25161743164065,-40.88928985595703,261.2229919433594,815.951,604.8210000000001,216.01400000000004,801.426,497.6880000000001,8802.240999999998,828.115,22031.409,558.741,,86.833,1085.447,1473.977,668.107,,22984.966000000004,1071.317,1641.5739999999998,1075.6929999999998,10.083,30283.543,10489.104,730.744,0.0,0.0,7240.001999999999,16846.864,11467.664,,76466.159,758.3029999999999,30410.763999999996,280.328,1871.951,12039.46,2021.76,527.9459999999999,4.316,1075.198,0.0
2023-11-09 16:00:00+00:00,179.62008056640624,67.83517608642578,200.2143798828125,6.699341678619385,261.2229919433594,767.97,593.272,172.78400000000002,771.077,497.6110000000001,8997.222,815.9359999999999,21599.813,552.9350000000001,,89.85999999999999,1028.7949999999998,1500.256,668.1809999999999,,21777.975,1105.837,1512.008,1075.6850000000002,10.078,30373.128999999997,10486.817,730.871,7.202,46.05,7239.929000000001,16848.176,11443.917,,76458.169,734.368,30411.656,280.323,1908.144,12383.056,2021.436,528.0609999999999,4.321,1747.489,0.0
2023-11-09 16:05:00+00:00,163.43164672851563,50.73394622802734,201.7163330078125,95.10067138671874,256.248291015625,791.9770000000001,607.65,146.877,725.764,497.63199999999995,9122.88,779.9800000000001,22461.716,558.7359999999999,,101.07699999999998,923.395,1497.178,725.8389999999999,,19361.037,1019.543,1373.756,1101.514,10.086,30178.263,10489.29,705.539,0.0,0.0,7245.677000000001,16827.15,11465.906,,76465.45700000001,513.6680000000001,30416.74200000001,322.571,1871.835,13190.663,2034.944,393.56,8.639,1276.721,0.0
2023-11-09 16:10:00+00:00,166.96891174316406,48.92784194946289,207.4183807373047,92.95803661346436,256.248291015625,792.024,596.163,138.226,710.687,497.652,9124.381,803.987,22033.218,547.1569999999999,,95.91,988.04,1477.0269999999998,1117.409,,18145.354,1002.193,1304.6120000000003,1062.747,10.081,30475.555,10415.232,730.896,0.0,0.0,7239.516,16846.359,11465.53,,76200.985,460.793,27990.071000000004,337.93199999999996,1800.1350000000002,13209.126,2021.708,345.62500000000006,4.319,1579.1219999999998,0.0
2023-11-09 16:15:00+00:00,171.9005615234375,50.174391174316405,212.62068786621097,81.53044509887695,256.248291015625,840.092,604.817,146.883,710.6539999999999,497.628,9032.65,803.921,21600.978,552.942,,92.439,1028.786,1424.265,1175.0100000000002,,10891.693,1036.778,1477.585,1101.65,10.081,30446.759,10416.190000000002,718.122,7.203,0.0,7235.128,16828.525,11446.174,,76466.43000000001,446.35599999999994,27823.329,322.511,1871.894,13172.154,2021.653,364.835,4.327,1008.3,0.0
2023-11-09 16:20:00+00:00,171.6224365234375,34.57048149108887,209.7960235595703,28.38987579345703,284.183837890625,816.11,607.6150000000001,146.86600000000004,740.859,497.727,9042.669,740.074,22461.643,547.2700000000001,,92.884,988.158,1440.687,1186.514,,10881.995,1054.067,1555.274,1127.404,10.077000000000002,30440.374,10367.27,730.8710000000001,0.0,0.0,7239.82,16845.474,11445.248,,76730.075,475.18,28165.606999999996,364.80799999999994,1800.154,13133.127000000002,2021.895,340.762,4.318,840.001,0.0
2023-11-09 16:25:00+00:00,174.20431213378907,24.268897247314452,199.4797607421875,100.10142822265624,284.183837890625,815.9,610.597,138.254,740.867,497.62299999999993,9239.594,791.954,22467.194,552.886,,93.743,939.637,1447.3629999999998,938.839,,10886.826,1054.037,1477.393,1075.832,10.08,30693.883,10391.648,718.132,7.196,46.047,7240.281,16850.076999999997,11464.478,,76460.71100000001,460.866,27991.581,330.26200000000006,1835.893,13188.324,2021.707,374.388,8.644,739.307,0.0
2023-11-09 16:30:00+00:00,170.85489196777343,30.598843002319335,192.2231964111328,115.3727020263672,284.183837890625,815.8890000000001,627.8340000000001,151.18,740.897,497.718,9215.129,816.068,22030.996,541.45,,96.768,947.702,1467.183,610.515,,20562.614,1054.131,1295.8380000000002,1114.487,10.075,30524.395999999997,10392.077,718.313,0.0,0.0,7239.699,16824.901,11445.023,,76466.254,432.029,27996.01,349.437,1836.038,13151.967,2021.726,340.81600000000003,4.321,537.613,0.0
2023-11-09 16:35:00+00:00,167.71776428222657,15.354331398010254,217.64864196777344,114.04291687011718,280.97705078125,815.979,607.651,146.909,740.816,497.597,9343.367,827.982,22463.609000000004,547.204,,98.064,939.547,1457.3449999999998,587.5340000000001,,22983.384,1071.3719999999998,1347.8860000000002,1114.544,10.079,30587.928999999996,10416.804,718.0930000000001,7.194,0.0,7234.106,16849.243,11446.136000000002,,76204.751,455.948,27820.160000000003,353.261,1799.996,13172.843,2021.8429999999996,364.763,4.321,873.7239999999999,0.0
2023-11-09 16:40:00+00:00,171.46366271972656,10.55876932144165,215.73121337890623,115.35826110839844,280.97705078125,791.965,613.4590000000001,138.205,740.97,528.851,9123.387,839.9189999999999,22467.2,541.5120000000001,,82.523,1020.595,1453.992,633.578,,22980.745000000003,1088.542,1399.6830000000002,1114.584,10.076,30556.47,10392.479,705.615,0.0,0.0,7241.354999999999,16846.194,11443.938,,76467.511,407.996,27819.784999999996,334.09900000000005,1836.1330000000005,13075.092,2021.714,292.81000000000006,4.317,1848.0429999999997,0.0
2023-11-09 16:45:00+00:00,180.69202270507813,11.336273288726806,200.6096923828125,125.29419403076172,280.97705078125,816.0500000000001,601.922,146.875,755.904,497.567,9008.389,840.0600000000001,23327.349,552.948,,70.40299999999999,1020.637,1440.73,691.222,,18144.524,1140.524,1486.114,1101.529,10.077000000000002,30705.614,10416.101,718.2139999999999,0.0,46.111,7240.95,16871.917999999998,11466.670000000002,,76717.048,667.2760000000001,27994.194,268.808,1799.875,12900.330000000002,2021.636,273.604,4.326,1713.592,0.0
2023-11-09 16:50:00+00:00,180.48438415527343,-1.1349645614624024,206.71136474609375,128.2487030029297,291.4338073730469,840.03,613.4069999999999,146.89300000000003,740.9480000000001,497.5949999999999,9159.746,827.9260000000002,22464.105,552.966,,68.69200000000001,1020.61,1423.938,725.8439999999999,,8466.848,1209.6350000000002,1408.331,1062.756,10.069,30312.269,10368.186,705.63,7.202,0.0,7237.597,16847.197999999997,11445.575,,76724.88999999998,436.811,27651.340000000004,284.14,1763.9919999999995,12519.658,2034.9829999999995,259.16999999999996,8.638,1545.527,0.0
2023-11-09 16:55:00+00:00,183.012451171875,-9.29517240524292,206.67520751953128,141.1038787841797,291.4338073730469,816.096,613.491,138.221,740.769,497.692,9169.232999999998,780.0550000000001,22900.045,552.957,,68.69300000000001,1036.854,1457.478,714.12,,9678.736,1174.992,1417.015,1075.669,10.088,30538.856,10414.555,705.6540000000001,0.0,0.0,7237.2750000000015,16869.813000000002,11465.609,,76464.916,427.183,27471.602000000003,403.226,1727.949,13035.931,2021.574,254.42,4.317,1176.0110000000002,0.0
2023-11-09 17:00:00+00:00,192.44781494140625,-17.344691848754884,196.5459106445313,159.99363708496094,291.4338073730469,839.945,622.056,146.89,695.517,497.566,9538.331000000002,732.0319999999999,22892.252999999997,564.501,,68.685,1069.159,1447.356,714.331,,8467.393999999998,1157.7769999999998,1339.185,1101.571,10.085,30507.039999999997,10441.078,705.5440000000001,7.198,0.0,7235.314,16868.681,11444.275,,76463.425,278.38199999999995,28686.417,303.35699999999997,1764.1909999999996,13190.506,2021.673,249.58900000000003,4.322,1478.357,0.0
2023-11-09 17:05:00+00:00,189.6909301757813,-34.22108192443848,201.90235290527343,157.2731506347656,297.8059997558594,815.9199999999998,607.715,138.226,710.706,528.733,8779.378,731.9930000000002,23326.647999999997,564.4530000000001,,63.939,1052.982,1470.486,725.626,,10886.564,1209.6560000000002,1408.286,1062.8,10.08,30457.646,10415.275,730.7760000000001,0.0,0.0,7244.956,16827.154000000002,11465.777,,76458.65699999999,383.982,29721.193000000007,272.65299999999996,1799.998,13267.456,2008.805,254.40299999999996,4.317,1209.762,0.0
2023-11-09 17:10:00+00:00,187.39441833496093,-28.89708366394043,204.75055847167968,142.9842529296875,297.8059997558594,839.936,616.319,146.862,710.6659999999999,528.8,7833.003,719.9770000000001,22465.083999999995,564.453,,82.509,1020.486,1463.957,645.148,,9677.206,1209.6530000000002,1503.31,1075.712,15.122,30621.277,10488.53,718.153,0.0,0.0,7239.998,16826.702,11445.312000000002,,75949.73300000001,379.206,29720.201,257.254,1763.939,13268.203,2021.817,259.206,8.634,1008.048,0.0
