Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-02-04 09:15:00+00:00,84.19019775390625,121.63281555175782,113.69544982910156,157.20282592773438,143.30491638183594,408.0100000000001,103.677,215.996,756.016,311.05699999999996,5978.914000000001,624.01,-864.2520000000001,264.941,,92.891,753.2819999999999,418.15600000000006,1209.604,,3632.219,673.9300000000001,552.924,349.94399999999996,10.089,29888.722,10990.615,2784.526,388.743,0.0,7309.551999999999,17752.855,15854.111,,99010.767,302.363,33174.670999999995,72.951,72.014,9273.369,2047.895,240.03000000000003,321.839,100.805,0.0
2024-02-04 09:20:00+00:00,89.21423950195313,122.49109344482422,120.33027496337893,150.87056579589844,147.67686462402344,383.975,109.451,216.05,756.0640000000001,311.008,6013.655000000001,636.001,-1295.502,259.21999999999997,,94.164,769.5020000000001,415.131,1100.223,,4836.452,691.1009999999999,648.0440000000001,388.829,15.118,29848.399,10969.284,2847.993,396.001,46.064,7312.379999999999,17757.734000000004,15835.323,,98763.521,283.197,33007.015999999996,72.964,71.961,9293.512,2060.428,239.98,321.848,67.248,0.0
2024-02-04 09:25:00+00:00,89.45198059082031,120.38689422607422,113.65550079345704,143.08154296875,147.67686462402344,432.079,97.914,215.97200000000004,755.9449999999999,311.028,5966.839000000001,623.9289999999999,-431.919,264.954,,93.75400000000002,745.169,416.67300000000006,823.708,,3630.733,673.9489999999998,682.5319999999999,349.9119999999999,10.071000000000002,29776.0,10918.6,2910.2619999999997,396.074,0.0,7309.074,17754.363,15833.24,,98496.304,273.632,32659.649,65.27799999999999,72.076,9253.246,2034.8309999999997,239.993,311.042,134.32399999999998,0.0
2024-02-04 09:30:00+00:00,86.86406555175782,115.82896881103515,108.5271224975586,138.619970703125,147.67686462402344,359.928,100.795,216.026,740.962,311.041,6048.5830000000005,636.043,-1296.178,276.449,,101.515,712.842,449.36500000000007,719.923,,4836.264,708.549,483.8560000000001,323.97799999999995,15.117,29944.148000000005,10991.964,2973.656,388.77,0.0,7302.061,17754.882000000005,15853.934,,98748.17,273.571,33178.255,76.80300000000001,71.93299999999999,9255.721,2034.7,235.189,326.11600000000004,67.189,0.0
2024-02-04 09:35:00+00:00,82.60534210205078,116.98258209228516,116.67640380859376,136.3001739501953,154.0334930419922,408.093,103.68800000000002,216.0,756.005,311.039,6025.004999999999,624.034,-863.367,276.514,,104.118,720.8299999999999,452.362,720.058,,2420.3779999999997,743.001,345.605,349.90999999999997,10.087,29894.266000000003,10920.425,2935.9739999999997,381.591,46.032,7312.143999999998,17754.084,15856.621999999998,,98753.234,273.605,32831.623999999996,69.123,36.017,9273.14,2021.674,235.219,311.068,100.792,0.0
2024-02-04 09:40:00+00:00,87.67453155517578,120.51485748291016,116.7096923828125,136.8668243408203,154.0334930419922,383.936,97.92,216.01400000000004,756.0179999999999,311.00100000000003,6013.089,623.9939999999999,-1295.234,270.71,,104.544,737.1780000000001,394.282,650.909,,4838.642,708.4980000000002,293.777,362.875,10.088,29680.201,10920.677,2847.6580000000004,396.043,0.0,7309.908,17779.310999999998,15854.482,,99012.71099999998,273.59499999999997,32828.598,69.118,71.979,9311.312999999998,2034.727,239.987,332.65700000000004,100.816,0.0
2024-02-04 09:45:00+00:00,82.75339050292969,117.06337127685546,116.71767730712892,141.10777282714844,154.0334930419922,359.99100000000004,97.916,224.62499999999991,725.6750000000001,311.066,6117.773,624.065,-1727.734,270.70300000000003,,96.769,753.275,374.991,673.894,,3629.166,691.114,613.377,401.794,15.123,29894.669999999995,10919.896,2721.6170000000006,395.961,46.135000000000005,7299.628999999999,17732.132,15855.541,,98758.801,273.62,33007.992,80.633,71.978,9389.945,2034.78,244.82,326.13,67.233,0.0
2024-02-04 09:50:00+00:00,102.94847564697264,116.89242401123047,110.78099975585936,145.71716918945313,153.6980438232422,383.931,103.681,220.338,756.0229999999999,311.05,6070.872,636.0440000000001,-863.807,276.46099999999996,,93.746,720.845,380.912,575.993,,4836.8009999999995,673.9219999999999,708.5020000000001,349.90700000000004,10.09,29763.056,10919.747,2658.4550000000004,381.64,0.0,7309.125999999999,17755.436999999998,15833.739,,98761.272,268.83299999999997,32658.516000000003,69.114,71.94300000000001,9349.097000000002,2047.799,240.01499999999996,311.044,100.8,0.0
2024-02-04 09:55:00+00:00,100.77195281982422,124.4610107421875,106.56210784912108,143.91734619140624,153.6980438232422,408.041,100.805,216.00100000000003,756.069,311.00100000000003,5955.096,623.967,-1295.219,276.49899999999997,,93.29999999999998,737.154,400.2710000000001,593.3230000000001,,3631.043,708.5129999999999,751.675,336.949,10.079,30048.311000000005,10943.142,2671.0170000000003,395.968,0.0,7304.503999999999,17753.582000000002,15856.088,,99008.969,273.5969999999999,33006.488999999994,72.961,72.0,9370.7,2034.5050000000003,240.02,328.31399999999996,100.76699999999998,0.0
2024-02-04 10:00:00+00:00,103.70683898925782,121.5774658203125,105.16903076171874,142.53375549316405,153.6980438232422,383.972,97.917,215.995,740.838,311.049,6047.957,623.939,-1296.11,270.739,,93.753,737.138,440.43500000000006,489.581,,4837.2699999999995,708.5530000000001,483.854,362.851,15.123,29693.056,10945.039,2646.218,388.828,46.046,7305.104000000001,17756.678000000004,15853.838000000003,,98495.644,268.79499999999996,32999.891,72.963,72.023,9465.344,2047.775,235.204,319.701,100.776,0.0
2024-02-04 10:05:00+00:00,105.29354248046874,115.08276824951172,120.9484359741211,149.16481323242186,151.14688110351562,432.1369999999999,103.678,216.004,771.1470000000002,311.054,5933.604,600.033,-1296.6439999999998,276.461,,93.303,769.425,450.9030000000001,524.0779999999999,,3627.863,691.1899999999999,336.99600000000004,427.67,10.075,29715.348,11015.552,2633.434,388.76200000000006,0.0,7311.997,17755.451,15834.315,,98756.446,316.823,33181.079000000005,69.10499999999999,71.954,9618.931,2034.879,239.968,308.911,100.814,0.0
2024-02-04 10:10:00+00:00,114.15456085205078,110.02737274169922,111.63126373291016,150.32371215820314,151.14688110351562,359.93899999999996,95.045,216.003,771.022,342.192,6117.053,635.961,-1295.932,276.51200000000006,,95.471,810.0529999999999,464.26900000000006,616.323,,3629.125,708.361,319.68300000000005,414.78600000000006,10.086,29904.313,11015.457,2645.921,396.024,0.0,7307.199,17753.614999999998,15834.793999999998,,99008.285,273.576,33177.436,76.799,72.005,9619.326,2034.735,235.21699999999996,317.508,100.83,0.0
2024-02-04 10:15:00+00:00,115.83381652832033,120.4849411010742,110.48169250488282,147.20830383300782,151.14688110351562,408.099,95.044,216.03000000000003,740.915,311.02000000000004,6070.39,612.06,-1295.771,287.995,,104.977,801.8770000000001,471.701,714.2230000000001,,4839.290999999999,691.265,561.553,414.689,15.13,29861.183,10992.916,2646.067,388.8409999999999,46.059,7296.147999999999,17757.574,15852.777000000002,,98756.823,273.614,33175.858,69.11699999999999,72.037,9581.318,2047.6690000000003,240.003,332.621,67.179,0.0
2024-02-04 10:20:00+00:00,117.27839965820311,117.87678985595704,131.35628967285157,141.7289825439453,153.34397888183594,383.927,100.796,224.61600000000004,740.921,311.026,5944.392999999999,611.936,-864.0360000000001,293.754,,104.549,793.892,412.188,581.795,,3629.865,691.183,630.716,440.666,10.072,29629.772999999997,10943.773,2670.9649999999992,388.7689999999999,0.0,7300.889999999999,17776.015999999996,15835.172000000002,,98761.206,268.808,33180.721000000005,72.97,71.97200000000001,9522.752,2034.516,244.796,319.68999999999994,100.816,0.0
2024-02-04 10:25:00+00:00,115.5633041381836,116.44362335205078,131.95557861328126,139.0668212890625,153.34397888183594,408.062,97.928,216.037,725.7790000000001,311.02700000000004,6048.222,636.0600000000001,-1295.943,299.492,,100.652,777.5200000000001,418.11800000000005,524.117,,4838.527,708.496,717.107,453.628,15.115,30119.083,11040.125,2671.3880000000004,388.78800000000007,46.094,7297.462,17753.750000000004,15832.772999999996,,98752.779,273.59800000000007,33349.376000000004,76.79899999999999,71.964,9542.351,2034.904,240.015,326.14300000000003,100.81799999999998,0.0
2024-02-04 10:30:00+00:00,113.48756866455078,114.19388885498049,125.3195571899414,139.6003662109375,153.34397888183594,407.98,100.80299999999998,216.004,740.8309999999999,311.0490000000001,6116.99,636.0159999999998,-863.808,293.77700000000004,,93.309,712.8430000000001,416.634,437.783,,2418.874,691.175,475.189,466.572,10.077000000000002,29730.754000000004,10967.734,2671.026,381.6,0.0,7297.743,17778.243000000002,15855.663,,98758.1,278.427,33174.496999999996,69.117,36.007,9503.929,2047.718,239.99999999999991,317.54400000000004,100.81199999999998,0.0
2024-02-04 10:35:00+00:00,117.54120788574218,117.81448974609376,126.54241333007812,138.50861511230468,150.5583953857422,359.88899999999995,97.916,215.978,771.2120000000001,311.12700000000007,6025.053,623.913,-864.7120000000001,311.062,,93.748,729.0,441.88199999999995,593.2529999999999,,4837.874,691.253,440.65,401.757,10.081,29589.545,10943.902,2608.5260000000003,388.84,0.0,7290.433999999999,17756.037,15833.132999999998,,98497.376,268.79,32832.185,72.94500000000001,71.981,9465.304,2047.4120000000005,244.77,319.637,100.739,0.0
2024-02-04 10:40:00+00:00,118.98349609375,112.19182891845703,136.39544067382812,138.52620849609374,150.5583953857422,408.003,95.03799999999998,216.042,770.9879999999999,342.136,6163.171,648.0160000000001,-1296.355,328.304,,93.31300000000002,745.22,447.905,719.9480000000001,,4840.4400000000005,691.163,414.739,388.759,15.117,29837.263,10968.513,2620.586,388.8190000000001,46.069,7298.5,17774.897999999997,15836.01,,99011.97000000002,268.813,33009.231,72.967,72.04400000000001,9446.139,2034.89,244.78900000000004,343.48499999999996,100.824,0.0
2024-02-04 10:45:00+00:00,115.9075424194336,117.38018951416016,125.01415710449218,143.01336669921875,150.5583953857422,407.999,97.919,215.984,755.9890000000001,311.04499999999996,5921.627,635.992,-863.8389999999999,322.56800000000004,,92.886,777.611,444.89,823.7739999999998,,3627.744,691.1759999999999,578.899,388.831,10.081,29943.203,10991.457,2645.935,388.783,0.0,7293.7829999999985,17754.890999999996,15852.973999999998,,98751.921,273.611,32830.992000000006,72.958,71.965,9504.819,2047.497,240.01099999999997,345.582,67.221,0.0
2024-02-04 10:50:00+00:00,116.36134338378906,120.29635314941406,129.3601272583008,146.50289916992188,148.2186737060547,384.017,97.932,216.01400000000004,801.4680000000001,311.05,5978.24,636.015,-1296.426,322.553,,92.44,696.635,434.512,829.3799999999999,,4838.463000000001,691.202,587.516,427.689,10.077000000000002,29911.753999999997,10943.821,2645.9910000000004,388.793,0.0,7293.447,17756.904000000002,15856.035,,98753.94000000002,326.41700000000003,33178.149000000005,69.11699999999999,71.962,9562.034,2035.017,235.221,347.782,134.37,0.0
2024-02-04 10:55:00+00:00,118.61159210205078,117.89336700439452,133.17317810058594,159.41278076171875,148.2186737060547,407.987,103.67900000000002,215.97600000000003,756.008,311.037,5886.867,635.979,-1727.952,339.8190000000001,,96.77,704.624,453.866,829.4709999999999,,3630.212,673.968,613.4739999999999,388.795,15.127,29945.211,10896.469,2646.198,388.771,46.111,7295.887999999999,17753.53,15834.096,,99018.97400000002,412.7720000000001,33350.981,72.964,72.002,9714.68,2034.462,239.981,328.353,67.252,0.0
2024-02-04 11:00:00+00:00,113.70369415283204,110.8335189819336,136.63070983886718,157.9625274658203,148.2186737060547,384.062,103.686,216.03000000000003,740.8489999999999,342.19300000000004,6048.402,636.017,-863.561,334.118,,102.381,745.2909999999999,456.81499999999994,858.281,,3629.965999999999,691.13,431.9629999999999,375.833,10.077,29926.511,10944.677,2658.609,388.844,0.0,7297.994000000001,17735.415999999997,15854.29,,98751.222,297.618,32829.334,69.123,143.996,9734.0,2047.851,249.613,323.98799999999994,100.85,0.0
2024-02-04 11:05:00+00:00,115.66952667236328,116.48297729492188,131.07750396728517,139.51384887695312,151.7484588623047,408.103,95.043,215.996,771.1600000000001,279.912,5990.046999999999,647.991,-1297.046,334.04200000000003,,103.689,688.458,421.091,800.6510000000001,,4839.034000000001,691.2860000000001,475.22,388.776,10.086,30094.649,10894.382,3011.0269999999996,388.773,0.0,7292.303,17775.009,15856.703999999998,,98754.519,273.59399999999994,33179.16100000001,80.63900000000001,108.013,9697.09,2034.814,239.98599999999996,328.322,100.807,0.0
2024-02-04 11:10:00+00:00,120.89048461914062,118.48647613525392,135.17377624511718,145.58726501464844,151.7484588623047,360.017,97.936,215.999,801.274,342.134,5921.443,635.9999999999999,-863.347,357.116,,90.27900000000002,712.798,409.1719999999999,806.3,,4838.195,691.133,509.7600000000001,388.852,15.128,29909.305,10969.567,3024.06,388.831,46.114999999999995,7297.737999999999,17735.286,15854.145,,99016.894,273.57,32833.482,65.27599999999998,143.995,9695.098,2034.6289999999997,249.618,323.96799999999996,100.796,0.0
2024-02-04 11:15:00+00:00,122.54106903076172,116.10794677734376,138.60958251953124,145.0781036376953,151.7484588623047,432.0009999999999,103.686,215.995,786.29,311.04,5897.992,635.971,-1296.63,357.15899999999993,,82.944,858.5989999999999,418.1350000000001,904.35,,3627.8490000000006,691.1959999999999,587.5229999999999,440.6130000000001,10.082,29992.608999999997,11015.910999999998,3024.181,381.593,0.0,7297.428,17753.730000000003,15856.25,,98758.81,273.634,33176.778,69.11699999999999,107.911,9773.223999999998,2047.578,240.002,311.04499999999996,67.18599999999999,0.0
2024-02-04 11:20:00+00:00,122.43502349853516,108.56305236816408,134.74881591796876,140.36984252929688,151.7733154296875,360.007,95.035,216.008,755.95,311.033,6036.805,636.0360000000001,-863.8,351.35299999999995,,81.65,809.934,430.02199999999993,835.183,,3629.061,708.551,570.256,401.735,10.075,29943.852000000003,10991.258,3024.165,388.81000000000006,0.0,7290.996000000001,17755.909,15853.577,,98746.298,263.97200000000004,33005.566999999995,65.283,72.00399999999999,9811.202,2034.921,244.786,317.527,134.408,0.0
2024-02-04 11:25:00+00:00,131.72079315185547,114.69580078125,131.3108123779297,144.30738220214843,151.7733154296875,408.025,100.794,224.653,771.091,311.05100000000004,6266.673,648.0,-1728.716,351.345,,81.21099999999998,737.171,455.335,754.532,,3627.6799999999994,691.133,518.384,375.871,15.128,29694.714999999997,10944.658,3024.043,395.955,46.112,7296.475,17734.189000000002,15875.165,,99018.021,273.65599999999995,33005.485,80.63499999999999,71.944,9791.243,2047.5989999999997,235.235,311.046,67.215,0.0
2024-02-04 11:30:00+00:00,130.4413604736328,119.10307922363282,131.57209014892578,141.65040283203126,151.7733154296875,407.927,100.803,216.016,771.139,342.101,6185.962,636.0200000000001,-1295.727,334.119,,81.21599999999998,720.823,465.726,656.6800000000001,,4837.491,691.195,457.91,388.788,10.085,30092.175000000007,10991.149,2771.807,388.833,46.099,7300.4299999999985,17732.104,15856.268,,98753.384,273.58799999999997,32831.312,69.12899999999999,72.061,9811.465,2034.764,239.979,319.65299999999996,100.802,0.0
2024-02-04 11:35:00+00:00,123.8931121826172,122.67787170410156,141.27388916015624,141.4718780517578,150.1139678955078,408.0189999999999,95.051,215.971,771.113,311.07399999999996,6163.107,636.007,-1295.718,322.51899999999995,,80.79400000000001,704.7610000000001,455.3570000000001,575.9739999999999,,4840.414,691.283,501.13499999999993,427.691,10.074,29725.313999999995,10920.014,2809.864,388.744,0.0,7303.581,17756.213,15855.657,,98506.549,278.38500000000005,33177.127,69.11999999999999,71.958,9812.387,2034.619,240.007,311.053,100.765,0.0
2024-02-04 11:40:00+00:00,120.6400375366211,112.83577423095704,131.4785400390625,147.36780395507813,150.1139678955078,360.05699999999996,97.917,220.35100000000003,786.3199999999999,311.034,6290.802000000001,635.9830000000001,-1295.4689999999998,322.60800000000006,,87.261,704.6030000000001,433.001,673.967,,2418.874,708.497,544.3140000000001,427.642,15.107,30094.82,10943.966,2810.031,388.855,0.0,7299.431,17754.06,15895.435,,99005.305,307.213,33522.882999999994,76.792,72.00399999999999,9772.201,2047.603,244.788,319.648,100.89,0.0
2024-02-04 11:45:00+00:00,121.30565032958984,129.24197235107422,133.55166931152343,152.5470977783203,150.1139678955078,431.954,100.794,215.957,786.296,311.016,6151.153,636.0179999999999,-1295.923,316.777,,90.723,761.452,406.218,743.079,,4838.092,725.739,578.9370000000001,427.72300000000007,10.088,29873.841999999997,10943.639,2822.045,388.787,0.0,7300.403,17733.639000000003,15897.66,,98752.285,278.40200000000004,34384.740999999995,72.953,72.02000000000001,9791.922,2034.941,244.829,308.904,67.244,0.0
2024-02-04 11:50:00+00:00,126.11710052490234,131.05830078125,135.6994873046875,148.48452453613282,155.28358459472656,383.95,95.051,216.04,816.381,311.073,6428.829,612.006,-863.992,316.806,,86.39200000000001,753.2879999999999,401.765,593.22,,4839.176,725.716,552.9730000000001,414.667,10.077000000000002,30047.057999999997,10991.976,2834.984,388.805,46.015,7311.014,17757.145,15916.861,,98761.26099999998,278.37800000000004,34736.882999999994,76.806,36.019999999999996,9772.425999999998,2047.5719999999997,239.998,304.56899999999996,134.417,0.0
2024-02-04 11:55:00+00:00,131.3647659301758,119.38331298828123,135.78658447265624,150.01935729980468,155.28358459472656,383.973,97.92,215.965,771.074,342.14099999999996,6474.178,624.032,-1296.806,311.038,,82.514,777.676,407.71400000000006,374.416,,3628.34,691.15,509.7569999999999,414.765,15.12,29693.999000000003,11017.174,2847.6809999999996,395.979,0.0,7304.895999999999,17754.495000000003,15962.317,,99013.106,268.811,34384.441999999995,92.168,72.03399999999999,9810.881,2047.6780000000003,239.995,319.669,100.842,0.0
2024-02-04 12:00:00+00:00,128.27722625732423,113.01158752441408,137.55264587402343,143.53030090332032,155.28358459472656,407.948,95.036,216.002,756.058,311.02200000000005,6382.138000000001,636.008,-863.86,316.7710000000001,,76.03099999999998,761.391,418.126,391.696,,3629.008,708.537,492.485,466.513,10.08,29990.211,11063.28,2860.231,388.797,46.045,7304.194,17756.112,15936.822,,98759.706,268.791,34042.49500000001,84.47999999999999,72.014,9811.307,2034.792,249.603,298.08599999999996,67.231,0.0
2024-02-04 12:05:00+00:00,122.15125122070312,115.33517456054688,130.5639389038086,140.98870849609375,136.8526153564453,408.073,100.78,216.00100000000003,771.092,311.06399999999996,6542.669000000001,647.945,-864.01,345.61799999999994,,76.02700000000002,745.159,425.575,512.5559999999999,,3630.44,708.45,475.1929999999999,440.672,10.079,29751.593,10992.056999999995,2872.767,388.862,0.0,7304.742000000001,17776.833000000002,15877.416999999998,,98749.273,273.64,33695.558999999994,84.49099999999999,71.965,9793.271,2047.611,403.207,308.84000000000003,100.773,0.0
2024-02-04 12:10:00+00:00,122.33830871582032,121.30657196044922,139.83325805664063,144.56435852050782,136.8526153564453,360.053,97.93,215.993,786.266,342.085,6808.344000000002,648.058,-863.3620000000001,351.34499999999997,,76.036,720.8700000000001,434.4440000000001,558.7090000000001,,4839.206,708.4820000000001,518.4100000000001,401.8,15.128,29739.99,10991.353,2898.2699999999995,381.571,0.0,7293.533,17753.743,15686.167,,98491.087,273.58699999999993,34215.45,138.21800000000002,72.065,9790.47,2034.677,451.151,308.9,100.817,0.0
2024-02-04 12:15:00+00:00,125.90768585205078,114.16836090087892,156.37337951660157,150.06874084472656,136.8526153564453,431.918,95.044,207.362,786.1969999999999,311.03599999999994,6704.969,648.007,-431.88,339.834,,76.466,728.9949999999999,428.5679999999999,576.021,,4840.075999999999,708.5649999999999,596.177,414.697,10.085,29903.516000000003,10968.348,2910.7009999999996,388.782,46.086,7303.892,17755.571,15497.465,,99013.295,264.029,33005.066000000006,188.166,71.96799999999999,9793.563999999998,2034.881,446.444,304.56499999999994,100.832,0.0
2024-02-04 12:20:00+00:00,123.4342254638672,116.18596954345703,145.06612548828124,142.83841552734376,133.6560516357422,383.954,95.045,216.019,816.483,279.982,6647.5830000000005,647.939,-863.3310000000001,334.08900000000006,,82.94300000000001,729.0289999999999,449.369,449.3040000000001,,3629.28,673.789,552.961,414.735,10.081,29537.517,10967.68,2935.4810000000007,396.012,0.0,7303.526,17776.322,15331.23,,98763.638,278.37199999999996,33694.477,199.671,36.019999999999996,9791.624000000002,2034.444,436.7809999999999,311.05800000000005,100.762,0.0
2024-02-04 12:25:00+00:00,123.23164215087893,119.5412338256836,133.8756134033203,138.03456115722656,133.6560516357422,431.9690000000001,100.799,216.006,786.1850000000001,342.16299999999995,6738.9169999999995,635.9639999999999,-1296.603,345.585,,91.146,688.463,452.3420000000001,604.78,,3631.759,656.7090000000001,596.153,414.6650000000001,15.124,30092.259,10945.149,2960.888,381.569,0.0,7296.798999999999,17755.529,15223.748,,99006.237,268.81,33872.93699999999,188.17799999999997,107.982,9792.306,2047.7949999999996,441.617,302.37300000000005,100.781,0.0
2024-02-04 12:30:00+00:00,128.9091812133789,119.11155395507812,145.29920959472656,137.17705078125,133.6560516357422,383.983,92.168,215.996,756.1089999999999,279.94,6635.161,659.986,-431.898,351.36899999999997,,97.63899999999998,688.517,440.458,708.4739999999999,,3626.435,673.8710000000001,501.1120000000001,375.898,10.089,29840.616,10991.68,2961.109,388.792,46.056,7310.709999999999,17778.031,15162.613,,98756.493,311.99100000000004,34039.863999999994,172.77400000000003,35.985,9828.992,2034.917,431.977,319.70799999999997,100.84,0.0
