Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2024-03-27 11:10:00+00:00,119.52855072021484,103.86348571777344,141.55882263183594,140.33458862304687,152.24681091308594,575.977,529.9240000000001,,831.5899999999998,435.467,6912.539,564.0510000000002,-1728.098,,0.0,92.878,1036.8180000000002,209.802,702.6780000000001,,68946.583,1555.19,1304.5790000000002,1114.54,10.074000000000002,29716.244,11423.778000000002,1625.227,381.633,46.062,9764.586999999998,1317.485,22091.233,,84750.945,2260.745,3629.129,222.71099999999996,1547.8759999999995,12000.336,2034.645,288.013,427.699,100.82,239.87600000000003
2024-03-27 11:15:00+00:00,120.94901275634766,105.50046844482422,150.06198120117188,137.5876434326172,152.24681091308594,576.071,581.73,,831.631,404.379,5805.307000000001,588.0049999999999,-1295.947,,0.0,98.065,988.209,214.287,743.036,,59265.83800000001,1503.289,1425.62,1075.663,10.082,29803.775,11928.121,1323.15,374.38199999999995,0.0,9765.833,669.659,22112.033000000003,,84504.14700000001,2275.204,3455.975,272.65000000000003,1584.006,11961.786,2021.824,287.98,429.792,100.766,247.07
2024-03-27 11:20:00+00:00,122.34772186279297,108.83052673339844,158.79208374023438,150.07016296386718,167.17623901367188,600.021,604.8050000000001,,846.7379999999999,404.355,5840.762000000001,575.992,-1295.025,,0.0,95.041,1077.297,203.833,665.3280000000001,,59274.44500000001,1468.8080000000002,1503.444,1088.582,10.076,29838.897999999997,11424.017000000002,1108.677,388.827,46.059,9763.184,669.598,22113.519999999997,,84758.79699999999,2236.925,3628.137,303.354,1583.967,11980.231000000002,2034.468,283.222,427.689,134.369,251.031
2024-03-27 11:25:00+00:00,117.89218597412108,109.74314422607422,155.01936950683594,149.55032043457032,167.17623901367188,623.9820000000001,616.3199999999999,,861.8209999999999,404.292,5736.950999999999,576.031,-1727.3939999999998,,0.0,88.55199999999999,1125.7410000000002,199.405,575.97,,47167.33,1278.792,1425.571,1114.6149999999998,10.08,29614.83,11903.717,1184.3870000000002,367.157,0.0,9764.301,647.989,22091.048000000003,,85019.268,2203.132,2764.578,307.184,1512.0,12018.794,2034.712,283.17600000000004,427.745,638.45,250.70599999999996
2024-03-27 11:30:00+00:00,107.77039642333985,109.00613708496094,141.37303771972657,147.43844604492188,167.17623901367188,575.9649999999999,607.6719999999999,,876.9009999999998,404.335,5783.668,563.9960000000001,-863.878,,0.0,83.384,1069.246,208.337,547.174,,38703.023,1365.029,1295.965,1140.521,10.078,29567.159000000003,10918.982,1045.8849999999998,381.637,0.0,9764.018,669.633,22091.838999999996,,84755.955,1353.5849999999998,2591.8450000000003,357.136,1583.977,11980.861,2021.903,273.61,431.9690000000001,571.2270000000001,257.74300000000005
2024-03-27 11:35:00+00:00,117.3763916015625,114.8384017944336,147.6215362548828,127.3149154663086,164.462646484375,599.9820000000001,601.892,,907.253,404.358,5759.772999999999,575.936,-1297.368,,0.0,88.562,1012.519,211.281,480.932,,59268.455,1416.884,1416.982,1166.356,10.084,29818.471,11352.673,1008.028,381.574,0.0,9757.375,669.559,22091.68,,85017.88,225.61400000000003,2245.956,299.534,1583.8429999999998,12039.084,2034.531,273.605,429.79800000000006,3192.2650000000003,250.908
2024-03-27 11:40:00+00:00,118.07797241210938,109.72039947509764,140.3414520263672,121.72538452148436,164.462646484375,671.774,604.804,,861.8529999999998,435.4899999999999,6082.857999999999,575.991,-1727.94,,0.0,85.957,1020.564,206.823,593.2520000000001,,65318.463,1399.768,1434.2099999999998,1140.3750000000002,10.085,29784.697999999997,12093.75,1058.299,388.824,46.089,9757.684,669.532,22094.090000000004,,85539.428,278.428,2074.3460000000005,349.43499999999995,1548.303,12019.352,2021.9289999999996,268.81399999999996,434.2070000000001,3931.152000000001,235.695
2024-03-27 11:45:00+00:00,118.4354461669922,109.59864807128906,146.81112060546874,130.89453125,164.462646484375,624.019,610.579,,892.0719999999999,404.357,6647.213000000001,587.9879999999999,-1297.156,,0.0,78.201,996.361,206.855,587.483,,55644.496,1417.03,1477.538,1088.6550000000002,10.078,29832.325,11087.991999999998,1058.3740000000005,374.398,0.0,9755.429999999998,669.6839999999999,22089.366,,84760.92399999998,220.776,2591.7390000000005,387.823,1583.883,12019.861,2034.854,273.55600000000004,453.611,4569.624000000001,106.909
2024-03-27 11:50:00+00:00,121.22913360595705,110.62555847167968,156.82586059570312,132.05288391113282,160.34133911132812,576.0829999999999,627.82,,952.693,404.41,6623.9580000000005,611.9590000000001,-864.24,,0.0,92.014,996.237,196.416,555.865,,60472.211,1503.41,1503.227,1088.7779999999998,10.076,29785.049000000006,11424.63,1083.63,374.396,46.074,9759.755,669.6390000000001,22092.143,,84754.342,244.80299999999997,2073.386,395.558,1548.0400000000002,12037.088999999998,2021.582,302.395,460.0709999999999,2923.068,10.92
2024-03-27 11:55:00+00:00,123.1616424560547,110.1885711669922,146.96278381347656,129.37464294433593,160.34133911132812,647.9649999999999,619.2479999999999,,952.53,435.398,6462.370999999999,612.049,-1728.239,,0.0,98.494,1061.159,197.891,581.774,,65317.344,1485.926,1477.466,1101.53,10.075,29833.582999999995,11398.952,1058.472,374.383,0.0,9760.134999999998,669.507,22094.877,,85017.948,273.61699999999996,1901.08,330.216,1583.9309999999998,11942.995,2034.868,427.244,451.428,2486.178,13.439000000000002
2024-03-27 12:00:00+00:00,130.1307571411133,111.35060577392578,153.2666229248047,129.7207061767578,160.34133911132812,672.0690000000001,624.937,,937.4789999999996,404.47099999999995,6670.9580000000005,612.0160000000001,-1296.127,,0.0,92.016,1028.649,211.296,673.818,,58064.962,1296.056,1373.7469999999998,1140.525,10.076,29864.495999999996,11401.157000000005,1033.202,381.601,0.0,9764.313,669.6089999999999,22112.146,,84758.20199999999,254.41400000000004,2073.7419999999997,311.028,1548.079,11942.761,2034.685,465.59399999999994,455.75200000000007,4469.227000000001,20.52
2024-03-27 12:05:00+00:00,169.26491088867186,107.42852478027343,214.41622314453124,178.72125549316405,163.459716796875,647.9280000000001,636.4900000000001,,952.544,435.376,6462.584,600.043,-1296.63,,0.0,88.135,972.046,211.29700000000005,676.7729999999999,,39918.022,1451.531,1460.191,1114.481,5.044,29886.612,12312.54,995.393,381.639,46.054,9763.467,669.6379999999999,22091.75,,84754.107,307.181,1728.361,249.61099999999993,1547.9070000000002,11979.816,1503.381,465.6029999999999,451.439,4200.161,3.96
2024-03-27 12:10:00+00:00,165.40335693359376,114.15430603027345,200.28815002441405,182.72782287597656,163.459716796875,696.012,627.86,,937.632,404.3179999999999,6727.259,611.966,-1728.28,,0.0,95.904,996.309,199.376,593.307,,60481.73,1382.481,1468.841,1101.706,10.077,29827.162,11374.442,995.356,374.417,0.0,9762.88,669.517,22091.832,,85021.48399999998,249.581,1382.361,303.36599999999993,1548.068,12058.181,1671.726,470.354,449.289,4737.409,48.00099999999999
2024-03-27 12:15:00+00:00,166.00108032226564,107.86226348876951,193.76399841308591,186.16438903808591,163.459716796875,720.045,622.0350000000001,,952.529,404.352,6451.537000000001,612.0330000000001,-1727.182,,0.0,98.495,972.03,199.407,570.2560000000001,,18142.95,1417.0270000000005,1477.362,1088.496,10.087,29851.194999999996,11424.424,1007.985,388.7540000000001,0.0,9761.143,669.643,22111.248999999993,,84761.74900000001,311.99199999999996,864.145,295.67299999999994,1511.882,12423.725,1671.8650000000002,475.196,455.666,4788.027,20.4
2024-03-27 12:20:00+00:00,171.40789794921875,116.9025100708008,207.8058135986328,188.5676818847656,169.36669921875,743.959,599.049,,937.44,435.446,6566.769,599.941,-2161.0809999999997,,0.0,92.011,947.66,199.39,653.77,,10889.924,1347.823,1615.627,1088.784,10.076,29536.565,11401.137,995.514,374.384,46.05,9764.146,669.5780000000001,22115.802000000003,,85017.7,240.0,,207.354,1547.886,12766.836,1671.779,508.871,460.099,4451.454,6.839999999999999
2024-03-27 12:25:00+00:00,179.557470703125,122.9081771850586,203.48367004394532,189.95560302734376,169.36669921875,744.0539999999999,584.599,,907.253,404.337,6416.204000000001,612.017,-1726.2,,0.0,88.13199999999999,988.202,200.881,794.944,,10887.438,1382.475,1434.331,1166.313,10.087,29612.948999999993,11327.23,982.748,388.859,0.0,9767.682,669.568,22111.502,,84502.956,734.3140000000001,,234.21499999999995,1620.13,12691.002,1671.904,494.3349999999999,451.47300000000007,4469.133,16.441
2024-03-27 12:30:00+00:00,170.3741455078125,125.29443359375,201.77648010253907,190.5572784423828,169.36669921875,744.0249999999999,599.109,,967.695,435.376,6486.087,612.061,-1296.207,,0.0,84.67600000000002,1036.7759999999998,206.817,829.3629999999999,,12098.986,1434.069,1356.526,1153.543,10.086,29833.806,10944.076,1020.662,374.342,0.0,9768.313,648.057,22113.386,,84754.37100000001,888.055,,211.209,1763.7990000000002,12882.523,1671.922,494.4410000000001,460.1029999999999,4435.415999999999,16.44
2024-03-27 12:35:00+00:00,168.5807891845703,121.38091125488282,205.79163208007813,180.58605041503907,170.98538208007812,767.973,598.9849999999999,,967.653,435.505,6484.99,611.9750000000001,-1728.314,,0.0,88.559,1093.448,208.324,901.424,,19348.77,1399.8539999999998,1537.856,1127.438,10.080000000000002,29683.756,12431.681,1007.885,396.048,46.074,9769.502,496.77,22093.589,,84499.21,964.752,,222.731,1944.075,13268.853000000005,1658.9559999999997,499.199,451.403,4536.086,6.718000000000001
2024-03-27 12:40:00+00:00,167.08643798828126,116.55332489013672,200.74854125976563,165.239892578125,170.98538208007812,768.097,607.675,,967.67,404.396,6313.189,612.02,-2160.001,,0.0,85.092,1085.366,196.42199999999997,979.162,,22982.701999999997,1364.948,1442.8920000000005,1114.585,10.076,29866.815,11448.107999999998,995.511,381.587,0.0,9762.191,431.9820000000001,22132.410000000003,,84236.33200000001,859.1790000000001,,287.968,1980.0940000000005,13324.272,1671.804,561.562,451.463,3158.1940000000004,20.04
2024-03-27 12:45:00+00:00,159.44457092285157,128.97420349121094,207.9625915527344,169.4154479980469,170.98538208007812,815.942,604.7900000000001,,982.929,404.338,5967.441,612.0099999999999,-1295.432,,0.0,87.696,1069.207,190.471,846.777,,22986.339,1434.411,1503.3300000000002,1127.475,10.088,29435.188,11040.473999999998,1007.961,388.769,0.0,9762.937,410.3950000000001,22093.212,,84755.989,585.6659999999999,,272.659,1979.921,13419.939000000002,1658.7720000000002,537.633,460.0469999999999,4603.428,21.601000000000003
2024-03-27 12:50:00+00:00,164.64488830566407,123.75037536621092,203.5876434326172,170.829248046875,178.4225311279297,792.0570000000001,616.3699999999999,,967.5680000000002,435.521,5897.438,611.973,-2161.695,,0.0,92.45,980.162,196.403,806.3030000000001,,25399.104,1503.34,1494.793,1166.605,10.082,30146.376,12288.279,1020.503,374.46400000000006,46.135000000000005,9760.173,432.042,22110.907999999996,,84509.182,619.1210000000001,,353.286,2015.909,13516.950999999995,1658.994,556.804,453.573,4367.675,28.439
2024-03-27 12:55:00+00:00,159.10257568359376,130.29989166259764,202.26950073242188,183.8297790527344,178.4225311279297,767.9480000000001,619.156,,982.936,404.312,6036.670999999999,624.0160000000001,-1728.208,,0.0,104.11,988.1849999999998,206.825,731.612,,12093.367,1399.509,1477.431,1153.3170000000002,10.086,29795.092000000004,11303.817,1020.648,388.792,0.0,9759.203999999998,431.947,22092.684,,84747.76499999998,455.966,,322.536,2016.084,13498.908,1658.7599999999998,532.811,445.04,4334.952,19.682
2024-03-27 13:00:00+00:00,164.25115356445312,124.99077453613282,194.1453125,186.3365051269531,178.4225311279297,767.9739999999999,625.011,,967.598,435.451,5910.008,636.0139999999999,-1728.2409999999995,,0.0,94.171,1020.621,206.865,777.5800000000002,,19356.695,1244.189,1468.8819999999998,1088.748,10.084,30128.262,10751.753,1033.3000000000002,374.355,92.121,9761.365000000002,410.433,22093.483,,84507.31999999999,547.2319999999999,,307.233,2124.062,13458.709,1672.033,527.933,462.24000000000007,4502.223,4.56
2024-03-27 13:05:00+00:00,181.1502990722656,122.69241485595704,201.3364379882813,188.09469604492188,229.10452270507812,816.033,650.8190000000001,,982.907,435.424,6266.754,623.973,-863.7529999999999,,0.0,82.087,1125.925,244.03000000000003,705.5820000000001,,25401.786,1244.1709999999998,1503.294,1127.527,302.53499999999997,29795.207999999995,11616.984000000002,1045.7420000000002,381.62,0.0,9762.817,431.982,22089.224,,83981.521,451.183,0.0,230.404,2160.0559999999996,12844.418,1684.821,528.048,451.4320000000001,4300.62,18.360000000000003
2024-03-27 13:10:00+00:00,180.4514007568359,136.4284912109375,199.29258728027344,178.23766174316407,229.10452270507812,792.048,633.6129999999999,,982.79,404.35599999999994,6175.365,660.025,-1295.925,,0.0,92.452,1093.391,238.046,650.943,,16936.776,1261.432,1365.078,1114.465,584.719,30368.311,11806.244,1071.0660000000005,381.61500000000007,0.0,9767.039,431.987,22113.878999999997,,83979.647,379.232,,245.754,2160.039,13016.993,1671.861,494.3959999999999,451.433,4636.633,15.839000000000002
2024-03-27 13:15:00+00:00,179.70101623535157,141.63741760253907,207.12837829589844,165.6692321777344,229.10452270507812,815.998,633.613,,952.646,435.352,6093.74,683.97,-863.811,,0.0,91.578,1069.208,224.7,587.406,,13306.129,1313.327,1321.905,1101.515,887.0049999999999,30074.129000000004,11665.507,1096.091,381.59,0.0,9770.219,410.393,22091.603,,84237.665,311.989,,268.801,2195.7259999999997,13459.654,1671.8649999999998,479.9779999999999,449.25499999999994,4099.343000000001,6.481999999999999
2024-03-27 13:20:00+00:00,165.31153259277343,133.89871215820312,214.1727325439453,167.25112609863282,212.8433380126953,839.867,622.1,,982.797,435.513,6129.236,684.0290000000001,-430.74799999999993,,0.0,82.947,1036.937,215.77999999999997,647.992,,20561.372,1365.126,1391.09,1153.453,1073.374,29920.98900000001,12145.239,1108.8840000000002,367.195,46.062,9774.452,432.043,22115.25,,83981.22,273.59799999999996,,234.213,2196.1459999999997,13574.803,1658.902,465.616,438.51900000000006,2217.59,19.680999999999997
2024-03-27 13:25:00+00:00,164.7561828613281,137.7964599609375,206.08020935058593,187.79065551757813,212.8433380126953,815.936,636.501,,982.861,404.36299999999994,6128.086,672.017,-0.0710000000000036,,0.0,80.784,971.9739999999998,220.195,696.957,,9673.641,1451.6169999999995,1425.507,1101.627,851.634,30533.11800000001,11686.941,1108.828,381.642,0.0,9771.036,431.947,22112.644,,84235.74399999999,331.25100000000003,,245.77099999999996,2160.081,13554.809,1671.7040000000002,460.823,451.401,4536.340000000001,28.324
2024-03-27 13:30:00+00:00,168.1904083251953,141.9731872558594,205.29217224121095,172.66808471679687,212.8433380126953,816.069,627.8009999999999,,967.592,435.3850000000001,6301.601000000001,659.933,-431.471,,0.0,96.336,963.9079999999998,220.238,616.3530000000001,,16937.696999999996,1382.4599999999998,1494.849,1114.61,846.633,30077.613,11712.373,529.1690000000001,381.5870000000001,0.0,9774.188,410.477,22131.207,,84500.34700000001,264.00100000000003,,241.94800000000004,2159.9270000000006,13594.706,1658.8439999999998,465.592,475.20199999999994,4603.23,22.916
2024-03-27 13:35:00+00:00,171.0915954589844,142.73571166992187,202.1225402832031,169.75613403320312,211.72120666503903,839.943,636.463,,952.571,404.335,6139.982,696.0220000000002,-864.0400000000002,,0.0,97.191,1004.4000000000002,208.32,619.177,,16934.637,1330.54,1511.8469999999998,1049.7620000000002,362.916,30372.303999999996,11136.8,88.21600000000001,374.389,46.043,9775.129,431.95199999999994,22115.516000000003,,84239.106,321.579,,234.214,2196.068,13728.468,1659.044,518.357,565.914,4367.989,18.84
2024-03-27 13:40:00+00:00,167.0396759033203,141.9660614013672,196.10907287597655,156.99696350097656,211.72120666503903,816.0310000000001,616.3439999999999,,952.501,435.456,6221.185,659.9739999999999,0.6849999999999454,,0.0,84.675,979.9730000000002,196.397,731.489,,10888.051,1330.565,1425.699,1062.741,141.13600000000002,30016.232,12408.12,944.997,388.8059999999999,0.0,9774.564,410.38200000000006,22155.412999999997,,83980.72,273.64799999999997,,207.365,2159.8050000000003,13804.359,1671.602,523.223,585.405,3897.454,3.3600000000000003
2024-03-27 13:45:00+00:00,172.34154357910157,139.9281799316406,197.9757507324219,149.47484130859374,211.72120666503903,839.9759999999999,630.717,,937.48,404.364,5840.24,660.024,-432.12000000000006,,0.0,77.33200000000001,1028.84,194.954,789.154,,19357.732,1641.721,1460.0980000000002,1153.321,141.108,30125.609000000004,11496.42,1133.948,374.431,46.083,9774.689,432.041,21858.528,,83984.16900000001,292.76300000000003,,230.429,2196.2729999999997,13822.327,1645.955,499.187,583.21,4300.461,19.921
2024-03-27 13:50:00+00:00,173.98003845214845,128.95102233886718,218.83932189941407,145.65264587402345,210.37193298339844,840.0409999999999,619.1560000000001,,937.5,435.456,5829.729,648.001,-864.2700000000001,,0.0,86.389,1077.264,190.44,714.175,,16934.119,1416.962,1520.604,1114.657,735.863,30128.903,11568.654000000002,907.234,388.734,0.0,9772.075,432.0,21378.951999999997,,83725.683,288.004,,264.956,2160.0069999999996,13747.776000000002,1671.9740000000002,489.584,580.9939999999999,4132.765,13.199000000000002
2024-03-27 13:55:00+00:00,168.6518524169922,130.4916534423828,203.71711120605468,148.99948425292968,210.37193298339844,816.0710000000001,633.653,,937.35,404.284,5978.525,635.988,-433.084,,0.0,88.12599999999999,1044.866,191.94699999999995,679.6510000000001,,18144.590999999997,1537.807,1538.053,1127.551,1476.765,30026.394999999997,11687.532,882.0,381.641,0.0,9772.076,410.4219999999999,22050.465,,83198.801,249.634,,222.71200000000005,2123.848,13709.926,1671.834,503.98300000000006,576.735,4065.769999999999,8.641
2024-03-27 14:00:00+00:00,162.39559936523438,136.08028411865234,192.15049743652344,148.2595977783203,210.37193298339844,839.999,633.5809999999999,,937.47,435.403,5978.616,648.057,-863.3529999999998,,0.0,82.085,980.011,181.543,685.5049999999999,,13306.654,1589.752,1494.618,1088.592,927.318,29909.325000000004,11063.496,882.0009999999999,388.825,46.099,9770.011,431.984,22069.612,,83463.66100000001,287.986,,215.032,2123.94,13517.287,1658.857,494.41,596.2439999999999,3830.404,19.8
2024-03-27 14:05:00+00:00,163.6074645996094,185.2816619873047,209.21966247558595,137.33343811035155,206.58810424804688,839.9869999999999,665.278,,952.503,435.49799999999993,5909.298,624.0019999999998,-431.721,,0.0,82.509,939.662,174.111,639.3689999999999,,24196.65,1486.113,1442.966,1140.5169999999998,962.7279999999998,30229.354,10896.074,907.306,381.565,0.0,9768.214000000002,432.03100000000006,22136.176,,83458.253,220.785,,234.249,2160.144,13035.036,1671.841,484.82,563.721,4132.748,25.083
2024-03-27 14:10:00+00:00,173.24053955078125,177.39610900878907,201.4438354492187,146.9660430908203,206.58810424804688,863.9380000000001,639.392,,967.698,404.421,5921.419,623.953,-864.923,,0.0,98.93,923.383,169.623,213.10700000000003,,19352.805,1451.4599999999998,1399.48,1166.425,655.192,29824.699999999993,12336.732,907.073,388.86,46.095,9766.194,410.32700000000006,22195.22,,83206.273,259.188,,264.994,2159.91,13038.643,1658.73,480.001,589.6510000000001,3931.532,18.24
2024-03-27 14:15:00+00:00,172.99991455078126,176.27196350097657,209.0590301513672,132.20189208984374,206.58810424804688,815.934,616.2909999999999,,952.538,435.484,5909.874000000001,624.011,-432.592,,0.0,98.498,988.281,169.614,201.647,,13303.14,1468.97,1520.781,1075.595,478.81200000000007,29891.811,11015.371,919.877,381.564,0.0,9764.976,432.02199999999993,22155.730000000003,,83205.23299999998,225.60700000000003,,268.765,2124.0440000000003,12921.252,1671.9030000000002,489.596,565.958,3695.844,14.639
2024-03-27 14:20:00+00:00,185.25626525878903,166.9766876220703,207.81807861328124,144.69928283691405,209.0746307373047,840.0229999999999,601.983,,952.691,404.34800000000007,6036.53,635.9830000000001,-864.2669999999998,,0.0,81.221,1012.442,193.451,213.146,,14512.642999999996,1606.943,1572.43,1075.7639999999997,478.905,29876.529,11375.974,1008.055,374.373,46.066,9766.915,410.41,22198.981000000003,,83201.293,268.775,,364.8200000000001,2159.825,13208.529,1659.0169999999998,489.629,527.005,3158.321,6.477999999999999
2024-03-27 14:25:00+00:00,181.0492706298828,162.99884948730468,208.8109375,138.1575927734375,209.0746307373047,840.1220000000001,573.0400000000001,,952.602,435.43499999999995,5886.839000000001,647.975,0.0179999999999381,,0.0,80.776,1020.694,190.464,213.12900000000005,,12094.056,1555.118,1468.777,1049.678,917.248,29646.854,11352.102,1121.3380000000002,381.625,0.0,9767.469,432.008,22155.101,,82943.323,225.606,,287.96900000000005,2196.105,13594.584000000004,1671.857,715.1659999999999,524.901,3931.318,19.803
2024-03-27 14:30:00+00:00,169.91989135742188,163.87098388671876,207.20689392089844,132.4802734375,209.0746307373047,864.0620000000001,590.402,,952.456,435.49300000000005,5852.229000000001,648.0129999999999,-431.777,,0.0,85.97200000000001,1061.134,203.854,241.963,,10887.399999999998,1468.929,1382.5009999999995,1075.647,2429.094,29726.870999999996,11423.272,1209.615,374.389,0.0,9766.884,431.936,22174.6,,82686.932,220.785,,334.109,2195.9199999999996,13669.618,1658.65,691.2610000000001,524.939,4334.624,3.6
2024-03-27 14:35:00+00:00,172.0473846435547,158.2416229248047,216.612451171875,131.2940200805664,198.44773864746097,816.0120000000001,593.352,,922.419,404.3889999999999,6048.028,647.967,-864.7090000000001,,0.0,91.588,1125.768,214.258,221.721,,13305.484999999995,1434.244,1416.9309999999998,1062.804,1028.362,29511.057,11424.308,1272.614,388.792,46.063,9767.226,410.49300000000005,22092.461000000003,,82939.324,268.796,,303.36800000000005,2196.1189999999997,13651.324000000002,1658.941,1953.58,531.307,4334.3330000000005,17.159
