Unnamed: 0,kW_site_1,kW_site_2,kW_site_3,kW_site_4,kW_site_5,kW_site_6,kW_site_7,kW_site_8,kW_site_9,kW_site_10,kW_site_11,kW_site_12,kW_site_13,kW_site_14,kW_site_15,kW_site_21,kW_site_22,kW_site_23,kW_site_24,kW_site_25,kW_site_26,kW_site_27,kW_site_28,kW_site_29,kW_site_30,kW_site_31,kW_site_32,kW_site_33,kW_site_34,kW_site_35,kW_site_36,kW_site_37,kW_site_38,kW_site_39,kW_site_40,kW_site_41,kW_site_42,kW_site_43,kW_site_44,kW_site_45,kW_site_46,kW_site_47,kW_site_48,kW_site_49,kW_site_50
2025-03-27 01:15:00+00:00,189.53933410644532,194.23480224609375,193.56835327148437,,293.415771484375,431.98,311.05,112.33400000000002,619.983,248.90500000000003,5898.2519999999995,,0.0,,187.95,94.184,1166.447,447.899,455.0709999999999,656.633,19355.302,691.156,1460.157,1062.8049999999998,10.082,30313.951,15529.743000000002,2053.99,403.262,5345.356,26.999,17907.816,22323.896999999997,29746.494999999995,4406.485,993.594,14171.478999999998,57.604,1548.0990000000002,10022.311000000002,2021.5429999999997,259.171,1086.627,33.593,23.105
2025-03-27 01:20:00+00:00,178.49745483398436,181.4910888671875,187.5603271484375,,296.5680236816406,432.039,299.534,90.685,619.9069999999999,217.769,6093.688,,0.0,,187.9,93.737,1158.192,514.832,213.127,647.9689999999999,47177.985,743.086,1563.857,1062.6039999999998,10.073,30396.050999999996,15586.932,2040.914,403.187,5160.495,27.722,17884.267,22281.139000000003,29724.08,4406.219,940.829,14169.709999999995,61.446000000000005,1476.045,10041.707,2021.971,254.42,1120.411,33.552,23.034
2025-03-27 01:25:00+00:00,180.66889038085935,179.47088012695312,198.65123596191407,,296.5680236816406,432.037,262.07599999999996,95.043,604.7629999999999,248.83100000000005,7131.726999999999,,0.0,,187.909,93.75,1044.947,528.249,224.631,639.3770000000001,55636.373,673.9939999999999,1529.387,1114.6090000000002,10.078,30426.646,15636.97,2041.408,395.989,5253.387,25.923,17886.544,22239.413,29719.422,4147.157,959.878,14169.747,57.61,1547.904,10080.849,2021.63,259.19,1128.8539999999998,67.245,22.526
2025-03-27 01:30:00+00:00,179.51293029785157,182.2163818359375,195.6678955078125,,296.5680236816406,432.035,276.485,116.63000000000002,665.2850000000001,248.859,7072.68,,0.0,,181.458,97.62,1053.0699999999997,498.456,455.058,656.596,54432.527,725.679,1503.316,1075.694,10.079,30544.01,15539.440999999995,2028.639,403.197,5253.048,27.724,17904.056,22279.493,29751.841000000004,4406.968999999999,979.291,14168.013,65.275,1475.9320000000002,10059.034,2034.806,259.22799999999995,1095.111,67.228,22.46
2025-03-27 01:35:00+00:00,184.63263244628905,182.94375915527343,203.9768493652344,,298.1084899902344,432.05,273.58000000000004,95.071,695.488,217.705,7062.276,,0.0,,155.525,95.907,1101.629,415.142,305.303,682.6129999999999,56852.10400000001,673.909,1416.888,1023.794,10.084,30399.841000000004,15527.748,2015.778,396.046,5253.243,26.999,17908.154000000002,22259.054,29720.516000000003,4405.8589999999995,643.125,13998.423,61.43399999999999,1547.81,10138.509,2021.5440000000003,292.784,1095.023,33.624,25.998
2025-03-27 01:40:00+00:00,179.7157989501953,183.72444763183591,200.09334411621097,,298.1084899902344,431.9810000000001,276.495,90.694,589.6690000000001,248.83099999999996,7096.51,,0.0,,142.55,93.751,1012.502,523.786,167.03799999999998,678.1890000000001,58054.31999999999,691.309,1442.942,1036.829,5.045,30311.741,15492.575,2015.998,395.983,5253.148,27.720999999999997,17884.802000000003,22220.571000000004,29722.413,4406.133,638.427,14168.406,53.758,1476.15,10138.755,2022.03,273.58899999999994,1086.749,33.634,25.882
2025-03-27 01:45:00+00:00,181.83172302246095,194.83558959960936,190.12749633789065,,298.1084899902344,432.034,290.8759999999999,82.051,635.1030000000001,248.841,6946.67,,0.0,,142.57399999999998,93.3,1053.017,599.627,420.511,673.975,56847.806,639.2839999999999,1442.87,1049.758,10.071000000000002,30134.558,15528.134,2003.441,395.9789999999999,5161.141,27.001,17882.962,22218.79,29750.022000000004,4147.367,647.9869999999999,13996.678,65.274,1511.948,10117.209,2034.738,259.20899999999995,1069.827,67.239,23.496
2025-03-27 01:50:00+00:00,182.1311584472656,191.22180786132813,194.09810791015624,,291.0722351074219,431.9990000000001,316.80600000000004,103.674,634.9959999999999,217.707,7072.808,,0.0,,136.08700000000002,92.891,1077.275,547.63,391.648,673.941,13301.218,656.6790000000001,1451.581,1010.9350000000002,10.074,30428.401,15432.49,1990.7760000000003,396.003,5345.05,26.639,17884.794,22237.191,29751.756,4406.817,590.402,14168.959,57.60799999999999,1511.949,10175.532,2008.6780000000003,268.81699999999995,1002.459,33.638,22.726
2025-03-27 01:55:00+00:00,175.81760864257814,196.24169311523437,203.3281433105469,,291.0722351074219,432.0450000000001,311.034,103.674,710.636,248.901,7188.3009999999995,,0.0,,174.963,92.017,1052.837,447.9039999999999,149.768,682.546,52007.40700000001,622.094,1598.352,1023.708,10.081,30279.834000000003,15586.642000000002,1978.2670000000005,396.01200000000006,5345.039999999999,26.999,17887.34,22218.980000000003,29748.639000000003,4405.731000000001,585.574,14343.668,61.443000000000005,1511.988,10042.165,2034.685,259.196,1061.335,67.201,22.64
2025-03-27 02:00:00+00:00,168.71385192871094,189.35202331542968,199.39334716796876,,291.0722351074219,431.933,311.04200000000003,77.766,650.232,248.82,6935.356,,0.0,,187.89899999999997,92.868,1044.9209999999998,513.359,351.36199999999997,682.5550000000001,56863.48,656.5979999999998,1632.9640000000002,1075.752,10.082,30577.551,15528.852,1978.199,395.958,5161.1849999999995,27.002,17883.773999999998,22259.597,29779.013,4406.41,643.216,13995.691,65.27699999999999,1512.0179999999998,10099.634,2034.587,719.885,1036.0849999999998,33.604,22.623
2025-03-27 02:05:00+00:00,121.5017349243164,202.38023681640624,185.271484375,,286.2898864746094,456.02199999999993,319.675,90.727,619.8729999999999,217.765,6739.6669999999995,,0.0,,194.39900000000003,95.47899999999998,1053.154,514.844,443.537,699.825,53215.913,622.048,1486.016,1036.762,10.077000000000002,30282.441,15685.053,1965.732,388.845,5345.0070000000005,26.643,17862.125,22237.275,29750.369,5962.275,614.405,14343.179,53.762,1548.181,10117.482999999998,2021.964,1781.039,1070.05,67.232,22.604000000000003
2025-03-27 02:10:00+00:00,116.58579864501954,208.44640502929687,178.15591430664062,,286.2898864746094,431.98099999999994,313.90999999999997,103.662,589.677,248.80600000000004,6738.847,,0.0,,181.451,95.466,1117.649,552.037,172.81300000000002,699.8539999999999,55641.922,673.937,1356.516,1049.861,10.083,30543.126999999997,15586.832,1952.731,395.996,5253.7300000000005,27.0,17907.706,22259.533000000003,29751.888,31105.511,566.435,14169.462,57.59100000000001,1547.908,10098.951,2021.716,2788.2509999999997,1061.368,33.588,22.599
2025-03-27 02:15:00+00:00,111.41089477539064,214.68006591796876,191.95755310058593,,286.2898864746094,408.036,311.04499999999996,108.006,635.1490000000001,217.744,6404.526,,0.0,,149.041,92.45000000000002,1077.265,473.1230000000001,253.408,734.439,58059.41100000001,639.441,1486.002,1075.677,10.078,30540.953,15588.8,1940.632,388.791,5253.2480000000005,27.001,17883.18,22261.333,29720.149000000005,43542.937,1080.0030000000002,14168.226,61.43000000000001,1475.9929999999997,10099.691,2021.77,2423.8720000000003,1044.3970000000004,67.188,25.58900000000001
2025-03-27 02:20:00+00:00,106.96138916015624,216.581103515625,196.93541259765624,,280.7532653808594,432.005,334.06000000000006,77.78999999999999,695.4739999999999,248.808,6267.503,,0.0,,149.025,93.313,1045.005,535.714,460.847,699.749,29026.901,656.6300000000002,1650.354,1049.6989999999998,10.076,30249.808,15742.948,1940.3789999999997,388.804,5437.130999999999,25.919,17819.989,22300.587999999996,29750.28,42512.466,1084.966,13998.468000000004,61.434000000000005,1511.916,10004.232,2021.645,1108.6529999999998,1069.929,33.606,25.437
2025-03-27 02:25:00+00:00,110.8208465576172,221.7351226806641,183.51695556640624,,280.7532653808594,431.97300000000007,351.37,90.714,589.7090000000001,248.898,6312.499000000001,,0.0,,136.08800000000002,92.453,1053.0120000000002,523.7969999999999,259.179,704.1869999999999,30235.551,639.303,1641.52,1062.744,10.078,30249.155,15684.574,1927.661,388.782,5160.8330000000005,27.0,17843.308999999997,22242.179,29690.413,42248.85,748.73,14514.7,61.446000000000005,1511.96,10116.944,2021.893,2255.976,1044.439,67.167,22.523000000000003
2025-03-27 02:30:00+00:00,112.71444396972656,206.10562133789065,179.8016784667969,,280.7532653808594,432.1,345.608,95.02700000000002,604.7729999999999,248.779,6531.795,,0.0,,149.03699999999998,91.572,1028.745,507.36799999999994,207.364,699.8520000000001,49593.086,656.656,1503.379,1075.641,10.078,30427.619,15683.698,1940.507,388.805,5345.053,26.641999999999996,17882.927,22299.208,29725.770999999997,42251.88,648.0219999999999,14342.393999999997,61.435,1512.0279999999998,10081.032,2034.457,1473.713,1061.394,33.61,21.594
2025-03-27 02:35:00+00:00,108.77176361083984,219.5427215576172,174.23477172851562,,283.785400390625,431.96,345.61499999999995,90.704,589.653,217.733,6624.860000000001,,0.0,,187.923,92.46,1036.753,508.89900000000006,483.862,695.5550000000001,54433.906,639.309,1287.3090000000002,1075.741,10.084,30249.04,15744.781,1927.829,381.614,5344.882,26.997000000000003,17908.095999999998,22283.582,29718.803000000004,42247.454000000005,585.608,14167.725,61.440999999999995,1548.2490000000005,10098.294,2021.959,1319.8389999999995,1027.7099999999998,33.6,21.914
2025-03-27 02:40:00+00:00,111.8651596069336,220.6542236328125,177.26837768554688,,283.785400390625,407.9719999999999,342.706,77.75899999999999,695.528,248.8,6462.323,,0.0,,187.907,92.438,1069.112,639.897,357.076,704.14,54430.627,656.6629999999999,1460.056,1023.722,10.077000000000002,30580.009,15635.264,1902.538,388.8190000000001,5253.517,27.002,17904.871000000003,22257.515000000003,29694.557,42507.682,609.5550000000001,14170.956,53.75699999999999,1511.9450000000002,10042.462,2034.554,1838.535,1061.416,67.19800000000001,22.479999999999997
2025-03-27 02:45:00+00:00,115.0382568359375,209.40207214355468,175.86228637695314,,283.785400390625,407.995,342.731,90.699,665.289,248.90499999999997,6474.088000000001,,0.0,,187.948,92.891,1085.5809999999997,592.243,178.58300000000003,704.089,54426.98299999999,639.381,1512.057,1049.822,10.083,30507.902,15636.637,1902.6690000000003,381.583,5345.171,25.917999999999996,17908.053,22281.792,29693.229,41988.511999999995,595.208,14168.578,65.273,1547.851,10099.086,2021.994,700.818,1103.4119999999998,67.18199999999999,22.494
2025-03-27 02:50:00+00:00,96.5931625366211,217.65923767089845,179.36830139160156,,287.74078369140625,383.8970000000001,334.09,82.08000000000001,604.8460000000001,248.82199999999995,6520.96,,0.0,,194.374,96.335,947.5800000000002,546.075,431.97,699.865,56854.48099999999,656.6049999999999,1606.987,1023.8910000000002,10.082,29988.466999999997,15684.469,1890.003,381.6170000000001,5253.709,29.162,17883.610000000004,22302.041,29690.496000000003,42769.487,585.6020000000001,13998.231,57.59400000000001,1512.189,10117.693,2021.574,2088.0209999999997,1002.615,33.602,23.432
2025-03-27 02:55:00+00:00,97.20762634277344,216.526708984375,180.61839599609377,,287.74078369140625,455.9959999999999,342.73199999999997,86.38900000000001,604.74,217.73499999999996,6324.160000000001,,0.0,,149.06300000000002,91.583,939.666,443.37700000000007,437.78399999999993,699.8489999999999,59263.537,673.899,1468.821,1023.761,10.082,30213.5,15587.898,1889.818,381.618,5436.809,28.079,17927.675,22260.79,29720.967000000004,42510.582,595.191,14167.869,61.447,1547.911,10061.476,2034.853,974.481,1154.097,33.599000000000004,23.241999999999997
2025-03-27 03:00:00+00:00,98.08790435791016,207.3291198730469,183.9476318359375,,287.74078369140625,383.98,334.05100000000004,82.08,650.128,248.79399999999995,5794.3910000000005,,0.0,,149.023,92.018,882.826,430.062,184.324,699.808,14515.855,812.15,1287.395,1036.784,10.08,29952.07,15682.578999999998,1877.583,381.579,5345.692,29.156,17906.746,22324.033000000003,29722.605000000003,41990.887,571.2239999999999,14342.755,61.436,1511.989,10079.972,2021.672,1872.202,1095.135,67.148,22.315000000000005
2025-03-27 03:05:00+00:00,94.02219696044922,201.7285339355469,179.51004943847656,,222.08087158203125,408.08,331.223,86.402,710.6600000000001,248.863,4872.770999999999,,0.0,,142.56300000000002,91.145,947.755,535.6850000000001,293.74,695.537,60480.97900000001,760.3130000000001,1486.056,985.014,10.085,30280.851,15587.446,1877.319,374.38199999999995,5252.642999999999,29.161,17884.494,22279.971,29723.357,41987.639,575.965,14342.985,57.592,1583.971,10080.342,2021.702,2361.524,1078.202,67.199,21.119
2025-03-27 03:10:00+00:00,97.12002716064453,200.00295715332032,183.33612976074215,,222.08087158203125,407.924,328.288,99.387,635.103,248.82099999999997,4804.105,,0.0,,142.55400000000003,90.727,1044.95,510.332,391.715,695.5,56843.01399999999,915.87,1684.7789999999998,1010.886,10.077,30323.708999999995,15528.940000000002,1864.683,374.382,5437.476,28.077000000000005,17905.957000000002,22281.169,29691.375,42510.573,576.01,14514.246,61.456999999999994,1511.9059999999995,10041.963,2021.746,513.6139999999999,1111.986,33.626999999999995,22.365
2025-03-27 03:15:00+00:00,92.3779296875,199.495263671875,181.5782958984375,,222.08087158203125,408.006,331.216,77.76200000000001,604.788,217.75499999999997,4699.973,,0.0,,149.043,90.717,1028.541,447.927,385.884,695.615,54432.789,933.247,1477.486,1036.714,10.09,30536.677000000003,15587.115999999998,1864.885,381.602,5437.365,29.16399999999999,17907.596,22218.128,29749.8,41990.094999999994,547.2320000000001,14171.022999999996,61.438,1512.025,10060.692,2021.963,455.976,1103.513,33.571,24.269
2025-03-27 03:20:00+00:00,88.60394744873047,201.98052673339845,178.8761016845703,,216.7496032714844,407.932,339.844,77.766,619.8770000000002,248.846,4665.56,,0.0,,142.562,90.723,1036.8249999999998,467.22,385.933,699.817,10884.920000000002,777.466,1425.616,1049.904,10.082,30331.599,15588.084,1852.122,367.218,5253.785,28.080999999999996,17886.419,22216.598,29693.575999999994,41992.857,537.661,14342.381000000005,61.448,1548.013,10579.156,2021.74,427.197,1069.818,67.211,25.32
2025-03-27 03:25:00+00:00,92.39749450683594,200.8564636230469,177.39083557128907,,216.7496032714844,384.055,336.966,90.71399999999998,680.393,248.79699999999997,4389.419,,0.0,,149.04000000000002,90.722,1077.254,589.241,293.745,691.201,9676.621,708.479,1460.121,1062.584,10.074000000000002,30540.373,15637.062,1839.6289999999997,381.583,5437.144,29.164,17905.667,22259.665999999997,29724.104,42247.897,547.1450000000001,14168.55,57.601,1512.1070000000004,10847.774,2021.698,417.5959999999999,1204.56,33.641000000000005,24.658
2025-03-27 03:30:00+00:00,88.83473205566406,201.3200927734375,171.16460571289062,,216.7496032714844,383.99300000000005,250.545,77.795,695.5850000000002,248.831,4700.250999999999,,0.0,,142.548,90.719,1061.272,505.909,270.7130000000001,695.47,12092.648,760.3050000000001,1572.556,1114.5949999999998,5.044,30513.748,15599.822,1839.7640000000004,374.382,5253.493,28.078999999999997,17906.502,22219.496000000003,29719.242,41990.58,575.9939999999999,14169.920000000002,65.288,1547.929,10944.877,2021.65,422.43500000000006,1128.8629999999998,67.225,22.325999999999997
2025-03-27 03:35:00+00:00,90.53812103271484,199.7462158203125,172.55518493652343,,201.97901916503903,408.035,224.651,77.768,619.96,217.68399999999997,4504.287,,0.0,,149.043,90.28000000000002,1044.901,479.151,322.54699999999997,695.575,8471.6,691.134,1572.4590000000003,1101.485,10.075,30101.327,15637.328,1826.9990000000005,367.239,5436.7919999999995,29.158,17905.73,22196.802000000003,29690.475,41989.76,595.2700000000001,14341.761,61.435,1512.071,10904.692,2034.775,427.226,1162.4780000000003,33.611000000000004,22.334
2025-03-27 03:40:00+00:00,97.7839569091797,206.91099853515624,180.31650085449215,,201.97901916503903,383.92,213.13399999999996,95.028,589.613,248.83,4561.724,,0.0,,142.57200000000003,90.29,1028.6830000000002,449.4039999999999,374.442,691.2140000000002,9679.211,829.476,1408.371,1062.796,10.076,30065.467000000004,15634.501,1826.9460000000004,374.3970000000001,5345.897,29.161,17907.703999999998,22280.977000000003,29725.568,41988.253,566.33,14343.124,57.609,1548.012,10962.794,2021.8350000000005,427.203,1137.2279999999998,67.17,22.281
2025-03-27 03:45:00+00:00,93.89658203125,198.96240234375,182.99637756347656,,201.97901916503903,384.05,210.22200000000004,77.766,619.9240000000001,248.804,4400.504,,0.0,,142.532,89.856,1093.484,552.063,328.32699999999994,695.421,14512.824,915.813,1425.598,1049.8579999999995,10.084,30365.278,15636.619,1814.181,374.364,5344.853,28.079999999999995,17905.825999999997,22240.338,29688.876,41992.484,600.056,14170.841000000004,65.277,1511.87,10905.223999999998,2034.4949999999997,432.003,1154.149,33.622,22.272
2025-03-27 03:50:00+00:00,92.99907836914062,199.57134399414065,178.21763916015624,,211.1591796875,408.079,198.725,86.394,710.7090000000001,248.87600000000003,4481.071000000001,,0.0,,174.966,90.721,1028.602,459.74500000000006,259.20500000000004,695.608,24192.377,846.811,1537.911,1062.565,10.082,30392.444,15588.252000000002,1814.64,367.174,5437.499000000001,29.162,17884.07,22215.197,29666.340000000004,42252.656,604.763,14515.154,57.597,1547.998,10868.337999999998,2008.716,427.21100000000007,1145.641,67.18800000000002,22.28
2025-03-27 03:55:00+00:00,98.57763977050782,188.1502258300781,177.91954650878907,,211.1591796875,383.99500000000006,201.593,82.106,665.27,217.757,4331.4619999999995,,0.0,,187.935,92.443,963.928,467.251,253.44,699.743,21774.161,846.725,1589.677,1049.8169999999998,10.076,30440.298,15694.759,1814.39,367.215,5437.299,29.159,17883.73,22241.128999999997,29692.075,41987.717,590.3369999999999,14340.723000000002,61.438,1476.086,10923.798,2021.881,427.171,1145.646,33.624,23.392000000000003
2025-03-27 04:00:00+00:00,92.51501007080078,201.2216979980469,172.62967834472656,,211.1591796875,383.988,195.842,77.77199999999999,619.875,248.818,4251.122,,0.0,,162.00500000000002,94.18500000000002,1028.827,562.479,357.062,686.9110000000001,38709.016,950.37,1382.487,1101.62,10.08,30438.144,15636.302999999996,1801.58,374.379,5345.607,28.077,17908.757999999998,22217.388,29693.752999999997,41988.545,595.2760000000001,14169.420999999998,57.595000000000006,1547.892,10791.406,2034.7799999999995,427.188,1154.1529999999998,67.185,25.24
2025-03-27 04:05:00+00:00,87.7562759399414,202.4051483154297,178.99759826660156,,190.7422637939453,407.937,187.196,90.74499999999998,620.003,217.759,4054.678,,0.0,,136.062,89.859,1052.8380000000002,574.324,362.889,691.219,64106.723,829.452,1304.602,1062.7,10.077,30622.851,15587.993,1801.877,359.998,5437.1810000000005,29.164,17905.308,22217.285,29692.120999999996,48729.921,892.7629999999999,14170.749,61.43499999999999,1512.163,10155.66,2021.598,432.064,1170.819,33.605000000000004,25.226999999999997
2025-03-27 04:10:00+00:00,90.62740173339844,209.83680419921876,184.90533447265625,,190.7422637939453,359.973,187.21499999999995,77.761,680.4069999999999,248.842,3916.914999999999,,0.0,,142.57500000000002,90.287,1069.204,563.97,253.46000000000004,686.855,68950.16799999999,915.7810000000002,1555.174,1075.803,10.086,30398.730000000003,15683.387,1801.871,367.175,5253.4259999999995,28.08299999999999,17905.015,22259.74,29637.61399999999,72314.75100000002,1080.041,13995.857,61.44,1511.929,10042.855,2021.857,393.56000000000006,1145.692,33.634,25.342999999999996
2025-03-27 04:15:00+00:00,87.39813842773438,221.83553466796872,177.05487060546875,,190.7422637939453,384.059,195.835,95.063,710.615,248.80000000000004,3917.13,,0.0,,136.062,89.849,1125.919,430.069,247.679,682.5440000000001,67738.875,864.0359999999998,1563.89,1114.44,10.081,30586.211,15684.173,1801.781,367.21899999999994,5437.418,26.638000000000005,17907.128,22217.696000000004,29661.61800000001,86314.38900000001,1079.998,14171.233000000002,61.436,1512.062,9945.8,2021.819,403.211,1154.1260000000002,67.225,24.088
2025-03-27 04:20:00+00:00,91.39001007080078,213.54591369628903,176.22627868652344,,179.3575897216797,407.973,190.088,82.076,619.9310000000002,248.838,4066.221,,0.0,,129.60200000000003,90.28900000000002,980.241,403.23,299.529,686.9200000000001,61686.95,881.2189999999998,1365.047,1049.838,10.08,30437.725,15638.091000000004,1788.994,374.4129999999999,5437.146999999999,27.001,17886.047,22238.877,29637.374,88129.496,1017.505,13996.528,61.44199999999999,1548.119,10117.573,2021.715,408.014,1153.989,67.236,22.041
2025-03-27 04:25:00+00:00,87.6290069580078,198.59457092285157,180.23192443847657,,179.3575897216797,383.996,181.418,86.415,604.8129999999999,217.76000000000005,4077.971,,0.0,,136.08199999999997,89.863,996.2279999999998,459.805,362.862,682.5690000000001,72577.613,898.6510000000001,1365.181,1062.7510000000002,10.07,30659.035000000003,15621.7,1789.1799999999998,374.347,5345.115000000001,25.921,17905.610999999997,22240.858,29659.90499999999,89422.738,1281.677,14342.708000000002,57.613,1511.907,10041.165,2021.759,403.172,1137.3780000000002,33.608,21.14
2025-03-27 04:30:00+00:00,84.27958984375,186.3984252929687,174.77186584472656,,179.3575897216797,359.963,187.20300000000003,86.406,634.9630000000001,248.87699999999995,4631.120000000001,,0.0,,129.599,89.42299999999999,1004.4640000000002,605.6400000000001,322.554,682.5580000000001,50794.553,915.743,1434.156,1088.694,10.085,30511.838000000007,15841.358999999997,1789.5129999999997,367.2070000000001,5437.6449999999995,26.998,17907.78,22279.432999999997,29721.862,89681.008,1089.684,14342.395,61.435,1548.032,10004.045,2034.759,398.467,1170.969,33.566,22.326
